,target
1_1,-9.154901959985743
1_2,-9.259637310505756
1_3,-9.221848749616356
1_4,-9.187086643357144
1_5,-9.070581074285707
2_1,-0.07954757382827295
2_2,-1.4235534175550213
2_3,-0.3221640984553601
2_4,-0.5531000061399209
2_5,-0.4160366139507043
3_1,0.6967747742904206
3_2,0.9520468629232055
3_3,1.229355360021785
3_4,0.7759560936372348
3_5,0.651017479199073
4_1,1.2406877874085378
4_2,1.1812793171202138
4_3,1.2530752626905448
4_4,1.0391974950999565
4_5,1.0189940899628096
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.958607314841775
6_2,-8.809668301829708
6_3,-8.698970004336019
6_4,-7.928117992693875
6_5,-8.610833915635467
7_1,-0.17046582285325848
7_2,-0.1794089051731734
7_3,-0.42029446111616575
7_4,-0.6764458061082679
7_5,-0.5379691910814103
8_1,-3.300668856279594
8_2,-1.4170973496805597
8_3,-1.4123817931299634
8_4,-1.6941443442069852
8_5,-1.9289592403667928
9_1,-2.691169830459009
9_2,-4.4527324725882185
9_3,-2.157166966086544
9_4,-2.672093290701814
9_5,-2.8249047640243727
10_1,0.3372215041062291
10_2,0.2932875103634227
10_3,-1.5314811098874892
10_4,0.3855990334557604
10_5,-0.38658831301130425
11_1,0.5244431251216032
11_2,0.3065485606368951
11_3,0.22062292172725861
11_4,0.5979626508336036
11_5,0.2451648999002345
12_1,0.9764982644435466
12_2,-0.2645763750064618
12_3,-0.19432462767012462
12_4,-0.3170058758831718
12_5,0.22529054239361296
13_1,-1.1092861843450066
13_2,-1.18857418180968
13_3,-1.6398182489952808
13_4,-0.4690937049713426
13_5,-1.2164311407225439
14_1,-5.156486921391194
14_2,-5.308070207162486
14_3,-5.728309377680587
14_4,-5.424408079629708
14_5,-5.447690803032853
15_1,0.7381674994458958
15_2,0.9272237474067324
15_3,0.9755283520938371
15_4,0.6967747742904206
15_5,0.9978047699500369
16_1,0.3334615369770086
16_2,0.3559606542988127
16_3,-0.1872364537182146
16_4,0.3145763959410559
16_5,0.7080024665442146
17_1,-1.6151355322516223
17_2,-1.7633441663588225
17_3,-0.9641893641088792
17_4,-1.3628803379367553
17_5,-2.152575865353784
18_1,-0.9612870541715711
18_2,-1.3730932724205442
18_3,-0.34595850748302526
18_4,-0.674411349895045
18_5,-0.37479392453995475
19_1,0.07826153560252952
19_2,0.25929001873688406
19_3,0.2643863819604348
19_4,0.19703097968264133
19_5,0.17812169214213253
20_1,0.14045797110458216
20_2,0.2638796832962486
20_3,0.181871226923265
20_4,0.27386936524454786
20_5,0.19881963932805394
21_1,0.09525848089621204
21_2,-0.04502960120425764
21_3,0.3056786860071868
21_4,-0.013875164063592443
21_5,0.2560003942911141
22_1,0.5828179012033798
22_2,-0.1599837163842051
22_3,0.12170028122645471
22_4,-0.1599837163842051
22_5,-0.1599837163842051
23_1,0.41694109892086006
23_2,0.41681470845561475
23_3,0.47287316454616457
23_4,0.39252743625773934
23_5,0.3221972548981857
24_1,1.2441585472439303
24_2,1.2736606189297648
24_3,1.2271741943319494
24_4,1.3777834137582603
24_5,1.2687726471631788
