,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.0
1_5,-9.022276394711152
2_1,3.036205273055333
2_2,2.945932088486313
2_3,3.1142567737231945
2_4,3.0910257217140336
2_5,3.023242093264035
3_1,1.9568449284884937
3_2,1.8303132483202185
3_3,1.8303131223231472
3_4,1.963201365019248
3_5,1.9272229566728447
4_1,2.232066599240065
4_2,2.1516181846699913
4_3,2.179645923213688
4_4,2.261438522198328
4_5,2.2269719281407547
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.3833929268901273
6_2,-1.6774848529831647
6_3,-1.2728481645139107
6_4,-1.607180853992249
6_5,-1.9490375200673533
7_1,1.3476329573222678
7_2,1.3528566685091243
7_3,1.4146125327092605
7_4,1.2053689421035874
7_5,1.3744399660679978
8_1,1.3932178705751839
8_2,1.3596895321235456
8_3,1.338421534615552
8_4,1.36450231275871
8_5,1.3705679787521687
9_1,1.3757293342061014
9_2,1.3717028537779523
9_3,1.3662270582141074
9_4,1.347089159027521
9_5,1.3642235481929519
10_1,3.027063559997689
10_2,2.92824957357236
10_3,3.1223286732854545
10_4,3.1975309592535526
10_5,3.0281321632848033
11_1,1.552431333928758
11_2,1.5559758739506884
11_3,1.612107976516822
11_4,1.5009271554767367
11_5,1.5086505176123417
12_1,0.33929647062678037
12_2,0.4970846746439106
12_3,0.2098014688238864
12_4,0.03265204772334298
12_5,-0.026196294175582426
13_1,0.27086068386854933
13_2,-0.4476332582760875
13_3,0.4560836799718322
13_4,0.3119980570625071
13_5,0.39614873595910677
14_1,-3.7738242867080007
14_2,-3.8112565172998343
14_3,-3.7884697966148733
14_4,-3.780315162822079
14_5,-3.786415443821789
15_1,1.8238792640032546
15_2,1.8926736691523345
15_3,1.8429022116629337
15_4,1.9778687693222237
15_5,1.949627013656988
16_1,0.838214778305407
16_2,0.8967088586795146
16_3,0.7166675836719626
16_4,0.5531626626747762
16_5,1.3387116203230895
17_1,0.17881076278800415
17_2,-0.11432963488974242
17_3,0.08848982472679792
17_4,-0.04239758135087503
17_5,-0.04952620716925571
18_1,0.4888537414901905
18_2,0.5885092742328277
18_3,0.597653683595343
18_4,0.6471247369055001
18_5,0.4989787222085445
19_1,0.7905510798933889
19_2,0.8164552334651766
19_3,0.8104618890236471
19_4,0.80731987924431
19_5,0.7804962443609109
20_1,0.2932136322904727
20_2,0.2903122420983324
20_3,0.3110063069179525
20_4,0.2910084305397856
20_5,0.2776589914651373
21_1,0.4591262723039181
21_2,0.3495066366737521
21_3,0.4334185941451588
21_4,-0.013875164063592443
21_5,0.4192089017043916
22_1,1.1639017146744304
22_2,0.6640130178999705
22_3,0.5828179012033798
22_4,1.1639017146744304
22_5,0.9034801264228041
23_1,0.6600753584657584
23_2,0.6415636571021277
23_3,0.5892744336943608
23_4,0.6588211921767033
23_5,0.6363962379836157
24_1,2.408122818476829
24_2,2.2873234216159544
24_3,2.4125462848159738
24_4,2.412022931560393
24_5,2.4306390648988074
