,target
1_1,-2.0513904088739716
1_2,-1.9074599793929994
1_3,-1.9241385499436463
1_4,-1.941580501398094
1_5,-1.8163660142656926
2_1,4.848853489215571
2_2,4.818570477445895
2_3,4.540314363344685
2_4,4.831955544811971
2_5,4.868714991933235
3_1,2.1347999166647083
3_2,2.13584900423751
3_3,2.1256417220315535
3_4,2.1849626358168805
3_5,2.159708296389596
4_1,2.3630266629688887
4_2,2.3120772727684016
4_3,2.328263747470767
4_4,2.389217734425024
4_5,2.3202005577605314
5_1,1.4604231589300951
5_2,1.6012610269804082
5_3,1.618675639668931
5_4,1.5232332141587752
5_5,1.5580853919130877
6_1,1.6675955471029824
6_2,1.6051005933140545
6_3,1.8096958912207763
6_4,1.5105827611062141
6_5,1.5322564685271745
7_1,1.4606171710172524
7_2,1.4197696834724765
7_3,1.534758887214085
7_4,1.403801900360853
7_5,1.5373869437111674
8_1,2.0215894585165866
8_2,1.71790472140189
8_3,1.540349556302431
8_4,1.5267709076120355
8_5,1.5059488143102777
9_1,1.4915076944635957
9_2,1.5049919197249066
9_3,1.5530151842196904
9_4,1.4949839870334773
9_5,1.5374098931648823
10_1,4.655969868469415
10_2,4.809191730330223
10_3,4.714387857549605
10_4,4.674426578696867
10_5,4.838817187327279
11_1,2.441751957747107
11_2,2.416431324405849
11_3,2.442965852417079
11_4,2.4282238288110265
11_5,2.4437151784986306
12_1,4.163035280832809
12_2,4.277691598672986
12_3,4.294317918939598
12_4,4.252180924964359
12_5,4.087150966995151
13_1,1.6807941852692438
13_2,1.6971467107895044
13_3,1.6242867567719947
13_4,1.6333097194178778
13_5,1.665282164336145
14_1,-1.259011361904172
14_2,-1.2014987254116538
14_3,-1.2604590227907562
14_4,-1.2948459101706618
14_5,-1.2807362585198447
15_1,2.225364775765328
15_2,2.1650006497712533
15_3,2.198296417121496
15_4,2.182444685145853
15_5,2.1834601542152074
16_1,0.964102919065881
16_2,0.9717168213320115
16_3,0.8843496813836572
16_4,0.9779237213249506
16_5,0.922927876952625
17_1,0.24870022525629137
17_2,0.473277630196216
17_3,0.5554419902202298
17_4,0.4334566758819169
17_5,0.30492027745002465
18_1,0.9895579375570629
18_2,0.9467494081730768
18_3,1.0057624959610534
18_4,0.8675523562411731
18_5,1.0234574524422453
19_1,0.8364362006750361
19_2,0.850806188650063
19_3,0.8155326049946204
19_4,0.8355151127295097
19_5,0.8482565071542433
20_1,0.30544732131812863
20_2,0.32805980012476904
20_3,0.2943866075377162
20_4,0.30363380652153144
20_5,0.29977432343342736
21_1,0.5410866392205179
21_2,0.35060003565302705
21_3,0.7119255217962661
21_4,-0.010494203736036793
21_5,0.38774214321429035
22_1,1.164409866311165
22_2,0.9084440440172861
22_3,0.7536833569425836
22_4,1.1642020752823703
22_5,0.6769581946888014
23_1,0.6143371113394162
23_2,0.6118640195416458
23_3,0.5768730371157827
23_4,0.6446127850642169
23_5,0.708585448910182
24_1,2.476305270210369
24_2,2.460751285992253
24_3,2.4571106431657928
24_4,2.509606445526109
24_5,2.4634785640748253
