,target
1_1,-4.274156537696325
1_2,-4.150506572022278
1_3,-4.224425957080371
1_4,-4.053356913333276
1_5,-4.232835596588841
2_1,3.8971072556953965
2_2,4.093352515421252
2_3,4.059572023983634
2_4,3.881209657511319
2_5,3.89175352889147
3_1,1.8982041692452918
3_2,1.8795509806575774
3_3,1.9332571009421788
3_4,1.9247301515397155
3_5,1.9161212211065237
4_1,2.098288941708002
4_2,2.128211308948498
4_3,2.1858242259515612
4_4,2.172619694983707
4_5,2.208674824679797
5_1,1.3416574381843427
5_2,1.2212953813132719
5_3,1.0289672371047789
5_4,1.170862169275797
5_5,1.1837403040859669
6_1,0.46125852711863685
6_2,0.6386891600650417
6_3,1.0682992068393995
6_4,0.672187605970202
6_5,0.3230671283030433
7_1,1.2115597441059656
7_2,1.08554700688483
7_3,1.2225815568664866
7_4,1.2612071176967286
7_5,1.155527399611682
8_1,1.445733685897722
8_2,1.4452662994914396
8_3,1.4347705222736415
8_4,1.4400787845933591
8_5,1.4457044312150484
9_1,1.440615357546459
9_2,1.4382251157972512
9_3,1.4462525649523297
9_4,1.4290535501174795
9_5,1.440638394996881
10_1,3.979069666914287
10_2,4.1398458522599695
10_3,4.079239087175621
10_4,3.976575367037508
10_5,4.17170214637131
11_1,2.1913137269612903
11_2,2.2779969898303083
11_3,2.277630818718469
11_4,2.2446769827405273
11_5,2.263952322454274
12_1,1.6538175767056453
12_2,1.6442985419453904
12_3,1.72597005454607
12_4,1.6069977855837156
12_5,1.5805398270386857
13_1,0.2579987346739326
13_2,0.4082856317069146
13_3,0.4231116127695145
13_4,0.5029754427138161
13_5,0.41191155955544306
14_1,-2.558448794392668
14_2,-2.503645467363464
14_3,-2.5698191504863668
14_4,-2.493795546545675
14_5,-2.557483340989143
15_1,1.8339462879900097
15_2,1.9247542089504441
15_3,1.7942819877822094
15_4,1.7688640221431478
15_5,1.8273048073458267
16_1,0.5402000882856419
16_2,0.5002216676020854
16_3,0.3103959258448857
16_4,0.3703058555394886
16_5,0.25020972711782624
17_1,-0.17070210289136276
17_2,-0.2541842502638191
17_3,-0.37085824325063305
17_4,-0.29755356043842185
17_5,-0.7373585481582364
18_1,0.19815583698654576
18_2,0.2524045270993865
18_3,0.26691454077656757
18_4,0.24657173673424637
18_5,0.20308931718159184
19_1,0.333242074463002
19_2,0.2919100587262246
19_3,0.2307169151313654
19_4,0.2435372140416011
19_5,0.16006015066650264
20_1,0.28587714006244147
20_2,0.28809688804791683
20_3,0.29543252511831
20_4,0.27839800874345694
20_5,0.29398960659341195
21_1,0.6729793449148197
21_2,0.30089769524570825
21_3,0.8457870410213241
21_4,1.0861170143606758
21_5,0.4437350151712502
22_1,1.1639041928631662
22_2,1.2715126730529311
22_3,1.0463257675185664
22_4,1.1639030795092618
22_5,0.9034830914720848
23_1,-0.8363766910690014
23_2,-0.6364088694695321
23_3,-0.6876304083676167
23_4,-0.7121260874832294
23_5,-0.7183879498675121
24_1,2.0147817532308956
24_2,1.9841380482625697
24_3,2.010153172400344
24_4,2.0197161167197493
24_5,1.9695819036719862
