,target
1_1,-2.239727204320144
1_2,-2.0872983634557527
1_3,-2.2657129044599076
1_4,-2.305226331874325
1_5,-2.4129036316269508
2_1,4.676635951941722
2_2,4.7549383954101545
2_3,4.617050058386828
2_4,4.54151826352091
2_5,4.775113384281402
3_1,1.9766522471473045
3_2,2.0227798259377066
3_3,2.005056168588834
3_4,2.0800835807706957
3_5,2.0253434975916074
4_1,2.243665187881053
4_2,2.2015989038969286
4_3,2.309418725107708
4_4,2.24290973895108
4_5,2.2009550527363775
5_1,1.61491448223499
5_2,1.6482520874548112
5_3,1.613957742330494
5_4,1.6074672361056186
5_5,1.467164004523833
6_1,1.809793711806731
6_2,1.5350483943291737
6_3,1.7496426416853839
6_4,1.5599274519325832
6_5,1.4347028319801158
7_1,1.3362050396830443
7_2,1.3192472984455645
7_3,1.4272223914980386
7_4,1.2997743003165059
7_5,1.4808580852616626
8_1,1.7515413034838017
8_2,1.73646610259669
8_3,1.5006157894261667
8_4,1.4808050085390594
8_5,1.4872481765917873
9_1,1.4650183962152903
9_2,1.4579096131271627
9_3,1.4755301505158822
9_4,1.4855084834692405
9_5,1.466570562425994
10_1,4.4701190817894725
10_2,4.675884869901203
10_3,4.429903299108984
10_4,4.562827159684343
10_5,4.6992201374721825
11_1,2.3228952526636495
11_2,2.3678780468884866
11_3,2.3481506978735944
11_4,2.3420370198355585
11_5,2.386588271075814
12_1,3.8527177294061965
12_2,3.7768446819600245
12_3,4.1064821884551925
12_4,3.7999324188779653
12_5,3.8475971260377118
13_1,1.5210504238037084
13_2,1.6075117185688073
13_3,1.5898821930735914
13_4,1.5072469686265784
13_5,1.6204200607671593
14_1,-1.4392708827068879
14_2,-1.5431727633310073
14_3,-1.4095324464146175
14_4,-1.509332492703127
14_5,-1.425760095789745
15_1,2.157318343383028
15_2,2.1653341047894687
15_3,2.11658528546981
15_4,2.1148803882134652
15_5,2.0493415631580807
16_1,0.8255811264089108
16_2,1.5465232033569865
16_3,0.7647366446296185
16_4,0.9577470663273572
16_5,1.5886124145766432
17_1,0.2799788040248173
17_2,0.16100522621881372
17_3,0.340245506060251
17_4,0.3327396212610043
17_5,0.26079516642602146
18_1,0.7535351237477446
18_2,0.7357175006577881
18_3,0.6658019597360005
18_4,0.6968442952112623
18_5,0.7560665466722636
19_1,0.8468544606772966
19_2,0.832600600302485
19_3,0.8211329389959711
19_4,0.7762460561280075
19_5,0.8159171333147917
20_1,0.2861599528160379
20_2,0.32346656835938903
20_3,0.3260163251623296
20_4,0.2853948295293403
20_5,0.31480369642634065
21_1,1.0025003750857617
21_2,0.3010873420925987
21_3,0.8462136410777461
21_4,1.0862021595978357
21_5,0.974121064016924
22_1,1.1640707764898468
22_2,1.2826682875249107
22_3,1.0467543275116657
22_4,1.164007446660547
22_5,0.9419374151372976
23_1,0.6824806634101904
23_2,0.6248487100612109
23_3,0.6824876214317973
23_4,0.6639906806415722
23_5,0.6609909304838545
24_1,2.428944343816756
24_2,2.477045370508302
24_3,2.419776448100064
24_4,2.462445614691661
24_5,2.470633664299311
