,target
1_1,-4.619929926936161
1_2,-4.462592735768949
1_3,-4.5619563081001875
1_4,-4.138484108282624
1_5,-4.128938712454087
2_1,2.51741162373971
2_2,1.1955637550007
2_3,2.9895084168710304
2_4,2.362123458763634
2_5,2.664641023215999
3_1,0.0015732089202099746
3_2,0.7767975764107895
3_3,0.47780869152836847
3_4,0.30385505606448293
3_5,0.47562276375094803
4_1,0.4755666589733794
4_2,0.9981211030181181
4_3,1.0392953866390497
4_4,1.0000563545907775
4_5,1.4844450559016842
5_1,-8.0
5_2,0.48731792017376246
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.1299392468052054
6_2,-2.2271857511514894
6_3,-2.8412161752681855
6_4,-2.221578203296676
6_5,-1.6121733685585788
7_1,0.007014931983846353
7_2,-8.0
7_3,0.18667220064776424
7_4,-0.15864805078969463
7_5,-0.6449024060433317
8_1,0.5686184383434072
8_2,0.5392730969143544
8_3,0.24435786514520516
8_4,0.2445985290007432
8_5,0.622999818690674
9_1,0.44899372891987466
9_2,0.4829617472965286
9_3,0.39002590197916415
9_4,0.6680921280661201
9_5,0.6182528186566272
10_1,0.8862202510487045
10_2,2.3720734643854406
10_3,1.0828719079666669
10_4,2.5822903685327305
10_5,2.026824186681726
11_1,1.5965138319769379
11_2,1.8584970116366637
11_3,1.6768841777600043
11_4,1.749369536367925
11_5,1.7861160000593834
12_1,0.9815638240663238
12_2,1.4759909016596784
12_3,0.7795270567512934
12_4,1.3205737864875686
12_5,0.9085089705507452
13_1,1.03047589308932
13_2,0.3863502840980924
13_3,0.16854402746805736
13_4,0.8183785041404589
13_5,1.1509755508124706
14_1,-3.4306363918317664
14_2,-3.0965622823755856
14_3,-2.665848751816394
14_4,-2.6318407066802303
14_5,-2.6594229400080422
15_1,0.4758831242227689
15_2,0.7763108067127528
15_3,0.8430846167248259
15_4,0.008231491838967084
15_5,0.7763897525210347
16_1,-0.07095521398925898
16_2,0.10959136471270968
16_3,-0.7326420818147209
16_4,-0.13769560997962255
16_5,0.24706972978510422
17_1,-1.688067195643732
17_2,0.20900220903133768
17_3,-1.6728175210714418
17_4,-1.9539889789306564
17_5,-2.258083117488918
18_1,-1.0767068544555913
18_2,-1.01081516142885
18_3,-1.5252368023758178
18_4,-0.5745565423489796
18_5,-1.0859562347265397
19_1,-0.31110500652628714
19_2,-0.1328963535489357
19_3,-0.11279776016310379
19_4,0.000492741885604695
19_5,-0.5231199641127344
20_1,0.14056585157954676
20_2,0.2565768643554537
20_3,0.20922941291505734
20_4,0.1876794848225251
20_5,0.3367974510710623
21_1,0.0952974213029131
21_2,0.2873063707620787
21_3,-7.928117992693875
21_4,0.7212498462168425
21_5,0.32606098381465676
22_1,-5.851273983601853
22_2,-0.15986625818220737
22_3,0.9416507088283607
22_4,0.4134202311243853
22_5,0.8616370932946948
23_1,0.23872875625740983
23_2,-0.20354496187442997
23_3,-0.7045459329028712
23_4,-0.17571182492156184
23_5,-0.021070055618940712
24_1,1.026000896444917
24_2,0.6167791243636486
24_3,1.044745238542767
24_4,0.9537045946645812
24_5,0.8828201015005634
