,target
1_1,-9.070581074285707
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.070581074285707
2_1,-9.045757490560675
2_2,-9.022276394711152
2_3,-9.045757490560675
2_4,-9.022276394711152
2_5,-9.022276394711152
3_1,1.633389827001969
3_2,1.706860513217583
3_3,1.6530990820709155
3_4,1.7463221833690064
3_5,1.6592974216294194
4_1,1.9374221730726582
4_2,1.9701957617579111
4_3,1.8908518691333727
4_4,1.94484857398967
4_5,1.9343148843161617
5_1,-5.483451405773248
5_2,-0.25985429681035926
5_3,-0.12323902242880289
5_4,-0.3429318555394267
5_5,-0.5592944176997473
6_1,-1.586337488302746
6_2,-1.5173028472133043
6_3,-1.2614420824213264
6_4,-1.5011313690980108
6_5,-2.535716761632689
7_1,0.8342624934417269
7_2,0.8663157337709019
7_3,0.9270407049835306
7_4,0.8632340524129857
7_5,0.9323594757119813
8_1,-4.707098506222824
8_2,-2.902465573187031
8_3,-1.1120436893720425
8_4,-3.177434827424936
8_5,-3.5075711139261685
9_1,-0.9183326085664775
9_2,-0.15667390070533121
9_3,-1.7555958944681322
9_4,-2.5300184800227354
9_5,-5.300192615126448
10_1,-9.045757490560675
10_2,-9.045757490560675
10_3,-9.0
10_4,-7.640164517660112
10_5,-9.022276394711152
11_1,-5.243820483156191
11_2,-4.17781883966989
11_3,-3.678075505125783
11_4,-4.326694727713718
11_5,-3.9724222946121888
12_1,-6.483332440900957
12_2,-5.8800022199964985
12_3,-5.41750483113649
12_4,-2.964797815676793
12_5,-4.036163553276418
13_1,-0.36905508455524366
13_2,0.08327860883696539
13_3,0.02113004725140398
13_4,0.13978854341659652
13_5,0.06505602853982274
14_1,-7.4996262856466265
14_2,-7.3819519032879075
14_3,-7.411168274405792
14_4,-7.396855627379818
14_5,-7.3040807471686
15_1,1.6250452123775978
15_2,1.697899032720351
15_3,1.6470098971100149
15_4,1.5899778225137293
15_5,1.6323010551795385
16_1,-0.04740901589883845
16_2,-0.07043686798515603
16_3,-0.07300159018335647
16_4,0.015133088744050009
16_5,0.016064144046697305
17_1,-1.0621508894434777
17_2,-1.1825478126121234
17_3,-1.1720910572720016
17_4,-0.9831069796938944
17_5,-1.2589294747851891
18_1,-0.18338288792407165
18_2,-0.299826801113827
18_3,-0.3068514262513679
18_4,-0.16322473593564524
18_5,-0.3127592000211054
19_1,0.11247561957677107
19_2,0.028610209071532153
19_3,-0.04310820376530258
19_4,0.06396515455699922
19_5,0.04608862328182316
20_1,0.19312363150529505
20_2,0.19027511035382383
20_3,0.21534669989968613
20_4,0.19858553740823628
20_5,0.21630148277439942
21_1,-7.694648630553377
21_2,-0.031438826107810396
21_3,0.20183064325161298
21_4,-7.926281649653878
21_5,-7.761953896871205
22_1,1.1639017146744304
22_2,0.29115270072940747
22_3,-0.15992859689086847
22_4,0.7043916716966374
22_5,-0.15994380366797387
23_1,-1.1276520696318526
23_2,-1.0999570076411105
23_3,-1.0507915080629788
23_4,-1.1254437790698433
23_5,-1.0538580433557232
24_1,1.798847447148671
24_2,1.8388890331391816
24_3,1.7328279444124184
24_4,1.863321349719259
24_5,1.861664478174092
