,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.0
1_5,-9.045757490560675
2_1,2.3835197114026503
2_2,2.343651786781731
2_3,2.5215570194420067
2_4,2.4373387213772375
2_5,2.3844436161202056
3_1,2.0271876073385258
3_2,2.0042698292233023
3_3,1.9662866752326063
3_4,2.0189929757357565
3_5,1.9732351609317398
4_1,2.2218173742701057
4_2,2.2408396710294767
4_3,2.256679028415777
4_4,2.237102158727866
4_5,2.2494410093995527
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-3.6598209054701076
6_2,-3.3449673172394503
6_3,-2.771893813710475
6_4,-3.080957228189726
6_5,-3.9372050568901704
7_1,1.4842599888034078
7_2,1.2915487522198317
7_3,1.514627331895248
7_4,1.3585452448340758
7_5,1.485416609930009
8_1,1.2616442395218543
8_2,1.2457694084524835
8_3,1.2067810151317528
8_4,1.2385386504228066
8_5,1.2813136057030454
9_1,1.2824899579211952
9_2,1.2168096297288977
9_3,1.2354838437833695
9_4,1.2405931899382696
9_5,1.21080525501393
10_1,2.43581417780043
10_2,2.308765757925224
10_3,2.5718684479367258
10_4,2.5034513462750816
10_5,2.4503974961909534
11_1,1.1139213130231467
11_2,1.14796865327692
11_3,1.2817221422744687
11_4,0.98591428232502
11_5,1.1086399257317718
12_1,-0.43336918419750564
12_2,-1.3002935627330976
12_3,-0.8579904374842158
12_4,-1.1159143778004341
12_5,-1.1700297535367585
13_1,0.3112848627633704
13_2,0.5726460691258134
13_3,0.3842119155390372
13_4,-0.054039465664515625
13_5,1.0395102091448105
14_1,-4.434742065703342
14_2,-4.4988736122772615
14_3,-4.543297746604693
14_4,-4.520067842663845
14_5,-4.519564726099844
15_1,2.0348173366237834
15_2,2.0127440353283554
15_3,2.0303990137833043
15_4,2.0169200117062056
15_5,1.9956269613735333
16_1,0.6488916326841663
16_2,0.7890875754791179
16_3,0.6428715083192691
16_4,0.6962770981630241
16_5,0.48547751942083756
17_1,0.3312487436818997
17_2,0.24611409837084636
17_3,0.41821240738145177
17_4,0.38110323196544754
17_5,0.04821493373870246
18_1,0.8534987377922109
18_2,0.7518160006041029
18_3,0.9761662744579875
18_4,0.9654250957928021
18_5,0.7998901947034038
19_1,0.6584144657355527
19_2,0.5897362006685997
19_3,0.6275518361391431
19_4,0.3510592415889991
19_5,0.6433888158548309
20_1,0.2777081154436293
20_2,0.29471322988462806
20_3,0.2700740638037061
20_4,0.277713672813785
20_5,0.26162823943581076
21_1,0.9768669891122524
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,0.7601252626772573
21_5,0.3609348826054004
22_1,1.1639017146744304
22_2,0.29114650837485184
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.9034801264228041
23_1,0.5885692522961912
23_2,0.5620906179161976
23_3,0.5418852980346268
23_4,-0.20681388836171855
23_5,0.5345485116578116
24_1,2.3409482819215977
24_2,2.335422159744914
24_3,2.206109814115743
24_4,2.193968580945771
24_5,2.1620343545598844
