,target
1_1,-2.043234366614689
1_2,-1.8553156527769008
1_3,-1.8889209825856859
1_4,-2.234719295106693
1_5,-1.6961418405584203
2_1,3.745407807668596
2_2,3.257378555882434
2_3,3.8020316825016143
2_4,3.524104067378223
2_5,3.258764034775925
3_1,1.1679705741344384
3_2,1.3104120770212455
3_3,1.2211203221462827
3_4,1.2938719016689952
3_5,1.223972430658951
4_1,1.3637898807560604
4_2,1.4573245593091047
4_3,1.3858052255978206
4_4,1.419607891761392
4_5,1.3073118289549095
5_1,-8.0
5_2,-8.0
5_3,0.7110715514640491
5_4,-8.0
5_5,-8.0
6_1,0.6165688090326266
6_2,0.6836278717735871
6_3,0.544738229170583
6_4,0.5153218746219212
6_5,0.5832813172215869
7_1,-0.1367163246472741
7_2,-0.12135581455370092
7_3,-0.049896868516010176
7_4,-0.2841745740610862
7_5,0.1707227704571828
8_1,0.7353573713393486
8_2,0.7982626845547641
8_3,0.8203340168722275
8_4,0.646431337371845
8_5,0.7519558854513793
9_1,0.6425940183309777
9_2,0.6235700334325351
9_3,0.6429067981137908
9_4,0.5989324435316097
9_5,0.6640170343329659
10_1,3.846584791841507
10_2,3.838621397424641
10_3,3.2592365212586465
10_4,3.821853246468369
10_5,3.5565413085415045
11_1,1.6789342551069357
11_2,1.7487237911509588
11_3,1.6094334166709947
11_4,1.8300800383229956
11_5,1.7077644443464863
12_1,3.944683792610406
12_2,3.9331264059864264
12_3,4.002092092058313
12_4,3.673101419885145
12_5,3.547821464903933
13_1,1.4460287363729378
13_2,1.4262980880346692
13_3,1.4834438259136722
13_4,1.4568989319636292
13_5,1.317768788294431
14_1,-1.578539339087037
14_2,-1.6020646695733185
14_3,-1.5782671504006052
14_4,-1.5213880984782386
14_5,-1.3611355110265995
15_1,1.2897608626506327
15_2,1.2490963122822965
15_3,1.2023403401441843
15_4,1.3260727870933768
15_5,1.1280270692124188
16_1,0.8872314253329646
16_2,0.9811695806632517
16_3,0.9221623432390345
16_4,0.7358579402197868
16_5,1.0637269948871406
17_1,-0.31746203351446106
17_2,-0.5833408995152328
17_3,-0.3103095941414262
17_4,-0.33187178934599953
17_5,-0.6139593401315553
18_1,0.2775746805267711
18_2,0.043314218692881004
18_3,0.39154587594747164
18_4,0.427734314995269
18_5,0.22706424418313265
19_1,0.3139253841377492
19_2,0.2951046959911064
19_3,0.2557535107505
19_4,0.1255040646841005
19_5,0.2826133595585146
20_1,0.34478186835688873
20_2,0.32463941968710835
20_3,0.3557827115163829
20_4,0.32090881962652473
20_5,0.2968460247660145
21_1,0.11947427634986242
21_2,0.25906171576215803
21_3,0.3376534247889524
21_4,0.6316536304789686
21_5,0.14291457328527632
22_1,0.5690527278850438
22_2,0.29350071082822804
22_3,0.3560831455520837
22_4,0.4241485054172006
22_5,-0.10684246878952691
23_1,0.37527378423950897
23_2,0.44759975145705483
23_3,0.5086820586107452
23_4,0.5070387642697491
23_5,0.35643280195913135
24_1,1.3700423455714201
24_2,1.3633275385509498
24_3,1.3728881460892748
24_4,1.3914903413250266
24_5,1.3714499522427328
