,target
1_1,-2.839195223448086
1_2,-2.935728104640114
1_3,-2.9081114329412827
1_4,-2.9345375008502512
1_5,-3.071804158746357
2_1,4.199241847324945
2_2,4.076598963817279
2_3,4.050594816572492
2_4,3.964695171789315
2_5,4.067580272754305
3_1,1.8066280111148114
3_2,1.7684982497823893
3_3,1.8654571914006697
3_4,1.9802645819155091
3_5,2.3812506770119595
4_1,2.1627821752462757
4_2,2.0687298672764736
4_3,2.2261230176077946
4_4,2.126919416700746
4_5,2.2028778688436885
5_1,1.350177722667067
5_2,1.2515953436929124
5_3,1.3146130398954037
5_4,1.2218273487199203
5_5,1.2092963153891314
6_1,1.0230052946424968
6_2,0.836009602526648
6_3,1.0252223619273426
6_4,1.0312229740051997
6_5,0.771170062084377
7_1,1.1447629664675856
7_2,1.1594716361582629
7_3,1.2261415571725585
7_4,1.2315962622951933
7_5,1.2826445019780182
8_1,1.4602603032373906
8_2,1.453980427463123
8_3,1.4479591153889737
8_4,1.4533050225886897
8_5,1.4587207866546719
9_1,1.4529261301080072
9_2,1.4461913037016452
9_3,1.4492306484416264
9_4,1.4550604936030707
9_5,1.4490460830953185
10_1,4.084163748213149
10_2,4.0585819325479955
10_3,4.072711372914071
10_4,4.021778588778105
10_5,4.2338202947319825
11_1,2.111718434709552
11_2,2.233880316156617
11_3,2.2012133643014846
11_4,2.1984518771501196
11_5,2.21453015202612
12_1,2.887988611520093
12_2,3.018344073224498
12_3,3.118873729052439
12_4,2.9047825581524074
12_5,2.978132002031051
13_1,0.9192046687661944
13_2,0.9320491298867439
13_3,0.8780093768017051
13_4,0.8272075241769374
13_5,1.0589296559844399
14_1,-2.1799781232557343
14_2,-2.142127540851745
14_3,-2.1434091514268907
14_4,-2.154290413995222
14_5,-2.089125915557021
15_1,1.8037107267283288
15_2,2.1871856783254535
15_3,2.1941569580809026
15_4,2.373673613816794
15_5,2.358919258327908
16_1,1.548652182165831
16_2,1.5439901769008146
16_3,1.5437120262929918
16_4,1.5521395809123706
16_5,1.5681194730764307
17_1,-0.1814463527734694
17_2,-0.6923069057789752
17_3,-0.7285899858198268
17_4,-0.6872046782428388
17_5,-0.5178612945434029
18_1,0.06709836443609113
18_2,0.3196886676567755
18_3,0.23710031791366887
18_4,0.328640167274627
18_5,0.06741189220528238
19_1,0.8104653037357494
19_2,0.8229364610633066
19_3,0.8155324718568857
19_4,0.7947353893408445
19_5,0.8129251882903081
20_1,0.3814371005091098
20_2,0.5223916811966733
20_3,0.38494481085696625
20_4,0.3698630764591778
20_5,0.3724024852266985
21_1,1.0327378819474804
21_2,0.3009312297234851
21_3,0.8458021277712714
21_4,1.08614283851541
21_5,0.4739839123509704
22_1,1.1639402394988847
22_2,0.29120255076093543
22_3,0.9971654087858712
22_4,1.1639415269034707
22_5,0.9035171484229979
23_1,0.6908526322494632
23_2,0.6895522837756833
23_3,0.6721586897062425
23_4,0.6574367855567854
23_5,0.6736889214060361
24_1,2.4257771776674395
24_2,2.4199457727885565
24_3,2.4347983352506852
24_4,2.410947042821845
24_5,2.424998324313675
