,target
1_1,-2.661881919745719
1_2,-2.5546117990838217
1_3,-2.6374394007384394
1_4,-2.642687601879609
1_5,-2.7951088119067506
2_1,4.515516813934045
2_2,4.41714526472853
2_3,4.3841289941766295
2_4,4.620857530892438
2_5,4.580671380324409
3_1,1.8690890266771645
3_2,1.9549180245867208
3_3,1.9334102534161346
3_4,2.1165938330200214
3_5,1.9164683199990813
4_1,2.1928755310417354
4_2,2.119075824747147
4_3,2.2010618349404067
4_4,2.1109030417147294
4_5,2.2287285862684225
5_1,1.473112826009215
5_2,1.4558662260603001
5_3,1.5081202613505864
5_4,1.412640264541362
5_5,1.5468452568516051
6_1,1.5533592108041645
6_2,1.5270323245812223
6_3,1.6518286343106716
6_4,1.4577216239105653
6_5,1.4368778992270055
7_1,1.1232210446374291
7_2,1.07273754793791
7_3,1.1070929835347754
7_4,1.0196939237004252
7_5,1.20585121991579
8_1,1.453373978689492
8_2,1.4739987222966313
8_3,1.4667802604688114
8_4,1.4603818851039352
8_5,1.4597920128010604
9_1,1.4650432372848021
9_2,1.4637216642369966
9_3,1.4555734182270141
9_4,1.461196912056224
9_5,1.4504346640593382
10_1,4.426881595440351
10_2,4.498969593453657
10_3,4.404304664212065
10_4,4.394042712046854
10_5,4.47366104408314
11_1,2.3063422362141126
11_2,2.347407567095788
11_3,2.3506701430422265
11_4,2.292728138474337
11_5,2.352758216148175
12_1,3.361694794053265
12_2,3.584471573203258
12_3,3.663505790915436
12_4,3.342149583338494
12_5,3.3986495096536578
13_1,1.2848696451139172
13_2,1.3012049519655107
13_3,1.2251055993871827
13_4,1.2657354460678083
13_5,1.3709987338710339
14_1,-1.6380326392221538
14_2,-1.7045351131008468
14_3,-1.7411911449975341
14_4,-1.6881173304158072
14_5,-1.630051220371903
15_1,2.103535388988095
15_2,1.976807107415039
15_3,2.073487900939967
15_4,1.9934899553741594
15_5,2.027197870103003
16_1,0.6450554360299918
16_2,0.5386950404578034
16_3,0.7161473706987688
16_4,0.601870718961783
16_5,0.7528771869385347
17_1,-0.5857773040704313
17_2,-0.5612667894876978
17_3,-0.6284736082757669
17_4,-0.5429463341924484
17_5,-0.624037655799417
18_1,0.14508140617180015
18_2,0.2949802683094252
18_3,-0.030325233448165755
18_4,0.22631156336417443
18_5,0.20742790262202648
19_1,0.7933241835097758
19_2,0.7848857562202302
19_3,0.7897483537234887
19_4,0.7693606417201029
19_5,0.7999476556017138
20_1,0.37659511418252983
20_2,0.3212974291834592
20_3,0.3546208133284896
20_4,0.3523105903680528
20_5,0.3602623541965487
21_1,0.5636575624740398
21_2,0.3496198996387427
21_3,0.8459764108834029
21_4,1.0862059002951339
21_5,0.5911448020365508
22_1,1.163971770467138
22_2,0.8985796950081527
22_3,1.0464645600031288
22_4,1.1639709569097056
22_5,0.8617736411539636
23_1,0.6411451471727142
23_2,0.6168627407703821
23_3,0.570787941205813
23_4,0.6383451799250712
23_5,0.6036280574862949
24_1,2.412084028340121
24_2,2.3977172881566067
24_3,2.3909990430482453
24_4,2.4088357712199513
24_5,2.403278122813181
