,target
1_1,-9.022276394711152
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,0.9580945174307216
2_2,0.8819762182185893
2_3,0.9006597595658188
2_4,0.8766647902998224
2_5,1.03036799639967
3_1,1.8728648541647526
3_2,1.9089613557369995
3_3,1.9116178118703526
3_4,1.9348194408714976
3_5,1.8334947354565811
4_1,2.23710203123879
4_2,2.263657973376481
4_3,2.1796467319125417
4_4,2.2139684228619925
4_5,2.2282504437315382
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-4.1982345286273635
6_2,-4.520408135992204
6_3,-3.977636798497965
6_4,-4.337551004832202
6_5,-4.967342968130788
7_1,1.3240296383338637
7_2,1.317809849628004
7_3,1.2514841081722676
7_4,1.2286557596982093
7_5,1.174272801626176
8_1,0.9609318926771412
8_2,0.9573791558974437
8_3,0.9103581373959587
8_4,0.9180659326561782
8_5,0.9401114970810092
9_1,0.946691275927192
9_2,0.9164283320794008
9_3,0.9683968841268829
9_4,0.9408553571232358
9_5,0.9289409241632228
10_1,1.002347019342773
10_2,1.0096795425482845
10_3,1.0783666386492785
10_4,1.207499705015764
10_5,0.9903581584374638
11_1,-3.7246449878094734
11_2,-3.04753545926711
11_3,-2.486317334464541
11_4,-3.0086748677158726
11_5,-2.6872434098370452
12_1,-6.333950261519484
12_2,-4.220259248823259
12_3,-6.599289363226768
12_4,-3.7941513060877265
12_5,-5.807014620906838
13_1,0.1375149749555402
13_2,-0.7354149332724272
13_3,-0.7482600514762654
13_4,0.52566431264115
13_5,0.02329707455471968
14_1,-6.162253779934632
14_2,-6.110446199686803
14_3,-6.175418623766517
14_4,-6.159172772425614
14_5,-6.137093786437002
15_1,1.8238789431039641
15_2,1.909028712971809
15_3,1.884294818565038
15_4,1.7937950383120993
15_5,1.793684240037474
16_1,1.2230518797131795
16_2,0.7201568494325302
16_3,0.6829950938999448
16_4,1.4633081183962473
16_5,0.6530905289198182
17_1,0.021115115030107042
17_2,-0.09860417502483478
17_3,0.0014043586950168512
17_4,0.3248706585712924
17_5,-0.06130006757308536
18_1,0.5663594145565835
18_2,0.4998422889637791
18_3,0.5202978633206867
18_4,0.9049640802799203
18_5,0.33271142028026846
19_1,0.74867920070242
19_2,0.7645528858289523
19_3,0.7521792525635795
19_4,0.7352201501886668
19_5,0.7411926921766283
20_1,0.2903241097955424
20_2,0.29612704947121704
20_3,0.3110726003781501
20_4,0.3199944431021053
20_5,0.2843762823566252
21_1,1.1953255936609986
21_2,0.30089640413819285
21_3,0.6759648417412218
21_4,-9.022276394711152
21_5,0.38886670223229813
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9034801264228041
23_1,0.5493619523635402
23_2,0.5573297282918952
23_3,0.4913030381584952
23_4,0.5562736480822924
23_5,0.5320921103768298
24_1,2.027686144822559
24_2,2.202982302655804
24_3,1.9169707798073465
24_4,2.1000659795771552
24_5,2.0907211254409623
