,target
1_1,-9.221848749616356
1_2,-9.221848749616356
1_3,-9.346787486224656
1_4,-9.1249387366083
1_5,-9.096910013008056
2_1,-9.154901959985743
2_2,-9.045757490560675
2_3,-9.1249387366083
2_4,-9.154901959985743
2_5,-9.221848749616356
3_1,1.0189936701643407
3_2,0.810718228081724
3_3,0.7759560936299599
3_4,0.8728661799386483
3_5,0.9008947844280867
4_1,1.2649759861655423
4_2,1.159172453027531
4_3,0.9755283520915398
4_4,1.2019241603884185
4_5,1.3200227719715685
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.187086643357144
6_2,-9.221848749616356
6_3,-9.154901959985743
6_4,-9.154901959985743
6_5,-9.221848749616356
7_1,0.10781799199030585
7_2,-0.4008426182623974
7_3,-0.42029446111616575
7_4,-0.6245456005093986
7_5,-0.12075620932776159
8_1,-9.0
8_2,-9.1249387366083
8_3,-9.096910013008056
8_4,-9.346787486224656
8_5,-9.1249387366083
9_1,-9.070581074285707
9_2,-9.187086643357144
9_3,-9.022276394711152
9_4,-9.070581074285707
9_5,-9.154901959985743
10_1,-9.221848749616356
10_2,-9.1249387366083
10_3,-9.070581074285707
10_4,-9.1249387366083
10_5,-9.187086643357144
11_1,-9.221848749616356
11_2,-9.221848749616356
11_3,-9.154901959985743
11_4,-9.221848749616356
11_5,-9.096910013008056
12_1,-9.070581074285707
12_2,-9.045757490560675
12_3,-6.169828505637748
12_4,-9.070581074285707
12_5,-9.1249387366083
13_1,-9.045757490560675
13_2,-6.8842231238410365
13_3,-9.045757490560675
13_4,-9.0
13_5,-9.1249387366083
14_1,-9.045757490560675
14_2,-9.045757490560675
14_3,-9.022276394711152
14_4,-9.045757490560675
14_5,-9.096910013008056
15_1,1.0769859976735898
15_2,0.6967749941835867
15_3,0.810718228081724
15_4,0.9755283520915398
15_5,1.0189936701643407
16_1,0.2545141302065954
16_2,0.010996577422396934
16_3,0.19146472734818845
16_4,0.1449077757422261
16_5,-0.22969088634279988
17_1,-1.3007949431088899
17_2,-1.5065462250488992
17_3,-0.8563481483732193
17_4,-0.7754641121582319
17_5,-0.7437885569325192
18_1,0.11964380052793618
18_2,-0.8794124341355162
18_3,-0.08479060065459547
18_4,-0.33688588896918287
18_5,-0.6038163195317985
19_1,0.10170445777461262
19_2,-0.0138718695932586
19_3,-0.16012453110345462
19_4,-0.09520433313098763
19_5,-0.09589424940993334
20_1,0.22476982293085795
20_2,0.09489607907054819
20_3,0.19844075144733983
20_4,0.24857209597656338
20_5,0.14047650641014253
21_1,0.09525848089621204
21_2,0.13561230044019443
21_3,0.30089640413819285
21_4,0.6042688363460137
21_5,0.2260878879863617
22_1,-9.1249387366083
22_2,0.413391598448304
22_3,0.29114650837485184
22_4,0.8616317245484426
22_5,0.4338452224788674
23_1,0.021514107671464305
23_2,0.18142013828665846
23_3,0.25537155608879614
23_4,0.3595425388032095
23_5,0.21734971177653617
24_1,1.1811104818306852
24_2,1.150955770284148
24_3,1.1814063066479832
24_4,1.3046955038959054
24_5,1.2440795239806106
