,target
1_1,-9.096910013008056
1_2,-9.096910013008056
1_3,-9.187086643357144
1_4,-9.301029995663981
1_5,-9.154901959985743
2_1,-9.070581074285707
2_2,-9.045757490560675
2_3,-9.221848749616356
2_4,-9.346787486224656
2_5,-9.1249387366083
3_1,0.6967747742816907
3_2,0.7760623804070346
3_3,0.6967749941835867
3_4,0.7760225600689231
3_5,0.8429029356181686
4_1,0.9978047699500368
4_2,1.2019241603884185
4_3,1.0189940899628096
4_4,0.9755283520915398
4_5,0.952130543621326
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.096910013008056
6_3,-9.154901959985743
6_4,-9.221848749616356
6_5,-9.096910013008056
7_1,-0.33874297261298325
7_2,-0.1794089051731734
7_3,-0.42029446111616575
7_4,-0.9511793725783363
7_5,-2.4522320612927975
8_1,-9.259637310505756
8_2,-6.89670952844225
8_3,-9.096910013008056
8_4,-9.154901959985743
8_5,-9.154901959985743
9_1,-9.187086643357144
9_2,-9.259637310505756
9_3,-9.154901959985743
9_4,-9.154901959985743
9_5,-9.045757490560675
10_1,-9.1249387366083
10_2,-9.221848749616356
10_3,-9.1249387366083
10_4,-6.895342208991203
10_5,-9.301029995663981
11_1,-5.156938605760461
11_2,-5.912076679074703
11_3,-6.7198771036976925
11_4,-6.057248079570186
11_5,-6.93292914395463
12_1,0.030820147026025292
12_2,-8.939302159646388
12_3,-1.6299631244703936
12_4,-9.045757490560675
12_5,-6.341797746612985
13_1,-3.9404167042098837
13_2,-4.987436931142655
13_3,-3.641941549047276
13_4,-5.000939090664342
13_5,-5.381408067714773
14_1,-8.455931955649724
14_2,-8.431798275933005
14_3,-8.332547047110046
14_4,-7.783834097714007
14_5,-8.22548303427145
15_1,0.8728660333402819
15_2,0.7381817318777076
15_3,0.5998652010773151
15_4,1.0947213656523331
15_5,0.7759560936299599
16_1,-0.3585426612216031
16_2,-0.5025439357187145
16_3,-0.9918025948586048
16_4,-0.28613903224155235
16_5,0.23683470007578913
17_1,-1.5463741652425549
17_2,-1.8757523014779882
17_3,-0.7796803635779674
17_4,-2.0342482344997186
17_5,-2.162557340001277
18_1,-1.1587836988551747
18_2,-0.7028129376045189
18_3,-0.3842374314607223
18_4,-0.5622905409763544
18_5,-0.7793448090260809
19_1,-0.03956764055616762
19_2,0.034442607239508295
19_3,-0.08403919839948266
19_4,-0.20696102506139
19_5,0.0052497206122283
20_1,0.18184816118444821
20_2,0.07351642028096618
20_3,0.10846537987201767
20_4,0.19783337839923928
20_5,0.08777015912912933
21_1,0.09525848089621204
21_2,0.4192089017043916
21_3,0.287295615467661
21_4,0.036479765567779626
21_5,-0.20577151459338947
22_1,-0.4610137114204633
22_2,0.12170028122645471
22_3,-0.4610137114204633
22_4,0.6000732309487232
22_5,-0.1599837163842051
23_1,0.16903526063287244
23_2,0.2044381399400444
23_3,0.232705124556713
23_4,0.03208197813948925
23_5,0.1824646641001453
24_1,1.1910921623655661
24_2,1.159087952499038
24_3,1.1665683961305666
24_4,1.1223968681394134
24_5,1.1110205437334109
