,target
1_1,-9.221848749616356
1_2,-9.022276394711152
1_3,-9.154901959985743
1_4,-9.221848749616356
1_5,-9.154901959985743
2_1,-9.221848749616356
2_2,-9.154901959985743
2_3,-9.154901959985743
2_4,-9.397940008672037
2_5,-9.221848749616356
3_1,0.9978043291616128
3_2,0.7759560940228055
3_3,1.046805952832618
3_4,1.018994137075194
3_5,0.6967752140853716
4_1,1.1850065982089626
4_2,0.9520473526880662
4_3,1.1245458516265698
4_4,1.3289684800834285
4_5,1.101079144448063
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.187086643357144
6_3,-9.154901959985743
6_4,-9.154901959985743
6_5,-9.154901959985743
7_1,-0.2260866317396258
7_2,-0.40222457307972775
7_3,-0.42029446111616575
7_4,-2.4831787733086705
7_5,-0.7489406839050164
8_1,-9.096910013008056
8_2,-9.187086643357144
8_3,-9.187086643357144
8_4,-9.154901959985743
8_5,-9.096910013008056
9_1,-9.096910013008056
9_2,-9.154901959985743
9_3,-9.070581074285707
9_4,-9.096910013008056
9_5,-9.1249387366083
10_1,-9.045757490560675
10_2,-9.096910013008056
10_3,-9.301029995663981
10_4,-9.045757490560675
10_5,-9.096910013008056
11_1,-9.045757490560675
11_2,-9.096910013008056
11_3,-9.259637310505756
11_4,-9.154901959985743
11_5,-9.154901959985743
12_1,-2.813928076989893
12_2,-1.8664071530501318
12_3,-0.7502971526925497
12_4,-9.096910013008056
12_5,-4.876810100769391
13_1,-7.150580586203101
13_2,-7.823908740944319
13_3,-6.73849922680172
13_4,-6.680061560019691
13_5,-7.062231432950064
14_1,-9.045757490560675
14_2,-9.154901959985743
14_3,-9.1249387366083
14_4,-9.045757490560675
14_5,-9.154901959985743
15_1,1.048221848847049
15_2,0.7120460164261662
15_3,1.026376925039189
15_4,0.8242207878839578
15_5,1.074297363931563
16_1,0.5567085629506577
16_2,0.8727452381154795
16_3,0.7452559940050282
16_4,0.5621072722808613
16_5,-0.15393069131764925
17_1,-1.7787548334307313
17_2,-3.26718566079347
17_3,-1.3536533862761166
17_4,-4.887983504133708
17_5,-1.7801183666103642
18_1,-1.1556398572217166
18_2,-1.8205292502311676
18_3,-0.6623242175222601
18_4,-1.0737497326405012
18_5,-1.0837154582814565
19_1,0.04138200631784516
19_2,0.10940592657420597
19_3,0.21045835211022723
19_4,0.047420485220269135
19_5,0.028871273566660444
20_1,0.21057513915347303
20_2,0.28565177463721625
20_3,0.1527174844851624
20_4,0.2865898272470878
20_5,0.273429304272199
21_1,0.09525848089621204
21_2,-9.045757490560675
21_3,0.2507120452331012
21_4,0.09525848089621204
21_5,-0.20577151448876166
22_1,-0.1599837163842051
22_2,0.29114650837485184
22_3,0.9114454774648925
22_4,0.14840271627214519
22_5,-0.1599837163842051
23_1,0.3825500818102598
23_2,0.2910492592516479
23_3,0.25434119347426554
23_4,0.2894165408358346
23_5,0.29946021996715455
24_1,1.2686850577952657
24_2,1.154577012667965
24_3,1.3059981651218509
24_4,1.2129240790030198
24_5,1.2270223079738496
