,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.070581074285707
1_5,-9.045757490560675
2_1,-0.1610110367250335
2_2,-0.5152289600184539
2_3,-0.37526111565434594
2_4,0.08925202563070789
2_5,-0.05779883771927364
3_1,1.7459924505158055
3_2,1.8303130040128612
3_3,1.8107955342493867
3_4,1.6744980769854798
3_5,1.7381666765488344
4_1,2.0641299436551614
4_2,2.0678416599201674
4_3,2.1249084357927748
4_4,2.1297424817350183
4_5,2.091225312193596
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.2969392397220956
6_2,-1.2739617260632399
6_3,-1.4366583170266682
6_4,-1.7109248409459825
6_5,-1.629299114483371
7_1,1.2113587503725307
7_2,1.2259463792195082
7_3,1.2013250334250327
7_4,1.2659090176002785
7_5,1.185031118904577
8_1,0.8542487807906818
8_2,0.8561399045542847
8_3,0.903914913235577
8_4,0.8645695593643836
8_5,0.8612758867483782
9_1,0.8134632592012606
9_2,0.8158761543726779
9_3,0.9154529761492501
9_4,0.8874332830802207
9_5,0.8674858365340974
10_1,0.4497449342123184
10_2,0.044735396343479734
10_3,0.23564856984506363
10_4,0.4993627389403626
10_5,-0.06183930052743743
11_1,-6.426142484817869
11_2,-5.351293667497326
11_3,-5.581011343720773
11_4,-5.465244333601113
11_5,-5.365371609563347
12_1,-6.472821381196036
12_2,-5.144711075365512
12_3,-4.117593870390157
12_4,-4.798619264459788
12_5,-5.354626861764927
13_1,-0.21542868375812668
13_2,0.1375839991882508
13_3,-0.1431740290745978
13_4,-1.6735008402253582
13_5,-1.4076658743572954
14_1,-7.129888844635599
14_2,-6.951364011567351
14_3,-6.896538377905295
14_4,-6.96738123914928
14_5,-6.872409322992042
15_1,1.7096118190789011
15_2,1.8786176709847104
15_3,1.734201086078346
15_4,1.5888709683612805
15_5,1.7138081018321167
16_1,0.8107471023079716
16_2,0.9172163645290866
16_3,0.8520501822828868
16_4,1.3048185996954933
16_5,0.7147773176469481
17_1,-0.7561769529886916
17_2,-0.5971396564800641
17_3,-0.7080524438950556
17_4,-0.33217451436801493
17_5,-0.7214909764957379
18_1,0.26439358435593713
18_2,0.2500225848338658
18_3,-0.026583440202719334
18_4,0.19694682865326854
18_5,0.1840855687344512
19_1,0.7295435817481493
19_2,0.7517736237682726
19_3,0.7621750969475375
19_4,0.7541597081169367
19_5,0.7537820041167215
20_1,0.34717265995820007
20_2,0.34973523542092944
20_3,0.3604886488738756
20_4,0.366642844761121
20_5,0.35798208269952436
21_1,1.0586735604823478
21_2,0.45046308005575586
21_3,0.8457860397464235
21_4,0.9647884281464263
21_5,0.33542703547734715
22_1,1.1639017146744304
22_2,1.4061474482735616
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.577294370918607
23_2,0.5657781679202023
23_3,0.5404356332990556
23_4,0.56708794621587
23_5,0.5507947088022984
24_1,2.3632287338847573
24_2,2.38458602067421
24_3,2.3656979490093346
24_4,2.3707535886369255
24_5,2.3586943963000273
