,target
1_1,-9.096910013008056
1_2,-9.0
1_3,-9.0
1_4,-9.045757490560675
1_5,-9.0
2_1,2.9022544638099803
2_2,2.780831684978717
2_3,2.7480996967063973
2_4,2.9323899274529497
2_5,2.8304042395657936
3_1,1.8786191386875617
3_2,1.982475104068894
3_3,1.8954306379719792
3_4,2.1345417689677464
3_5,2.168064500352738
4_1,2.006404588588593
4_2,2.2696450025071715
4_3,2.370713244897509
4_4,2.2152872143970725
4_5,2.317948361443857
5_1,1.2298885253716016
5_2,1.172413793102423
5_3,1.615684659449764
5_4,1.3199879499597482
5_5,-8.0
6_1,0.33933490291207136
6_2,0.5308217129590967
6_3,1.3512096217800054
6_4,0.1374338920104895
6_5,0.13032349640827165
7_1,1.7725308498115087
7_2,1.774588640153051
7_3,1.5431066922278494
7_4,1.7155681219039265
7_5,1.4776365133468203
8_1,1.4116822970132321
8_2,1.3965767011636858
8_3,1.3703116591391253
8_4,1.4007335205188536
8_5,1.4220775291184082
9_1,1.4143991653125256
9_2,1.389836601905917
9_3,1.4277658509457725
9_4,1.3567732808959279
9_5,1.4137004074800608
10_1,2.740254059619935
10_2,2.3433298917955327
10_3,3.0179732545090765
10_4,2.901047564136919
10_5,2.775058410277288
11_1,1.5939108263500041
11_2,1.5103688461998852
11_3,1.2199611943272262
11_4,0.5919022412479784
11_5,0.8775638192923215
12_1,1.2683545857839025
12_2,-0.9943916950393628
12_3,1.2378296570926977
12_4,0.3007234039429146
12_5,-0.3869956187805941
13_1,-3.235142537570058
13_2,-1.2992687908081477
13_3,0.8659623890687836
13_4,0.7708943970537895
13_5,0.08250025225627101
14_1,-4.162504364250049
14_2,-3.8963977426546426
14_3,-3.532270871114845
14_4,-4.125153620764412
14_5,-4.199120778733363
15_1,2.2937158217901046
15_2,2.0352297715011267
15_3,1.8671982430070968
15_4,1.8271818914841416
15_5,2.115081992492617
16_1,1.5902560755590822
16_2,1.5574471479417413
16_3,1.5501246703416571
16_4,1.0831812705854893
16_5,1.5426331039109293
17_1,0.6947757373584225
17_2,0.039454514814835244
17_3,0.689381609545194
17_4,0.29947625612604717
17_5,0.46252848022310605
18_1,0.9146014284081965
18_2,1.0084316094156716
18_3,1.3938664185496652
18_4,0.7549409395691569
18_5,0.5956088384766938
19_1,0.8360572228360973
19_2,0.8418967140808131
19_3,0.7954828433438231
19_4,0.7945450673845439
19_5,0.8405067821247384
20_1,0.2821686879985942
20_2,0.32075955929624606
20_3,0.36854375535572936
20_4,0.23330736267837693
20_5,0.27916758704662137
21_1,1.233296896658234
21_2,0.30089640413819285
21_3,1.3122289501013253
21_4,1.2507629336597088
21_5,0.5608430409174863
22_1,0.4133916370068394
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,-0.1599837163842051
22_5,0.9416480862943624
23_1,0.6358553323495032
23_2,0.6333241350592619
23_3,0.6058922690837547
23_4,0.6177049504468797
23_5,0.6499459357430274
24_1,2.4297626998104658
24_2,2.4114710692447754
24_3,2.4211132337609276
24_4,2.473438730241209
24_5,2.4191964542498705
