,target
1_1,-5.050722241265091
1_2,-4.983947016912932
1_3,-5.267803325904613
1_4,-5.187190218237248
1_5,-5.016529329118105
2_1,2.814714021244029
2_2,2.488960656406142
2_3,2.901890153338351
2_4,2.48524171825267
2_5,2.4952146344503348
3_1,0.7583618877507154
3_2,0.8572821435212981
3_3,0.9754921537284293
3_4,0.9333574716415295
3_5,0.9032387730170661
4_1,1.0001872242526237
4_2,1.0784162697460753
4_3,1.0259083740731234
4_4,1.080640605063064
4_5,1.141817190477252
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.5842844683641081
6_2,-0.812605338880971
6_3,-0.5504041671868388
6_4,-0.7848346057765762
6_5,-0.5585177640245287
7_1,-0.1369852954163567
7_2,-0.1794089051731734
7_3,-0.42029446111616575
7_4,-0.7812027331043305
7_5,-0.3066144830453078
8_1,0.4142687319501674
8_2,0.47067004895109643
8_3,0.3966098598938351
8_4,0.39192707744079475
8_5,0.41904037883622114
9_1,0.4345420411636524
9_2,0.3578422085747114
9_3,0.36732691399486883
9_4,0.3929822926846788
9_5,0.3617407929529712
10_1,3.198196184231159
10_2,2.566964677219209
10_3,2.2895179220438036
10_4,2.9161949624339356
10_5,2.4759288334171385
11_1,1.6353581458256203
11_2,1.697002033768633
11_3,1.3432820540946038
11_4,1.7044698698459397
11_5,1.5475578729847563
12_1,1.562821124861619
12_2,1.2067879872231464
12_3,0.9118981623019946
12_4,0.982561318075271
12_5,1.0630707536878794
13_1,0.5045179478487215
13_2,0.32867059371377894
13_3,0.4513417005270654
13_4,0.7649990282389553
13_5,0.3279686275623954
14_1,-2.814182581763567
14_2,-2.8312488789021106
14_3,-2.7392151776365155
14_4,-2.621306915485497
14_5,-2.668168471377252
15_1,0.8064255822933315
15_2,0.9045330750560081
15_3,1.0415221154987562
15_4,0.9492928287413813
15_5,0.8195536469817266
16_1,0.3940092322441625
16_2,-0.08221243041562405
16_3,0.2247184467330802
16_4,-0.03116724314617775
16_5,0.8643473479447897
17_1,-1.4123299138911134
17_2,-1.6606301053864476
17_3,-1.3059511757516666
17_4,-1.2841243046662678
17_5,-1.6281502110644175
18_1,-0.6594470832336442
18_2,-0.64898541766922
18_3,-0.35272834922942475
18_4,-0.3877098200041196
18_5,-0.5607995995453594
19_1,0.02008968984519046
19_2,0.08763184120615466
19_3,0.09685344114712485
19_4,0.04830237236984831
19_5,0.12413292835101296
20_1,0.2794877437637166
20_2,0.25235476491214265
20_3,0.24470123289514667
20_4,0.2901037835413861
20_5,0.25490206057651194
21_1,0.09529677688785859
21_2,0.25600381922968063
21_3,0.30582026671100054
21_4,0.6249358110426909
21_5,0.0953353172003021
22_1,0.21526701118943806
22_2,0.1217776054186519
22_3,0.29375080280856086
22_4,0.41348670341208305
22_5,-0.15996085540914268
23_1,0.33010087622309364
23_2,0.37699900428919403
23_3,0.4086643586683899
23_4,0.41672513820253687
23_5,0.3440946388592688
24_1,1.302632389377362
24_2,1.216638294228015
24_3,1.2240215335667752
24_4,1.3021620421929854
24_5,1.2614391198798047
