,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.096910013008056
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,1.9615524222239935
2_2,1.785182873327632
2_3,1.6806268813467216
2_4,1.876531189749421
2_5,1.8163045946168486
3_1,1.583266962353473
3_2,1.6158528927987819
3_3,1.6699021064350974
3_4,1.641257085232568
3_5,1.6924094069327509
4_1,2.0894701011006696
4_2,2.0547088337693773
4_3,2.062261811987848
4_4,2.073350381647689
4_5,2.0823800813525537
5_1,1.2745407137512874
5_2,0.3551841413639741
5_3,1.025365254309363
5_4,1.2097846442910267
5_5,1.3407034913881917
6_1,0.7268273320460745
6_2,0.677492506100777
6_3,1.032700944634372
6_4,0.48777874501277796
6_5,0.25241241700993083
7_1,1.0947325595546544
7_2,1.1856302569531079
7_3,1.2507757986812007
7_4,1.1792378830290526
7_5,1.2746310942759616
8_1,1.2445322435258834
8_2,1.2547207397660662
8_3,1.2343232925445404
8_4,1.247627831010631
8_5,1.2899860163206933
9_1,1.2479614998742814
9_2,1.2292228910103205
9_3,1.248076884625137
9_4,1.2523466601862754
9_5,1.2412256244432271
10_1,2.3833537835840453
10_2,2.2613839788095143
10_3,2.119245807618443
10_4,2.5676461886254587
10_5,1.8755368737728972
11_1,0.3158766929725366
11_2,1.6525624927378917
11_3,0.3525897785319163
11_4,1.0588702730366597
11_5,0.5888863358725611
12_1,-1.0137370880505814
12_2,-1.4621012884228939
12_3,-2.7980778743527335
12_4,-2.0469388568389797
12_5,-2.4079340684800767
13_1,-0.45212749254267715
13_2,-0.688166484354138
13_3,0.00847557713641298
13_4,-0.014503790289566597
13_5,0.26656838872269917
14_1,-4.806420465983398
14_2,-4.648188238058335
14_3,-4.786661575911528
14_4,-4.682166400756411
14_5,-4.793411567215743
15_1,1.5163188497631266
15_2,1.6652575235817788
15_3,1.6362943656368623
15_4,1.6412574864175027
15_5,1.6412570857003128
16_1,0.4104604125479155
16_2,0.43447156403674275
16_3,0.45699419971436867
16_4,0.3383087071358457
16_5,0.37817174803188874
17_1,-1.044601973831765
17_2,-1.1530132688407932
17_3,-0.9524294329970588
17_4,-1.1179319153788896
17_5,-1.0746260207885499
18_1,-0.1466751492585216
18_2,-0.30275273834056454
18_3,0.0072872025530041976
18_4,0.09010818944823334
18_5,-0.17796418615492396
19_1,-0.11021004307526858
19_2,-0.13076030572719166
19_3,-0.19338998566253476
19_4,-0.19593783232121956
19_5,-0.1922511716719292
20_1,0.3375122605133287
20_2,0.3147717477196177
20_3,0.3056370173695095
20_4,0.3200015629646561
20_5,0.3261353720019194
21_1,0.22903399054852647
21_2,0.30089640413819285
21_3,0.3932195445668143
21_4,-9.022276394711152
21_5,0.39321952549488626
22_1,1.1639017146744304
22_2,0.29114650837485184
22_3,-0.1599815158127161
22_4,0.9922793062002806
22_5,-0.15959492847622944
23_1,-0.8145250198038716
23_2,-0.843047798928894
23_3,-0.9293896758693574
23_4,-0.707998780268202
23_5,-0.8026057573568467
24_1,1.8532633216862022
24_2,1.818118134155975
24_3,1.7491395948516644
24_4,1.842342819295591
24_5,1.8405129026643787
