,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.070581074285707
2_1,2.4226608298179566
2_2,2.3509330294351964
2_3,2.443621779659516
2_4,2.607416691447152
2_5,2.4291359453101244
3_1,1.7612325393102066
3_2,1.6412575114058618
3_3,1.717963863362018
3_4,1.6605624912506731
3_5,1.7420972995978161
4_1,1.9662863649436901
4_2,2.0042693487574144
4_3,1.9246607058987983
4_4,1.9272226552142155
4_5,1.947193591762874
5_1,-0.45991071973381437
5_2,0.7334527629951966
5_3,-1.782170188499268
5_4,0.6989700043360189
5_5,-9.1249387366083
6_1,-8.086186147616283
6_2,-8.920818753952375
6_3,-8.0268721464003
6_4,-8.244125144327509
6_5,-8.42021640338319
7_1,0.9627143546867324
7_2,0.8597152281712482
7_3,1.0856261012871329
7_4,0.9493383094324712
7_5,1.0569469675064713
8_1,1.1549661119117727
8_2,1.1975962372044833
8_3,1.1919196033589667
8_4,1.1714395641939228
8_5,1.1931620796859688
9_1,1.1887869943869662
9_2,1.166425299681511
9_3,1.1905126720967205
9_4,1.1403210096272645
9_5,1.1809354910420358
10_1,2.531020808296807
10_2,2.2516471278971464
10_3,2.4831333497721624
10_4,2.473428013290407
10_5,2.343866072570923
11_1,1.8876851700603443
11_2,1.9674204900227281
11_3,1.939390370696019
11_4,1.9881055877144589
11_5,1.907827893632731
12_1,-0.35126302119947544
12_2,-1.8584424330362588
12_3,-2.2162474750427115
12_4,-2.8413509680944338
12_5,-2.449873430583794
13_1,0.36755995552286186
13_2,-0.2912167298438618
13_3,0.25494361212404193
13_4,0.22185041217930968
13_5,0.5599152520368313
14_1,-4.352216177238018
14_2,-4.397406154712217
14_3,-4.396859959515957
14_4,-4.4195814264059425
14_5,-4.4482701186832125
15_1,1.67904550590103
15_2,1.674497891390279
15_3,1.6835463585216055
15_4,1.6510172346385747
15_5,1.6924095628172897
16_1,-0.10841508567656445
16_2,-0.015444427403630744
16_3,-0.05386822193161802
16_4,-0.22148444690448965
16_5,-0.21982777419126168
17_1,-1.5549912200571958
17_2,-1.4775372552489272
17_3,-1.7451907516758978
17_4,-1.3519230021096902
17_5,-1.3542253086066363
18_1,-0.4224081861351589
18_2,-0.2554557887316912
18_3,-0.3448029432815435
18_4,-0.2709190829792906
18_5,-0.7488597871334796
19_1,0.1117723116846606
19_2,-0.031102624891892822
19_3,0.003289593900597506
19_4,0.07743972587406309
19_5,0.09592528768871657
20_1,0.2888366837059335
20_2,0.29027025786640565
20_3,0.2568379787898334
20_4,0.2828932188438475
20_5,0.2512396722840194
21_1,0.9768669891122524
21_2,0.30089640413819285
21_3,1.0548692102349626
21_4,-9.0
21_5,1.0695208381749315
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,0.413391598448304
22_4,0.9922790476958816
22_5,0.9034801264228041
23_1,-1.1878826671871474
23_2,-1.1356765396746151
23_3,-1.0852164298140934
23_4,-1.201888708852042
23_5,-1.132716745991565
24_1,1.9507007750583145
24_2,1.841479559610446
24_3,1.891056497013612
24_4,1.8890386833787973
24_5,1.881369570809779
