,target
1_1,-1.481396570462343
1_2,-1.9362922188139862
1_3,-1.7220463491793712
1_4,-1.9104581176630546
1_5,-1.4007558432924978
2_1,3.972212939901401
2_2,3.811248854428671
2_3,3.621673685795798
2_4,3.595158383363318
2_5,3.7260800475227556
3_1,1.2507844915908546
3_2,1.2030720411802933
3_3,1.1526431043879184
3_4,1.0763354728499
3_5,1.262701094612712
4_1,1.401907468665247
4_2,1.4079193036417603
4_3,1.396042354072318
4_4,1.446787208688633
4_5,1.344720314359707
5_1,0.2463579754240583
5_2,0.667257531268808
5_3,0.6723815077600108
5_4,0.1684397342806408
5_5,0.8919580859076494
6_1,0.7215118607263802
6_2,0.9777724583090733
6_3,0.9802625764600119
6_4,0.440960622806744
6_5,0.6434151963655687
7_1,0.44735450535573124
7_2,-0.1508147104670965
7_3,0.5258660246633484
7_4,0.16632980554647359
7_5,0.25263895562549565
8_1,0.9504584963283101
8_2,1.007694385884992
8_3,0.9542685480173005
8_4,0.7460622356298994
8_5,0.7363241817178734
9_1,0.8262532989210134
9_2,0.680651380019685
9_3,0.7830466731156546
9_4,0.839863765924296
9_5,0.7786525430952654
10_1,3.94293030780642
10_2,3.6987915159851217
10_3,3.574919856558053
10_4,3.600557277161152
10_5,3.7120606454601215
11_1,1.7678829691330076
11_2,1.651614151944562
11_3,1.714828922799162
11_4,1.6729006618629343
11_5,1.5564343736019728
12_1,3.87244397058178
12_2,4.464634769122394
12_3,4.1907419424063015
12_4,4.290508278195965
12_5,4.031180536813584
13_1,1.594952596386717
13_2,1.4341729519148014
13_3,1.4114398133962474
13_4,1.495422638634538
13_5,1.6545629401341202
14_1,-1.1964367532909261
14_2,-1.1332025139671067
14_3,-1.0847199215105328
14_4,-1.2191436514586331
14_5,-1.3014585356038844
15_1,1.2006730251473963
15_2,1.104946636877602
15_3,1.1394527580802252
15_4,1.1756519463375754
15_5,1.202572755908989
16_1,1.0098054713246947
16_2,0.8242121505667515
16_3,0.7993974732365735
16_4,0.8177948332920657
16_5,0.9488670869753081
17_1,-0.5687016723814242
17_2,-0.4070966649928517
17_3,-0.24947410736763798
17_4,-0.35156371218489607
17_5,-0.465191536008168
18_1,0.26870339675901944
18_2,0.1326474023527265
18_3,0.38911860687705874
18_4,0.22047374885719626
18_5,0.24391678711457074
19_1,0.05374808133803272
19_2,0.16539425375661423
19_3,0.3367509899905706
19_4,0.10085010175558018
19_5,0.14060002734780358
20_1,0.35511091199188416
20_2,0.36454008217506767
20_3,0.38169537476474913
20_4,0.35742238809127347
20_5,0.3713579725591508
21_1,0.15905132579866832
21_2,0.2971742743952172
21_3,0.29192879982634123
21_4,0.6367347674909363
21_5,0.30586345092739314
22_1,0.6963445051945425
22_2,0.12790086131421147
22_3,0.512759794864793
22_4,0.8634254363997731
22_5,0.09339837409552477
23_1,0.3188908336416302
23_2,0.38472249074303666
23_3,0.345772181840867
23_4,0.32617446366523883
23_5,0.3314131865801113
24_1,1.248007078032514
24_2,1.283282569691932
24_3,1.3112762820670352
24_4,1.284643016664089
24_5,1.2870375453586065
