,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.0
1_5,-9.045757490560675
2_1,2.2302089813491035
2_2,2.3115668983971176
2_3,2.281685824102497
2_4,2.2326522597235563
2_5,2.2316488515557324
3_1,1.7505781475460993
3_2,1.709964742724738
3_3,1.6931307049302793
3_4,1.7262787241135795
3_5,1.7427117193508868
4_1,1.9864497637886536
4_2,2.003060335830875
4_3,1.945653275841606
4_4,2.0108622908585105
4_5,2.0043423191942042
5_1,0.7065498156621711
5_2,0.9165399724452274
5_3,0.8825899377765264
5_4,0.9050916708812897
5_5,1.049024382006393
6_1,0.5972128975827412
6_2,0.7764449653760229
6_3,1.0966826300480421
6_4,0.82928911401249
6_5,0.42267462545504647
7_1,0.830114906031239
7_2,0.8454605700788727
7_3,0.8938430598884659
7_4,0.6785530818752601
7_5,0.8890491834167836
8_1,1.2370564616994795
8_2,1.244077252474605
8_3,1.2167478332745862
8_4,1.223956486661235
8_5,1.2376988788879457
9_1,1.2586245556192008
9_2,1.2030132721771483
9_3,1.2064864562955608
9_4,1.2121697515017413
9_5,1.257334677350304
10_1,2.259437788176606
10_2,2.2992435438422913
10_3,2.545504297136861
10_4,2.55984665439312
10_5,2.3625879462562165
11_1,0.23090289134535283
11_2,0.8476092199641609
11_3,0.3489020632241559
11_4,0.45553904631190717
11_5,0.23273180086128004
12_1,-0.4907739005555865
12_2,-0.643466532942167
12_3,-1.7217269945624933
12_4,-1.590237866038702
12_5,-2.465498246487568
13_1,0.005603287959776829
13_2,-0.7737433503685599
13_3,0.5032859754586104
13_4,0.244089798907057
13_5,0.4644669401783772
14_1,-4.674628030603295
14_2,-4.662621614867091
14_3,-4.65103348819794
14_4,-4.561011719781012
14_5,-4.62848329077681
15_1,1.6751332994147348
15_2,1.6967747081181692
15_3,1.6840434655789163
15_4,1.7254954005932002
15_5,1.6322038363645395
16_1,0.3559820257909105
16_2,0.35411087686815446
16_3,0.3110967691094322
16_4,0.3443847291973303
16_5,0.19815054186797332
17_1,-1.0976402505456024
17_2,-1.20898312312134
17_3,-1.3509540280856187
17_4,-1.0731928556161892
17_5,-1.4217085349676395
18_1,-0.011261858641330162
18_2,-0.13382863332095626
18_3,-0.44145790695019577
18_4,-0.19299246043108212
18_5,-0.3414837988014777
19_1,0.07723286755292401
19_2,0.10462259703715722
19_3,0.15637054690892435
19_4,-0.05569693578350426
19_5,0.10392971441896419
20_1,0.2638964915520672
20_2,0.24804702084529992
20_3,0.26621261803890695
20_4,0.2568064001065612
20_5,0.24154269615437982
21_1,-2.713833755680694
21_2,0.30089886453645504
21_3,0.2941492495692177
21_4,-7.779891911959945
21_5,0.19935776244812609
22_1,1.1639017146744304
22_2,0.2911518154796264
22_3,-0.15988311722492346
22_4,0.7044103626672348
22_5,0.7044113762915082
23_1,-1.0190008835201672
23_2,-0.9464828236993517
23_3,-1.0085478305227076
23_4,-1.0141725792445653
23_5,-0.9316182003940884
24_1,1.8850508441853653
24_2,1.9116002909205005
24_3,1.8149923295496948
24_4,1.9493908012086312
24_5,1.8954837669736047
