,target
1_1,-9.0
1_2,-9.045757490560675
1_3,-9.0
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,2.7570660354062575
2_2,3.094242648737012
2_3,2.679358872627564
2_4,2.52269118413195
2_5,2.7348520822329263
3_1,1.8670356713399727
3_2,1.7971452010157618
3_3,1.8954312139591165
3_4,1.8490627077324135
3_5,1.6363113833737515
4_1,2.204629263836042
4_2,2.0981741623954138
4_3,2.2433153180564402
4_4,2.255480392817413
4_5,2.2050041404391307
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,1.2973554089540313
6_1,0.2203521183169633
6_2,-0.5924344944463867
6_3,0.8575082697644578
6_4,0.12255856919699953
6_5,-0.700121547964693
7_1,1.4053786561677803
7_2,1.448354752458677
7_3,1.5022996373591107
7_4,1.2222981738235645
7_5,1.3212862193347024
8_1,1.3834464270507523
8_2,1.438673948849132
8_3,1.3989745425701798
8_4,1.4456361724797255
8_5,1.3632980305880618
9_1,1.4604483632250083
9_2,1.4137250046276832
9_3,1.4109505570222516
9_4,1.369420810507975
9_5,1.3939190521324663
10_1,2.7228353850355576
10_2,2.5247964076129183
10_3,2.5203872898364676
10_4,2.8503361512509255
10_5,2.5043542159584042
11_1,0.2813796024648316
11_2,0.8373471167027632
11_3,1.3003560257672653
11_4,0.9288072657700059
11_5,0.5026661311850068
12_1,1.9968273811043071
12_2,1.2033471212538625
12_3,0.4750770160644115
12_4,-1.3890313430177847
12_5,0.4305409429718407
13_1,1.2101511489970875
13_2,0.09273455788128424
13_3,-0.07734696610526513
13_4,0.8257613826915575
13_5,1.5710500000662102
14_1,-4.2186963829202675
14_2,-4.611923676894694
14_3,-4.495270948378742
14_4,-4.4341828662597385
14_5,-4.225562601389211
15_1,1.9639552441808439
15_2,1.8551435199239221
15_3,1.9297975221058792
15_4,1.9447487887921935
15_5,1.7220803733233025
16_1,0.5377957149998772
16_2,1.4968308331379292
16_3,1.5244725759769935
16_4,0.6891033482030687
16_5,0.6435796426211411
17_1,0.11691556546509514
17_2,0.02274020616819365
17_3,0.3834718257592493
17_4,-0.09156671591368551
17_5,0.1877292224573226
18_1,0.8121418683470055
18_2,0.6807095085632998
18_3,1.200937627356239
18_4,0.8697728514000921
18_5,0.6390518978274418
19_1,0.7501392245717936
19_2,0.7808534643723588
19_3,0.7400644565708624
19_4,0.7759265809869654
19_5,0.776326069028456
20_1,0.30540493749589104
20_2,0.2881002201216403
20_3,0.19124308897450815
20_4,0.2982923193631711
20_5,0.25599021731389143
21_1,0.5608430409174863
21_2,0.39321952549488626
21_3,1.4180774171829233
21_4,0.1939617169555255
21_5,1.1954092877753073
22_1,1.1639017146744304
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,0.7043854063137328
22_5,0.9416480862943624
23_1,0.5670740196961018
23_2,0.5543979799008398
23_3,0.5424616008117669
23_4,0.5975492044169042
23_5,0.5840815800809811
24_1,1.9422999862641315
24_2,2.3778953084827252
24_3,2.375461701165893
24_4,2.3873994255699484
24_5,2.3757240761017013
