,target
1_1,-4.502136378996642
1_2,-4.411066988149124
1_3,-4.488781283833032
1_4,-4.444038433550521
1_5,-4.635400231330744
2_1,4.002090324670706
2_2,3.918328567834771
2_3,3.921433391762767
2_4,3.928726432344248
2_5,3.92595659279542
3_1,1.6744973707566626
3_2,1.7352365685548206
3_3,1.772593643856415
3_4,1.8640968714422848
3_5,1.765183053078633
4_1,2.0933188977176673
4_2,2.058507768392083
4_3,2.0355157718707635
4_4,2.0378343126078082
4_5,2.1167479584019753
5_1,1.1839676162600572
5_2,1.3457181902981878
5_3,1.1972145080263323
5_4,1.1729276088766047
5_5,1.3104188013710505
6_1,0.5868846668604528
6_2,0.5144767515424912
6_3,0.97372298637753
6_4,0.5426985024517758
6_5,0.40646308160264455
7_1,1.182195153333282
7_2,1.0939395480516148
7_3,1.1134115124139154
7_4,1.1390619907105763
7_5,1.1162323037917918
8_1,1.4440067782569574
8_2,1.4300450680362733
8_3,1.432314614320062
8_4,1.44403016604415
8_5,1.4375623644577356
9_1,1.433002764008681
9_2,1.4612834784349145
9_3,1.434377334248686
9_4,1.44221258154119
9_5,1.441777719642412
10_1,3.944917104598094
10_2,3.9599924811898215
10_3,4.011545966947247
10_4,4.052598657568389
10_5,4.005172283292016
11_1,2.064129942851484
11_2,2.1620832152967417
11_3,2.0733069603054455
11_4,2.0878037193893686
11_5,2.055445679815922
12_1,1.3918854105057974
12_2,1.3533139933947376
12_3,1.4694543432111917
12_4,1.2747534870303718
12_5,1.1436331474372161
13_1,0.08368473041046566
13_2,0.5155294794948149
13_3,0.1922622694379499
13_4,0.5156614754063903
13_5,0.6810525319397874
14_1,-2.6648743262268804
14_2,-2.6584114716351945
14_3,-2.6233981355918625
14_4,-2.6938441253945364
14_5,-2.705386601607497
15_1,1.7460711590471063
15_2,1.7687703386521894
15_3,1.705923099484674
15_4,1.7578392458032415
15_5,1.7239828748110098
16_1,0.36130916196215523
16_2,0.27393565113921714
16_3,0.408555195750665
16_4,0.288945756201318
16_5,0.44888121050527
17_1,-1.113661442453833
17_2,-1.1041210009445457
17_3,-1.2019237489818737
17_4,-1.0779470163425462
17_5,-0.9995937234636569
18_1,-0.07330896009333188
18_2,-0.208102414942525
18_3,-0.17850999517388846
18_4,-0.02977506513435984
18_5,-0.0519967359540941
19_1,0.13284056250444573
19_2,0.13938231461047745
19_3,0.17250142392512943
19_4,0.1927163419959756
19_5,0.2133326424253923
20_1,0.28140688230715105
20_2,0.3193644519541835
20_3,0.30184036244876933
20_4,0.32341774042275856
20_5,0.35291610486475117
21_1,0.7620187696464783
21_2,0.36093667135318386
21_3,0.84578655390804
21_4,0.9409138296535826
21_5,1.578001104506335
22_1,1.1639028301415366
22_2,0.6640398327473472
22_3,0.941648766483568
22_4,1.163902595958477
22_5,0.9034808042733364
23_1,-0.8522465631876908
23_2,-0.7964478567130436
23_3,-0.837478541619811
23_4,-0.8115518231706716
23_5,-0.8764331244050674
24_1,1.9068074846897867
24_2,1.8916593621452766
24_3,1.9393218240886172
24_4,1.901619269536655
24_5,1.9243096577978032
