,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.070581074285707
1_5,-9.045757490560675
2_1,2.1377800035846826
2_2,1.7626151253383926
2_3,2.043210917690693
2_4,2.1019074294466717
2_5,2.0349810652570426
3_1,1.65581590497454
3_2,1.6261936480258263
3_3,1.6836283178050533
3_4,1.8551368666577897
3_5,1.8173474716811828
4_1,2.1937025315602097
4_2,2.0411656602143444
4_3,2.1439313688778676
4_4,2.1249082792262084
4_5,2.153139121810591
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.9840976514404843
6_2,-0.949696888975195
6_3,-0.5821704482274205
6_4,-0.665322398891019
6_5,-1.4763967491516568
7_1,1.0652197274628756
7_2,1.209868380475989
7_3,1.2303304635673755
7_4,1.1803462992879956
7_5,1.3491998355632
8_1,1.2478368096992876
8_2,1.2525216035788331
8_3,1.2609215777258118
8_4,1.2334687528645154
8_5,1.2564319645322792
9_1,1.2389957697198946
9_2,1.2643017408458117
9_3,1.252797393622218
9_4,1.2455686096498904
9_5,1.266280584504204
10_1,2.1434249374780396
10_2,1.9770856550194869
10_3,2.0898613671689215
10_4,2.0188795710230236
10_5,1.8392337961300675
11_1,0.3219794988589854
11_2,0.5291568276841406
11_3,0.32073916516646833
11_4,0.5332137649555498
11_5,0.5049531136740721
12_1,-0.10386591055803296
12_2,-0.9429613473372812
12_3,-2.2488563376999995
12_4,-0.6500911887419543
12_5,-1.0307073347936329
13_1,-0.14247667165899858
13_2,-0.11797466537507094
13_3,0.208632222873929
13_4,0.04720594775593699
13_5,0.17228407336816054
14_1,-5.0629763614823
14_2,-5.041338184620583
14_3,-5.099329790409845
14_4,-5.081678657547967
14_5,-5.044225687985001
15_1,1.7228787816538913
15_2,1.8898985691801895
15_3,1.7263246491810706
15_4,1.7795596557469007
15_5,1.6652575235822482
16_1,1.3283716021141374
16_2,0.8204310656697184
16_3,1.5129944954587304
16_4,1.5574399270214383
16_5,1.2883274913902678
17_1,-0.5239978611791855
17_2,-0.5235512931911325
17_3,-0.8039440561205811
17_4,-0.21519476071521546
17_5,-0.5166022918414552
18_1,0.3239400956796356
18_2,0.2552809849339352
18_3,0.10520368803396782
18_4,0.22197784145719532
18_5,0.08035801671350465
19_1,0.7632110036579499
19_2,0.7973001915871847
19_3,0.7847306684886173
19_4,0.7647145007292989
19_5,0.7802108369860304
20_1,0.3739752131064249
20_2,0.39633713817577393
20_3,0.35038863188999675
20_4,0.35100938871426185
20_5,0.3733597309331797
21_1,0.882595047845985
21_2,0.41239253933458714
21_3,0.8457860397464235
21_4,0.14740815234341037
21_5,1.4601589701094604
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,0.8362027425780612
22_4,1.1639017146744304
22_5,0.8616317245484426
23_1,0.5925600117985507
23_2,0.6312324963598038
23_3,0.5904840255358518
23_4,0.65065057972351
23_5,0.6098417502786252
24_1,2.41238941620459
24_2,2.383017500510624
24_3,2.4149166700137807
24_4,2.365689818084222
24_5,2.3899255385783142
