,target
1_1,-1.039075950998471
1_2,-0.766234121979836
1_3,-0.939463587257663
1_4,-1.0431070187348381
1_5,-0.8628193028154051
2_1,3.3458767398225606
2_2,2.6786867111319004
2_3,3.1267086167345233
2_4,3.1731195288846212
2_5,2.6478817096562888
3_1,1.1852629310338123
3_2,1.2764410092167147
3_3,1.3369756473085372
3_4,1.3033448471149527
3_5,1.2420341942856767
4_1,1.3315489326869536
4_2,1.2757023361255022
4_3,1.2636160294399565
4_4,1.4085028731273121
4_5,1.415762462848261
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.2150886802235922
6_2,0.38797887823206284
6_3,0.7355671728164851
6_4,0.6339464486522847
6_5,0.7641535641583909
7_1,-0.19867056964437266
7_2,0.06701382054055796
7_3,0.17578875862189622
7_4,-0.45673870772377023
7_5,-0.044082108869207215
8_1,1.0511585189859123
8_2,1.2441612792343921
8_3,0.9703425433398501
8_4,1.0797615184145548
8_5,0.8143706492703008
9_1,0.8339477681368023
9_2,0.9323517278454517
9_3,0.8731145028855476
9_4,0.8412385030718174
9_5,1.0309004261114665
10_1,2.50618834039258
10_2,3.0086029396561695
10_3,2.9796132801812933
10_4,3.2240480744886884
10_5,3.287901567734549
11_1,1.4828922138502694
11_2,1.6692488324579353
11_3,1.4385366100315393
11_4,1.5591803172830376
11_5,1.4258812311985634
12_1,4.67473234603156
12_2,4.752494963308435
12_3,4.727487504220268
12_4,4.40943282624999
12_5,4.459895015913898
13_1,1.5756606319274664
13_2,1.659177566633791
13_3,1.7004724876765909
13_4,1.617192306966452
13_5,1.5406523805943955
14_1,-1.2199351781645067
14_2,-0.8261985867886226
14_3,-1.082147566316784
14_4,-1.2070198228887896
14_5,-0.9634977965969465
15_1,1.3329320530066984
15_2,1.3022934383693257
15_3,1.2701964630228595
15_4,1.3212289595456361
15_5,1.221328838148439
16_1,0.3479601913856096
16_2,0.7322197478796325
16_3,0.969967554625925
16_4,0.7196468682410655
16_5,0.5295063281441165
17_1,-0.2870971174826245
17_2,-0.3987602819682609
17_3,-0.20753864705880773
17_4,-0.06730652197092843
17_5,-0.42130713574749246
18_1,0.4471165849213664
18_2,-0.0006728361058908082
18_3,0.3043074444259104
18_4,0.2439196660316642
18_5,0.4014166627601591
19_1,0.3586731141012336
19_2,0.2695315072251396
19_3,0.3410638783751436
19_4,0.30645208361870374
19_5,0.25145568621218045
20_1,0.28882323831092854
20_2,0.33424276546221393
20_3,0.29380049398575186
20_4,0.26182185602436986
20_5,0.30059405780191795
21_1,0.12235115740269821
21_2,0.644411779164322
21_3,-2.5445944089037726
21_4,0.177317646240195
21_5,0.3390947721518437
22_1,-0.28289883468734467
22_2,0.18477366584577137
22_3,0.34865337079514114
22_4,0.15922134979056216
22_5,0.30662282231862625
23_1,0.4938081997708192
23_2,0.4680357709991039
23_3,0.42041622437305715
23_4,0.3026937622231728
23_5,0.39829587410087675
24_1,1.3502136360427923
24_2,1.373345885068707
24_3,1.3699278476931556
24_4,1.3517590709416665
24_5,1.357144803146162
