,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.070581074285707
2_1,0.4050285850958247
2_2,0.29436295057080025
2_3,0.10492259465816128
2_4,0.43464063326824337
2_5,0.9110596518052042
3_1,1.670171247909352
3_2,1.6511447946349138
3_3,1.6652574051600724
3_4,1.6835459712869958
3_5,1.7138077489528194
4_1,2.118376853800773
4_2,2.101606983428264
4_3,2.1200186083813795
4_4,2.0998944548372664
4_5,2.113414023071806
5_1,1.383938819880488
5_2,1.253646942862322
5_3,1.29974935730042
5_4,1.3517682439770757
5_5,1.4914891195155198
6_1,1.396163442030646
6_2,1.3564981632138764
6_3,1.5846069200532873
6_4,1.2598617762114446
6_5,0.8769814615849927
7_1,1.2067462870716752
7_2,1.2980804025680965
7_3,1.3736214616467886
7_4,1.3166391832135167
7_5,1.3493039552940833
8_1,1.100355772353299
8_2,1.081158115723652
8_3,1.106339115420642
8_4,1.1002746031886286
8_5,1.1383262111568786
9_1,1.1210315075331325
9_2,1.123447034607696
9_3,1.1409489543492994
9_4,1.109283461992982
9_5,1.1407657647982457
10_1,0.9413728382936999
10_2,0.9165234296639014
10_3,0.8257712550506903
10_4,0.7201487850219392
10_5,0.7743058961370015
11_1,-2.621469523187594
11_2,-2.8034990725197666
11_3,-2.3984363324702107
11_4,-1.284648924660678
11_5,-2.2461625435751666
12_1,-2.206162805495057
12_2,-2.5128891967317593
12_3,-3.267006323022429
12_4,-3.0903645534755624
12_5,-2.6193673171835044
13_1,-0.9028495652409265
13_2,-0.8007297941714642
13_3,-0.4028518536147675
13_4,-0.6882706456021798
13_5,0.1347577734450339
14_1,-6.790350964631771
14_2,-6.738856132299333
14_3,-6.933487722143404
14_4,-7.000651930793278
14_5,-6.83654044823001
15_1,1.6652573094919627
15_2,1.7138077058967198
15_3,1.665266562532587
15_4,1.6412574558449788
15_5,1.6605653712969497
16_1,0.5959675467616624
16_2,0.6621634966995655
16_3,0.6063218047193659
16_4,0.5960810712448669
16_5,0.6705015222377019
17_1,0.13226012526655065
17_2,-0.3484104683426165
17_3,-0.1751158266067437
17_4,-0.2878260589772804
17_5,-0.38327304369780907
18_1,0.3472455550195302
18_2,0.21414147374492842
18_3,0.6173365342258401
18_4,0.19420759383990943
18_5,0.2554325332430558
19_1,-0.23445940266241075
19_2,-0.2900432475505038
19_3,-0.4035191678132292
19_4,-0.4038686260938223
19_5,-0.16550201896502575
20_1,0.31934290203390425
20_2,0.31999291704945065
20_3,0.3314944426815512
20_4,0.3308120511685179
20_5,0.3165722000365057
21_1,0.387664813457413
21_2,0.30089640413819285
21_3,0.3495066366737521
21_4,-9.045757490560675
21_5,0.39321952549488626
22_1,1.1639017146744304
22_2,0.29114650837485184
22_3,-0.1599837163842051
22_4,0.7043854063137328
22_5,-0.1599837163842051
23_1,-0.5472052857388657
23_2,-0.6146415034511947
23_3,-0.5626382885241673
23_4,-0.6348394145705551
23_5,-0.532185136307675
24_1,1.7565417505440957
24_2,1.821478197017544
24_3,1.6151300969968494
24_4,1.8203612964419975
24_5,1.8200846829009623
