,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.154901959985743
1_4,-9.1249387366083
1_5,-9.154901959985743
2_1,-9.259637310505756
2_2,-9.301029995663981
2_3,-9.070581074285707
2_4,-9.154901959985743
2_5,-9.1249387366083
3_1,0.8107182283436212
3_2,0.806002675046024
3_3,0.5998649262000668
3_4,1.133045612130136
3_5,0.9965698923200078
4_1,1.3374736040803465
4_2,0.9978047699500368
4_3,1.0585025720611576
4_4,0.9962896255366934
4_5,1.0391974950900362
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.154901959985743
6_3,-9.154901959985743
6_4,-9.154901959985743
6_5,-9.154901959985743
7_1,-0.2260866317396258
7_2,-0.1794089051731734
7_3,-2.041930954408755
7_4,-0.6764458061082679
7_5,-0.45448175434465427
8_1,-9.187086643357144
8_2,-9.154901959985743
8_3,-9.259637310505756
8_4,-9.154901959985743
8_5,-9.096910013008056
9_1,-9.221848749616356
9_2,-9.221848749616356
9_3,-9.187086643357144
9_4,-9.154901959985743
9_5,-9.154901959985743
10_1,-9.301029995663981
10_2,-9.154901959985743
10_3,-9.187086643357144
10_4,-9.045757490560675
10_5,-9.154901959985743
11_1,-9.096910013008056
11_2,-9.070581074285707
11_3,-9.154901959985743
11_4,-9.154901959985743
11_5,-9.301029995663981
12_1,-2.603578800795781
12_2,-9.045757490560675
12_3,-1.936415916817827
12_4,-4.403072087013133
12_5,-7.460296761052175
13_1,-7.913640169325252
13_2,-7.718966632752273
13_3,-7.604673606930649
13_4,-8.048176964684089
13_5,-6.793443955900971
14_1,-9.045757490560675
14_2,-9.045757490560675
14_3,-9.070581074285707
14_4,-9.045757490560675
14_5,-9.096910013008056
15_1,0.943895097104979
15_2,0.7759560936299599
15_3,0.9949802250942221
15_4,1.1200501696158132
15_5,0.7759560936517848
16_1,0.7689869202389613
16_2,-0.2587924364519602
16_3,0.18424486912033342
16_4,0.9698298425708808
16_5,0.7773091841636598
17_1,-1.4589937636540988
17_2,-2.294579524113771
17_3,-1.8495567180044912
17_4,-3.2637228454944376
17_5,-2.0480958902001842
18_1,-1.119652404467564
18_2,-0.8907986548234421
18_3,-0.49048124748344096
18_4,-0.4205971880094229
18_5,-1.4338622095640017
19_1,0.04644899085547066
19_2,0.019244904875688435
19_3,-0.0766611687023423
19_4,0.1445484629904443
19_5,0.17783389805294644
20_1,0.32429227593305676
20_2,0.22693925208525875
20_3,0.21494820542329068
20_4,0.2542715735501595
20_5,0.2910179259600104
21_1,0.09525848089621204
21_2,0.2764629364050568
21_3,-9.022276394711152
21_4,0.1939617169555255
21_5,0.3260561278224248
22_1,-9.1249387366083
22_2,0.29114650837485184
22_3,0.29114650837485184
22_4,-0.1599837163842051
22_5,0.6640130178764356
23_1,0.358641153444265
23_2,0.34017565666383187
23_3,0.3987111145939257
23_4,0.4034155650073029
23_5,0.3260046917699143
24_1,1.1038029551863915
24_2,1.229094210580463
24_3,1.2304184487790424
24_4,1.232177742538994
24_5,1.276361457248996
