,target
1_1,-9.187086643357144
1_2,-9.187086643357144
1_3,-9.346787486224656
1_4,-9.221848749616356
1_5,-9.154901959985743
2_1,-9.154901959985743
2_2,-9.154901959985743
2_3,-9.221848749616356
2_4,-9.154901959985743
2_5,-9.154901959985743
3_1,0.5998652010773151
3_2,0.8429029356181686
3_3,0.9520472305227435
3_4,0.900894921864048
3_5,0.9755283520915398
4_1,1.2138571519054266
4_2,0.9978047699500368
4_3,0.9978047699500368
4_4,0.9978047699500368
4_5,1.1738954412862648
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.221848749616356
6_2,-9.187086643357144
6_3,-9.221848749616356
6_4,-9.154901959985743
6_5,-9.070581074285707
7_1,-0.3183198161263722
7_2,-0.595648567418893
7_3,-0.42029446111616575
7_4,-0.6204907491901728
7_5,-0.4522320620309866
8_1,-9.154901959985743
8_2,-9.045757490560675
8_3,-9.1249387366083
8_4,-9.096910013008056
8_5,-9.096910013008056
9_1,-9.301029995663981
9_2,-9.096910013008056
9_3,-9.154901959985743
9_4,-9.045757490560675
9_5,-9.259637310505756
10_1,-9.301029995663981
10_2,-9.154901959985743
10_3,-9.187086643357144
10_4,-9.187086643357144
10_5,-9.096910013008056
11_1,-9.070581074285707
11_2,-9.187086643357144
11_3,-9.221848749616356
11_4,-9.154901959985743
11_5,-9.259637310505756
12_1,-9.1249387366083
12_2,-9.259637310505756
12_3,-9.045757490560675
12_4,-9.070581074285707
12_5,-9.045757490560675
13_1,-6.579879151914297
13_2,-9.096910013008056
13_3,-7.922632094715843
13_4,-9.096910013008056
13_5,-9.070581074285707
14_1,-9.045757490560675
14_2,-9.045757490560675
14_3,-9.045757490560675
14_4,-9.0
14_5,-9.070581074285707
15_1,0.6510177235246964
15_2,0.6967749941835867
15_3,0.7381674994220869
15_4,0.9008943708813852
15_5,1.0189936701643407
16_1,0.09079713630428805
16_2,-0.02006810034171965
16_3,0.07677578781851352
16_4,0.08067996584015537
16_5,-0.3717656102733456
17_1,-1.4113367344210663
17_2,-1.268411657827573
17_3,-0.5753615034265194
17_4,-0.42311896713874575
17_5,-1.0360946130132922
18_1,-0.41452692790490886
18_2,-0.35865161318865907
18_3,-0.12630993490864664
18_4,-0.7113582343872371
18_5,-0.39053310159882926
19_1,-0.0846641716614207
19_2,-0.008038695627321941
19_3,-0.30231860584493964
19_4,-0.18142245326730924
19_5,-0.1581481241725238
20_1,0.05123174910243736
20_2,0.13072318384920847
20_3,0.1342110275368637
20_4,0.21653391037437789
20_5,0.015056081571551295
21_1,0.09525848089621204
21_2,-0.5477310519951907
21_3,-9.259637310505756
21_4,0.09525848089621204
21_5,0.2835930065523974
22_1,-9.301029995663981
22_2,0.12170028122645471
22_3,-9.187086643357144
22_4,-9.187086643357144
22_5,0.8616317245484426
23_1,0.17407573756099629
23_2,0.2618025177243706
23_3,0.09636010769440775
23_4,-0.26730129757010473
23_5,0.2500667881924963
24_1,1.0467826822295823
24_2,0.9609562562390404
24_3,1.157189791751524
24_4,1.008480225295762
24_5,1.1355192347313736
