,target
1_1,-9.045757490560675
1_2,-9.154901959985743
1_3,-9.096910013008056
1_4,-9.0
1_5,-9.045757490560675
2_1,3.271016708780202
2_2,3.270962490365303
2_3,3.5904701265806658
2_4,3.7706556330968617
2_5,3.463561454131596
3_1,1.993439362835487
3_2,2.118378399232136
3_3,2.098174228700948
3_4,2.228249437455154
3_5,2.3241454808687054
4_1,2.2482229900996757
4_2,1.9220839965138679
4_3,2.0841658937041028
4_4,2.2765548973765557
4_5,2.3918044924348947
5_1,1.3901275706299523
5_2,1.675979517731163
5_3,1.4152138989163572
5_4,1.724736234307236
5_5,1.2068965517238845
6_1,0.3059068417720972
6_2,0.6419666882065034
6_3,-0.4178213773271633
6_4,0.36700260055214956
6_5,-0.5903399251860741
7_1,1.2543730379309679
7_2,1.533015659334446
7_3,1.2940472947489594
7_4,1.2301555299331912
7_5,1.7008227819373773
8_1,1.4088228207866875
8_2,1.414718253426472
8_3,1.467414958626843
8_4,1.1858908466937135
8_5,1.4631666433540507
9_1,1.4311345774649786
9_2,1.4513951530269664
9_3,1.400775351883841
9_4,1.4621814430918674
9_5,1.4317282802030065
10_1,3.302434620251077
10_2,2.775898616230695
10_3,3.365372023419866
10_4,3.84493298758045
10_5,3.5111138302342573
11_1,2.1071188063495656
11_2,2.0787872709810022
11_3,1.806130019549078
11_4,1.715440216256441
11_5,1.752049813640384
12_1,0.04634130681824958
12_2,0.4431703350353987
12_3,-0.0373037663452813
12_4,-0.35796349827084745
12_5,1.3373250836593047
13_1,0.6255410815282283
13_2,0.41360129690120984
13_3,0.006115771283739542
13_4,0.9460321713202068
13_5,1.2249091209524852
14_1,-3.368947272015411
14_2,-3.244106325307702
14_3,-3.2703989473414747
14_4,-3.368283766244654
14_5,-3.420493640305334
15_1,1.9116211648124588
15_2,2.3302416456932122
15_3,2.0021359055504155
15_4,2.1853241394298495
15_5,2.0931901885504485
16_1,1.5352725387129325
16_2,0.9154516583329357
16_3,0.8766685038477116
16_4,1.2193767901754453
16_5,1.5204647177988708
17_1,0.2967771559396616
17_2,0.38199531130486664
17_3,0.2099608031012935
17_4,0.6446757748984413
17_5,0.34155267469167966
18_1,1.19441848583569
18_2,1.3149976752152994
18_3,1.3420620526912528
18_4,0.8840822423635617
18_5,0.9447577190881953
19_1,0.8255716521162298
19_2,0.8527937021496166
19_3,0.8679256197505734
19_4,0.8353061877036213
19_5,0.8020787817436179
20_1,0.20572060114989732
20_2,0.18571478984816708
20_3,0.2180050483850784
20_4,0.2654816411346527
20_5,0.2075136070423074
21_1,1.233296896658234
21_2,0.30089640413819285
21_3,1.3122289501034414
21_4,0.7212171688062807
21_5,0.3260561278224248
22_1,0.4133925058638514
22_2,1.4783097579424727
22_3,0.413391598448304
22_4,-0.1599837163842051
22_5,0.9416480862943624
23_1,0.6158885482428667
23_2,0.5895351885402218
23_3,0.6353828254951869
23_4,0.1022023602391996
23_5,0.6431922327420955
24_1,2.359613705994882
24_2,2.0447328664931894
24_3,2.4221971112563834
24_4,2.5072398613840363
24_5,2.4016719800615833
