,target
1_1,-9.045757490560675
1_2,-9.022276394711152
1_3,-9.045757490560675
1_4,-9.070581074285707
1_5,-9.045757490560675
2_1,2.1065466723264583
2_2,2.1060296076345324
2_3,2.0991622264077097
2_4,2.314272543779601
2_5,2.1228201810540686
3_1,1.8378102571115458
3_2,1.749852702088675
3_3,1.8912100878359053
3_4,1.8505757563213785
3_5,1.8135347348859863
4_1,2.22063386378307
4_2,2.132868587618169
4_3,2.2044352641282696
4_4,2.226188430591498
4_5,2.164502036088184
5_1,1.6056299668869183
5_2,1.5351873608265858
5_3,1.3215854410833543
5_4,1.4987111795285128
5_5,1.5550334294368848
6_1,1.517958030596965
6_2,1.5840426423368323
6_3,1.844802811141984
6_4,1.5959316842628695
6_5,1.4827350682001632
7_1,1.3713688257792012
7_2,1.404467246598109
7_3,1.4438476774920765
7_4,1.362676687575044
7_5,1.4327086074141788
8_1,1.2913862200184387
8_2,1.277203526245718
8_3,1.2738322867894667
8_4,1.2788792561227507
8_5,1.3055748453797513
9_1,1.2605571875837511
9_2,1.2906936756639569
9_3,1.2599040805291069
9_4,1.2704926900390183
9_5,1.2656925039040245
10_1,2.3842347599299085
10_2,2.5286874561231785
10_3,2.492236769924873
10_4,2.569133531724539
10_5,2.714240638806269
11_1,-0.010958456252701164
11_2,0.1109605717874418
11_3,0.6872249443933471
11_4,0.021047285837026194
11_5,0.018356913687967387
12_1,-0.21253930238322077
12_2,-3.127172168744253
12_3,-3.240047653455615
12_4,-1.6182516101916102
12_5,-1.1590665623030845
13_1,0.11394409506669108
13_2,0.36919878191460503
13_3,0.05598337737017132
13_4,-0.09096681802495606
13_5,0.2831770550843789
14_1,-5.330678469624926
14_2,-5.127939923930946
14_3,-5.2680971093942075
14_4,-5.210652007935045
14_5,-5.2702360381544535
15_1,1.7987680692892871
15_2,1.9488021768803327
15_3,1.9150643652771915
15_4,1.8686513263855582
15_5,1.7731673486326067
16_1,0.8411139204599335
16_2,0.8485052392286415
16_3,0.835536790543632
16_4,0.7991670688126342
16_5,0.8678675635101866
17_1,0.369155988452735
17_2,0.2982944463481531
17_3,0.3854073432264149
17_4,0.33553891616408044
17_5,0.3686261452268501
18_1,0.905610807544623
18_2,0.9282435555067478
18_3,0.9977960493417424
18_4,1.030518031114783
18_5,0.7897746812790779
19_1,0.08081274814279478
19_2,-0.046250196235713824
19_3,-0.08944468754845686
19_4,0.05833455468501966
19_5,0.024346123932222092
20_1,0.26198856491992356
20_2,0.2815669988425482
20_3,0.25760284559290764
20_4,0.27196743388856726
20_5,0.24987126063438758
21_1,0.09525848089621204
21_2,-0.03137403499576607
21_3,0.2873073523108796
21_4,-4.786685492561907
21_5,-3.6405720732628657
22_1,1.1639017146744304
22_2,0.29114650837485184
22_3,-0.15995986651615607
22_4,0.7043961213988026
22_5,-0.15984344066377038
23_1,-0.6674881945461987
23_2,-0.5143815932909988
23_3,-0.46066687996398054
23_4,-0.49834712408965204
23_5,-0.5082759789250232
24_1,1.8669769548133544
24_2,1.9662464537583242
24_3,1.839165985239765
24_4,1.9153890483753955
24_5,1.9282788212510593
