,target
1_1,-9.301029995663981
1_2,-9.1249387366083
1_3,-9.154901959985743
1_4,-9.096910013008056
1_5,-9.187086643357144
2_1,-9.154901959985743
2_2,-9.096910013008056
2_3,-9.070581074285707
2_4,-9.070581074285707
2_5,-9.070581074285707
3_1,0.9978047699500368
3_2,0.9978047699500368
3_3,0.9008947844280867
3_4,0.8728660333402819
3_5,1.0116871663369456
4_1,1.1740773933429915
4_2,0.9722543447337305
4_3,0.9520473526880661
4_4,1.0189936701643407
4_5,1.1439322230510547
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.1249387366083
6_2,-9.045757490560675
6_3,-9.154901959985743
6_4,-9.1249387366083
6_5,-9.070581074285707
7_1,0.18057412407962115
7_2,-0.4645847414179995
7_3,0.31422330969677037
7_4,0.1108521456772622
7_5,0.08581669128774679
8_1,-9.096910013008056
8_2,-9.0
8_3,-9.221848749616356
8_4,-9.045757490560675
8_5,-9.045757490560675
9_1,-9.154901959985743
9_2,-9.0
9_3,-9.022276394711152
9_4,-9.221848749616356
9_5,-9.045757490560675
10_1,-9.154901959985743
10_2,-9.154901959985743
10_3,-9.1249387366083
10_4,-9.096910013008056
10_5,-9.221848749616356
11_1,-9.187086643357144
11_2,-9.096910013008056
11_3,-9.187086643357144
11_4,-9.154901959985743
11_5,-9.187086643357144
12_1,-9.022276394711152
12_2,-9.1249387366083
12_3,-9.0
12_4,-9.070581074285707
12_5,-9.070581074285707
13_1,-9.070581074285707
13_2,-9.045757490560675
13_3,-9.045757490560675
13_4,-9.022276394711152
13_5,-9.022276394711152
14_1,-9.0
14_2,-9.045757490560675
14_3,-9.0
14_4,-9.045757490560675
14_5,-9.045757490560675
15_1,1.058501901080052
15_2,0.9755278881036878
15_3,1.1281381630684872
15_4,0.9755280038393743
15_5,1.0189936701643407
16_1,0.20533290327944428
16_2,-0.33394783744155865
16_3,-0.29329273705997905
16_4,0.3475258231166917
16_5,-0.3095193898001749
17_1,-1.1250474972744062
17_2,-0.30356507656040366
17_3,-0.439714364581591
17_4,-0.43214900097071046
17_5,-0.8150844995352254
18_1,-0.7296594388771599
18_2,-0.19000897881742118
18_3,0.13482817042924022
18_4,-0.1472382234776371
18_5,-0.7472877649998899
19_1,-0.034149273584710683
19_2,-0.0685604310389902
19_3,0.02225871231844627
19_4,0.055046380029608113
19_5,0.08355344496948884
20_1,0.1526868329256518
20_2,0.18186423749930725
20_3,0.2638414891674845
20_4,0.16459636812124487
20_5,0.19282131738026254
21_1,0.09525848089621204
21_2,0.40718229811121975
21_3,0.12892272295668564
21_4,0.5874739757619202
21_5,0.27192983526233966
22_1,-9.154901959985743
22_2,0.29114650837485184
22_3,0.29114650837485184
22_4,0.8616317245484426
22_5,0.12170028122645471
23_1,0.2158028271364132
23_2,0.18799600803438504
23_3,0.2536052949760022
23_4,0.280347503509119
23_5,0.3185995119773881
24_1,1.0465071345762595
24_2,1.2510728591162918
24_3,1.1268115258908942
24_4,1.2556121316477424
24_5,1.101219587977659
