,target
1_1,-8.744727494896694
1_2,-7.311580177997289
1_3,-7.97061622231479
1_4,-8.130768280269024
1_5,-7.838631997765025
2_1,1.4397325246873498
2_2,2.2942157067836653
2_3,2.3085999148297844
2_4,1.8251393028083345
2_5,1.2137808280599405
3_1,0.9520480688451434
3_2,0.8429108861235931
3_3,0.7759717158539567
3_4,0.8429039892787522
3_5,0.474957526628946
4_1,1.1439336564683396
4_2,1.3957433533884769
4_3,1.3402270750079852
4_4,1.233387293655407
4_5,1.1439452677629294
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.1793378874237317
6_2,-2.4332489861350517
6_3,-1.7217318137306694
6_4,-2.523199271523936
6_5,-3.3009811837073957
7_1,-0.1367163246472741
7_2,-0.8758946190684985
7_3,0.18667220064776424
7_4,-2.4831787733086705
7_5,0.6439938719064333
8_1,0.1581813144536399
8_2,-0.061705634954529964
8_3,0.0038930450191831424
8_4,-0.8480678390064355
8_5,0.4571526237522647
9_1,0.10307129471737578
9_2,0.2879678056705318
9_3,-0.18235631219510828
9_4,0.13622552844963093
9_5,0.23512609407250343
10_1,2.590271810797273
10_2,2.263789815056519
10_3,1.8917379129780036
10_4,2.452784413775568
10_5,2.063244253279997
11_1,0.7764371056656755
11_2,1.6836427470806523
11_3,1.108250479891399
11_4,1.5724535479594315
11_5,1.461645002120581
12_1,0.16853443004062027
12_2,0.1686405857564848
12_3,0.8050782469709026
12_4,-0.6822452546429205
12_5,-0.6583648152120254
13_1,1.3855357498922707
13_2,1.2849457975988094
13_3,0.5812314924847429
13_4,-0.09436259136097094
13_5,0.7032946354956575
14_1,-3.544874691564756
14_2,-4.447657931311826
14_3,-3.2688591354855054
14_4,-2.9993911118770997
14_5,-3.2889225768975883
15_1,1.1176455772690552
15_2,0.48263081065163826
15_3,1.3101399136498866
15_4,0.5998768715809186
15_5,0.4749274418962324
16_1,0.3541002852111746
16_2,0.8400060044110861
16_3,-2.603813054020137
16_4,0.12976132628438972
16_5,-0.3255017368790636
17_1,-1.8137897950199824
17_2,-3.283747342685729
17_3,-1.1588112433276192
17_4,-2.1256322909150485
17_5,-0.8154646752916515
18_1,-0.35516448314578347
18_2,-1.12852390248863
18_3,0.3352704515213277
18_4,-0.7504215057872335
18_5,-1.5550768153729913
19_1,0.252401134959682
19_2,0.37141388165435546
19_3,-0.0034508764211622443
19_4,0.33222261667151903
19_5,0.44491838890399876
20_1,0.2776654014082268
20_2,0.3206573535534987
20_3,0.2867956030974245
20_4,0.3068950565110464
20_5,0.2776654014082268
21_1,0.09525848480231641
21_2,-0.03151819579018317
21_3,1.2874878131026233
21_4,0.09525852156154757
21_5,-9.397940008672037
22_1,1.262173160869054
22_2,-0.15998317459683922
22_3,0.29133465860647856
22_4,0.9438103724937371
22_5,0.8616317255697317
23_1,0.47361183875257507
23_2,-0.5222311836274809
23_3,0.668353927728927
23_4,0.7027744354478119
23_5,0.6231030012231942
24_1,1.2170576825971646
24_2,1.1938755838219182
24_3,0.8386753975501039
24_4,1.2015379744938703
24_5,0.9171288879866034
