,target
1_1,-5.714555217092585
1_2,-5.668248874975557
1_3,-5.629801596440893
1_4,-5.609665552488148
1_5,-5.723975007761421
2_1,4.334038981030357
2_2,4.231905390687144
2_3,4.245770928268959
2_4,4.237415559540921
2_5,4.397606610578952
3_1,1.8283481080312107
3_2,1.8910388107866434
3_3,1.721274612089964
3_4,1.7376229190143964
3_5,1.738308720891722
4_1,1.9384888125511872
4_2,1.8786263803898011
4_3,2.087181988668003
4_4,1.9324098016306044
4_5,1.8638495827072887
5_1,1.4393296269139235
5_2,0.9399244418941157
5_3,1.3345720747258218
5_4,1.224239517806237
5_5,1.3691953687088374
6_1,0.6068416066471559
6_2,0.5762269670791761
6_3,0.7889516818656185
6_4,0.6382798806399576
6_5,0.573829762588378
7_1,0.9922826945304514
7_2,0.9155248658208173
7_3,1.0208765980260281
7_4,1.0240274079811034
7_5,1.0864022990316735
8_1,1.4452630266152462
8_2,1.4555467746686248
8_3,1.4381755488135715
8_4,1.4529851096611324
8_5,1.4335506058203304
9_1,1.4492482480717483
9_2,1.4369682274417903
9_3,1.4376796785859367
9_4,1.428207936697286
9_5,1.43921215612079
10_1,4.231358162100936
10_2,4.470453097920888
10_3,4.300764370019568
10_4,4.312192799311814
10_5,4.449214831857626
11_1,2.464750758223672
11_2,2.4960094851825394
11_3,2.4926603931549445
11_4,2.457765361009481
11_5,2.515186600534242
12_1,1.103980644393038
12_2,1.1895590138250054
12_3,0.9032616681681154
12_4,0.7996679805955433
12_5,0.8710503309898576
13_1,0.6665930560748036
13_2,0.4638710505758627
13_3,0.3488548286625704
13_4,0.5135943824929716
13_5,0.4042105914902905
14_1,-2.288687511677068
14_2,-2.187134134384905
14_3,-2.2062853406648526
14_4,-2.236903316015466
14_5,-2.243332172682429
15_1,1.8919133212110233
15_2,2.0785045178507335
15_3,1.8831254710142256
15_4,1.999964778136812
15_5,1.8287779070113206
16_1,0.4410890126673785
16_2,0.2707383536619147
16_3,0.385270839147182
16_4,0.29527238219536694
16_5,0.3303989251048261
17_1,-1.197777260235684
17_2,-1.0463542170523803
17_3,-0.8946618549517323
17_4,-0.9793908181930059
17_5,-0.964082520492469
18_1,-0.04360619285882102
18_2,-0.200571559271508
18_3,-0.22391723340261355
18_4,-0.1418649116190265
18_5,-0.13790683124440284
19_1,0.8158087046658267
19_2,0.8116012885170164
19_3,0.820991692145792
19_4,0.8157909878962831
19_5,0.8143528345408585
20_1,0.23726085880284342
20_2,0.27117524483746797
20_3,0.2890113883102145
20_4,0.27776311790879393
20_5,0.2684034087465212
21_1,0.32605622972188786
21_2,0.5010328175983991
21_3,0.8457862840715257
21_4,1.0747699311819219
21_5,1.4216601182129633
22_1,1.1639017850422106
22_2,0.862193445506877
22_3,0.9971324417737276
22_4,0.9922792284531338
22_5,0.941648343515426
23_1,0.5878039341885019
23_2,0.6017231487356675
23_3,0.5730787136096891
23_4,0.6145760746311231
23_5,0.5955113830899293
24_1,2.4031336400023067
24_2,2.3854652918728005
24_3,2.4012297297622056
24_4,2.413263885604646
24_5,2.399884489527045
