,target
1_1,-9.346787486224656
1_2,-9.221848749616356
1_3,-9.154901959985743
1_4,-9.187086643357144
1_5,-9.346787486224656
2_1,-8.314258261397736
2_2,-9.045757490560675
2_3,-8.221848749616356
2_4,-7.421934116163908
2_5,-9.022276394711152
3_1,0.6126073382449673
3_2,0.31320544523294225
3_3,0.6641781726738099
3_4,0.7381674994220869
3_5,0.5305544412390812
4_1,0.7490893949017983
4_2,0.8790171961007547
4_3,0.7821275248305463
4_4,1.0189940899628096
4_5,0.8460219898892611
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.070581074285707
6_2,-9.221848749616356
6_3,-9.154901959985743
6_4,-9.096910013008056
6_5,-9.1249387366083
7_1,-2.4377463190023043
7_2,-8.0
7_3,-2.0375290669347357
7_4,-8.0
7_5,-0.8320243319192665
8_1,-9.045757490560675
8_2,-9.154901959985743
8_3,-9.346787486224656
8_4,-9.154901959985743
8_5,-9.221848749616356
9_1,-9.096910013008056
9_2,-9.154901959985743
9_3,-9.1249387366083
9_4,-9.0
9_5,-9.154901959985743
10_1,-9.022276394711152
10_2,-9.1249387366083
10_3,-8.978810700930062
10_4,-7.649751981665837
10_5,-8.67778070526608
11_1,-0.5233577535787065
11_2,-1.596822320505675
11_3,-0.8610546589529389
11_4,-0.18327997702208076
11_5,-0.6874444320832807
12_1,-2.278488297891971
12_2,-4.434112648166229
12_3,-3.1337427375887152
12_4,-8.468521082957745
12_5,-3.9613599714195256
13_1,-5.202178688635977
13_2,-4.384512355260665
13_3,-4.507609127905663
13_4,-4.0422857086847
13_5,-4.713122688640672
14_1,-7.478861916295964
14_2,-7.654626269440912
14_3,-8.113509274827518
14_4,-8.154901959985743
14_5,-7.393618634889395
15_1,0.3957452184213904
15_2,0.4749264644690152
15_3,0.4749264644690152
15_4,0.5411540319114577
15_5,0.3957452184213904
16_1,-0.6610270550549223
16_2,-0.39911253800509544
16_3,0.058740032180827365
16_4,-0.15481614793478832
16_5,-0.25394604351838795
17_1,-1.324046077595716
17_2,-4.7798265110891185
17_3,-3.223670449266194
17_4,-3.861476578410774
17_5,-3.632092521226121
18_1,-1.2864987311408418
18_2,-1.5924213483728948
18_3,-0.6719563587516596
18_4,-0.7929669701350336
18_5,-1.3905991542443001
19_1,-0.40848705762201004
19_2,-0.48703597263297776
19_3,-0.3903451410300554
19_4,-0.31972866418482243
19_5,-0.48996593590231363
20_1,0.08120704655321215
20_2,0.12866020113757054
20_3,0.18784053867119502
20_4,0.13469053480056822
20_5,0.0915036528836795
21_1,0.09525848089621204
21_2,0.20000265929695632
21_3,-9.187086643357144
21_4,0.09544260643634744
21_5,0.09525848089621204
22_1,-9.096910013008056
22_2,0.29114650837485184
22_3,0.29114650837485184
22_4,0.6929427936787154
22_5,0.6929427936787154
23_1,-0.11337049000255571
23_2,-0.37820532589392175
23_3,-0.84111021733999
23_4,-0.569785886567169
23_5,-0.7934216832922674
24_1,0.7709512489072513
24_2,1.0291898164823536
24_3,0.9649911763065008
24_4,1.0428752365515197
24_5,0.9427217661387353
