,target
1_1,1.6526152628919748
1_2,1.7143245980764337
1_3,1.802331393069879
1_4,1.7782366541140766
1_5,1.8339584223339611
2_1,5.199703835271506
2_2,5.435568837946839
2_3,5.390907494918584
2_4,5.440150458958574
2_5,5.21397288395542
3_1,2.5970310649750674
3_2,2.668737176865075
3_3,2.703139000411258
3_4,2.6552191620529904
3_5,2.6605745835580477
4_1,2.8665782897682113
4_2,2.877295275403805
4_3,2.9484138993477265
4_4,2.947213908742661
4_5,2.8776589994834447
5_1,2.038024724468874
5_2,1.8846619449997752
5_3,1.8282476242823442
5_4,1.9356367169810684
5_5,1.928513906092139
6_1,4.134021618370653
6_2,2.881891034482669
6_3,2.830732233455519
6_4,3.6430807982047018
6_5,3.4421563110154523
7_1,2.29103117446265
7_2,2.318356510608444
7_3,2.394091951037889
7_4,2.252333813034587
7_5,2.3224638646238893
8_1,4.549535069013993
8_2,4.5922351165606035
8_3,4.443775422656153
8_4,4.62144652288094
8_5,4.571160427784246
9_1,4.374110333020558
9_2,4.51614085752372
9_3,4.5717376057045085
9_4,4.659756803259871
9_5,4.598193406364195
10_1,5.5615006778449905
10_2,5.532418062287482
10_3,5.609139083248981
10_4,5.537306633709878
10_5,5.516691626622021
11_1,2.354684469175755
11_2,2.3431655139424166
11_3,2.2706979106813714
11_4,2.4124408823417878
11_5,2.487972112243965
12_1,7.900765122769795
12_2,7.914647582703626
12_3,7.959624821233023
12_4,7.9140642054513375
12_5,7.938853600109783
13_1,3.1271346458341105
13_2,3.1100274716061174
13_3,3.1106766379193425
13_4,3.1193465499817212
13_5,3.1154773990681197
14_1,1.2201105846531952
14_2,1.2723529668752744
14_3,1.1809622420702526
14_4,1.2528760035799011
14_5,1.2069055957781216
15_1,2.705948776218417
15_2,2.597525162025462
15_3,2.683670695470607
15_4,2.6885350833931256
15_5,2.6942698436304227
16_1,1.496886136275174
16_2,1.4276016176870956
16_3,1.4809371444790798
16_4,1.4760356198844395
16_5,1.393632849689952
17_1,0.8240563349425811
17_2,0.8852041332331877
17_3,0.891675286108597
17_4,0.8508961599443097
17_5,0.8540654093920322
18_1,1.4473365113690915
18_2,1.4551728167445117
18_3,1.3862025554028707
18_4,1.4460374385057841
18_5,1.3916990182969435
19_1,1.082221777025113
19_2,1.0726613947918713
19_3,1.0879632592394541
19_4,1.091794728513309
19_5,1.0551248390840309
20_1,4.093675483887782
20_2,3.9336894283866046
20_3,4.093330098655345
20_4,4.032385976573442
20_5,3.4641741776076866
21_1,1.773717151370422
21_2,1.6781542612647162
21_3,1.7760093752068677
21_4,1.7802152139366405
21_5,1.794868591521868
22_1,1.7447402312623819
22_2,1.4935660609859582
22_3,1.6659018052323398
22_4,1.6386494716604807
22_5,1.7507037728665558
23_1,0.5726493600684651
23_2,0.5917876156561449
23_3,0.5849375590661284
23_4,0.5685897373466618
23_5,0.5595642450158855
24_1,2.7352908168688432
24_2,2.7291519552379864
24_3,2.6815743479753382
24_4,2.6738968179688722
24_5,2.7214520108594047
