,target
1_1,-5.903228983466775
1_2,-5.810706244114308
1_3,-5.741793873931172
1_4,-5.871503801367294
1_5,-5.7692190979943385
2_1,4.211667541245995
2_2,4.1683142951172565
2_3,4.051475963746758
2_4,4.120866753269605
2_5,4.204407240266914
3_1,2.0581119338111424
3_2,2.0402296939889926
3_3,1.9770967534338646
3_4,2.023268141984676
3_5,2.027415232689074
4_1,2.260589226621449
4_2,2.290776818308272
4_3,2.3664969920026895
4_4,2.3438357035437614
4_5,2.289537931636298
5_1,1.3274026059410942
5_2,1.4165865419618624
5_3,1.4947510959892756
5_4,1.5520177841269058
5_5,1.5030867931428638
6_1,0.72399950425188
6_2,0.7172900562383132
6_3,0.8880751767952795
6_4,0.6102583197902338
6_5,0.5481810084097941
7_1,1.4115707976528873
7_2,1.449825682922137
7_3,1.5314440247489483
7_4,1.3354492097279282
7_5,1.4902204760669995
8_1,1.4432201144823902
8_2,1.4381342336707423
8_3,1.4525179455891504
8_4,1.4567917339547738
8_5,1.442154843236972
9_1,1.4599874083738351
9_2,1.4529731058800428
9_3,1.443038913721026
9_4,1.4473365211739122
9_5,1.4603074487011154
10_1,4.185651872107177
10_2,4.263456215872677
10_3,4.077107209514853
10_4,4.1876007764235075
10_5,4.358703723879356
11_1,2.2988345234652536
11_2,2.3941793615157634
11_3,2.3804782316324964
11_4,2.290979149618056
11_5,2.416901614508759
12_1,0.5918089823350232
12_2,0.6679789270721
12_3,0.6978181826870562
12_4,0.6683388649837257
12_5,0.6916037182226275
13_1,0.6374915126029121
13_2,0.43762273953021447
13_3,0.6590999061206645
13_4,0.6873927239100829
13_5,1.1439315215704708
14_1,-2.3289305344523146
14_2,-2.3251744535867283
14_3,-2.378564393024828
14_4,-2.394701915558244
14_5,-2.364684700623911
15_1,2.1099425393314264
15_2,2.094978617700209
15_3,2.0676198105921357
15_4,2.0568607132475636
15_5,2.1411223239180206
16_1,1.3465210497346307
16_2,0.7048156114947927
16_3,0.7091671770326663
16_4,0.7550200340465884
16_5,1.295177227058252
17_1,0.5086442455779231
17_2,0.31449826511406126
17_3,0.5730627861453051
17_4,0.3363739161855939
17_5,0.21991730058867878
18_1,0.9317323928715859
18_2,0.9997392880429462
18_3,1.1361501246012926
18_4,0.9550503179201207
18_5,0.7544648524980613
19_1,0.8270945436880094
19_2,0.8533138634098796
19_3,0.8475020695746963
19_4,0.8473989690266481
19_5,0.8465761867685025
20_1,0.23158566348963913
20_2,0.30257968647336475
20_3,0.2983052017255855
20_4,0.22651451084449634
20_5,0.25461984556796313
21_1,1.12373946765914
21_2,0.5010327960399135
21_3,0.8457861666693761
21_4,1.086115121456576
21_5,0.1477527816844173
22_1,1.1639017714370494
22_2,0.8641134125514499
22_3,0.4133917851470242
22_4,0.7900873579469722
22_5,0.9416482491258792
23_1,0.6668450153368286
23_2,0.6704198770054324
23_3,0.6261910345412521
23_4,0.6096890289903381
23_5,0.5997349445948335
24_1,2.4867575842304506
24_2,2.5089895396010413
24_3,2.4780227117651603
24_4,2.479827891651486
24_5,2.2732803457171866
