,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.0
1_5,-9.045757490560675
2_1,3.0739582280230278
2_2,3.0752605005218014
2_3,3.050733396985158
2_4,3.174068594577954
2_5,3.16309685746938
3_1,1.713807918488111
3_2,1.7096117765672088
3_3,1.7420972202763114
3_4,1.7574722114106538
3_5,1.7381671186996703
4_1,1.8699606843028431
4_2,1.8757509805242993
4_3,1.9168815334374218
4_4,1.898171285442035
4_5,1.9089613158377547
5_1,-3.304761894411248
5_2,0.7082250344022508
5_3,-1.0008447361802968
5_4,-1.634233495167888
5_5,-0.8087819001093369
6_1,-3.457308615259289
6_2,-3.6279786613251916
6_3,-3.504244186174654
6_4,-3.934246490230083
6_5,-3.8873852805649114
7_1,0.805203025794718
7_2,0.994904699561182
7_3,0.8428382231576752
7_4,0.9979121531194772
7_5,0.9111742403201917
8_1,1.3093411485186088
8_2,1.3234353335287845
8_3,1.3007474548375633
8_4,1.3285474926024232
8_5,1.3009092957851731
9_1,1.3121357604419996
9_2,1.324420393670855
9_3,1.3218958485953531
9_4,1.309407512993998
9_5,1.3167002739232743
10_1,3.246959217831121
10_2,3.0790904781615165
10_3,3.156368618163649
10_4,3.1617607020052554
10_5,3.1101480712187937
11_1,2.3563488897478613
11_2,2.4183685325271447
11_3,2.45348817683322
11_4,2.3748860489836865
11_5,2.44324377218892
12_1,0.5721141557879621
12_2,0.28938880067513084
12_3,-0.27809232962146446
12_4,0.1454028743750342
12_5,-0.23904287699073884
13_1,0.019077652748401303
13_2,0.1734475428749631
13_3,0.11907862463975055
13_4,0.08408131459176746
13_5,0.5540541468660743
14_1,-3.5714874692717133
14_2,-3.5102530271016126
14_3,-3.592216538203669
14_4,-3.5545777248271255
14_5,-3.556958754954294
15_1,1.6699025060482058
15_2,1.8073640895082825
15_3,1.7096118409714782
15_4,1.6510171612641904
15_5,1.6880006833280097
16_1,-0.22693831777323414
16_2,-0.2980586331139881
16_3,-0.2533445201035005
16_4,-0.5034869631253079
16_5,-0.12724761480457808
17_1,-1.5047194925272063
17_2,-1.6888220816142605
17_3,-1.5368144220062776
17_4,-1.7404071005471555
17_5,-2.17979343873396
18_1,-0.49731277987887085
18_2,-0.37188228635036286
18_3,-0.6607753158244145
18_4,-0.4953576390519102
18_5,-0.4378581559353369
19_1,0.7661055891111916
19_2,0.7702195855272959
19_3,0.7247941007936196
19_4,0.7812139019819758
19_5,0.7761596477795438
20_1,0.23904591592882052
20_2,0.24718958660948145
20_3,0.2684854230525989
20_4,0.20025611772377286
20_5,0.2126986624830052
21_1,0.9242491739209776
21_2,0.31365843591959913
21_3,0.7680761944243982
21_4,1.0861150929621974
21_5,1.0404166981993628
22_1,1.1639017146744304
22_2,0.8616317245544151
22_3,0.83902176677578
22_4,1.1639017146744304
22_5,0.8616317245484426
23_1,0.5731033417954611
23_2,0.5535459776051707
23_3,0.5527067075260438
23_4,0.508470525178175
23_5,0.5714910085785938
24_1,2.3869941485942325
24_2,2.3589541886952854
24_3,2.360743403917742
24_4,2.35623213704116
24_5,2.35375479018496
