,target
1_1,-9.070581074285707
1_2,-9.221848749616356
1_3,-9.154901959985743
1_4,-9.221848749616356
1_5,-9.154901959985743
2_1,0.07189166270606921
2_2,-0.21049188548540568
2_3,0.830477764954692
2_4,0.0716326494308304
2_5,-0.14062860133623215
3_1,0.4749264644690152
3_2,0.6967747742904206
3_3,0.5998652010773151
3_4,0.7381674994300232
3_5,0.6967749941835867
4_1,1.1439327742140208
4_2,1.0189940899628096
4_3,0.8429029356181686
4_4,0.9978047699500368
4_5,1.0769856303499186
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.022276394711152
6_3,-9.154901959985743
6_4,-9.045757490560675
6_5,-7.156455788054365
7_1,-0.33874297261298325
7_2,-2.6067072940594715
7_3,-0.719520177859832
7_4,-2.4831787733086705
7_5,-0.5694282073170895
8_1,-6.4144264813772685
8_2,-4.723400346442356
8_3,-5.307307269417785
8_4,-4.819836835629285
8_5,-5.236950306864799
9_1,-4.6201725546157535
9_2,-3.219874201370327
9_3,-5.797212084966159
9_4,-3.7646372225826696
9_5,-4.302990912594237
10_1,0.01335107205395983
10_2,0.4994216529957961
10_3,0.5625046772904808
10_4,0.34651537332030086
10_5,0.5377733037646971
11_1,0.7789450340867841
11_2,1.1660750513545335
11_3,0.38846161613089725
11_4,1.1815082926514269
11_5,0.6415760812726262
12_1,0.24503777601981605
12_2,0.09168614706243712
12_3,-0.7435008743501619
12_4,-0.7154924923847323
12_5,-0.2540272997406523
13_1,-0.9903169442886187
13_2,-0.6239502713486499
13_3,-0.9533126675656651
13_4,-0.7104303813493388
13_5,-0.6819122103529301
14_1,-5.227685629394478
14_2,-5.532081266718992
14_3,-5.725957669950168
14_4,-5.370473177598261
14_5,-5.213234385456212
15_1,0.5998652010773151
15_2,0.4749264644690152
15_3,0.4749264644690152
15_4,0.8429029356181686
15_5,0.4749264644690152
16_1,-0.4334463000807686
16_2,-0.5450936899936796
16_3,0.11358209707761828
16_4,-0.3447618848110338
16_5,-0.2446774059616209
17_1,-3.0910032441783684
17_2,-2.778628528575765
17_3,-2.848993199396653
17_4,-1.808455824829047
17_5,-2.8784144534302656
18_1,-1.0049301844562255
18_2,-0.911488093875648
18_3,-0.715803781702746
18_4,-1.0818225478010994
18_5,-1.9844809263086625
19_1,-0.28372449497837265
19_2,-0.370510694326445
19_3,-0.44215266256052177
19_4,-0.35183910475659846
19_5,-0.22421183450489282
20_1,0.27160701195074705
20_2,0.28479315120061066
20_3,0.1984438169519688
20_4,0.32066389630134806
20_5,0.2832737325250884
21_1,0.09525848089621204
21_2,-0.03151827060111363
21_3,0.24313114563706267
21_4,0.09525848089621204
21_5,0.3120094268521263
22_1,-0.46101371160878024
22_2,0.3291389601712989
22_3,0.7533263227271485
22_4,0.3565561177629541
22_5,0.6786477114922522
23_1,-0.21565314778360223
23_2,-0.3995194104805411
23_3,-0.7435867901410684
23_4,-0.23778348548623446
23_5,-0.2500601207897384
24_1,1.0331544460907118
24_2,0.89229491953662
24_3,0.952076196169383
24_4,0.897539853481974
24_5,1.0336361850678242
