,target
1_1,-9.045757490560675
1_2,-9.096910013008056
1_3,-9.0
1_4,-9.045757490560675
1_5,-9.096910013008056
2_1,2.5612059153235034
2_2,2.3578076193160293
2_3,2.7339289527697943
2_4,2.7814746485012805
2_5,2.5359568752103967
3_1,1.9471937366946332
3_2,1.7053746956268847
3_3,1.7381668982598069
3_4,1.9008935112809064
3_5,1.8366535987832826
4_1,2.165120471729787
4_2,2.298832218356124
4_3,2.1345236170449677
4_4,2.322082780214235
4_5,2.3302369684220428
5_1,2.053462468765474
5_2,1.725028584663937
5_3,1.5939847902808268
5_4,1.7115656423343137
5_5,1.8561737733555388
6_1,1.2952582949450844
6_2,0.049480952072784384
6_3,1.3675158029813081
6_4,0.7803990790755279
6_5,0.3932821447113531
7_1,1.3560681828262646
7_2,1.3885576472356735
7_3,1.489627727545164
7_4,1.3613707688975276
7_5,1.4148740221379832
8_1,1.8532786744921568
8_2,1.4100816175192152
8_3,1.3346102740003514
8_4,1.35727880407188
8_5,1.3757363797566005
9_1,1.3655771188621613
9_2,1.055346952939194
9_3,1.400330930480717
9_4,1.4068058303989432
9_5,1.354600144799672
10_1,2.9403863391455256
10_2,2.671785469332707
10_3,2.6987345746690785
10_4,2.612400120446027
10_5,2.664242496399509
11_1,-1.9511368322815383
11_2,-1.9220757547346203
11_3,-1.1911455048058919
11_4,-1.6178960855931857
11_5,-2.068461736333571
12_1,1.7716251804348773
12_2,-0.32450104102765814
12_3,-1.2881877297989162
12_4,0.7210469924228695
12_5,-0.10784029704753109
13_1,0.9003766547550203
13_2,0.6213576179009384
13_3,-0.11471425853877672
13_4,0.4053493317098316
13_5,-0.5024589014728923
14_1,-5.351600953067228
14_2,-4.703993330686328
14_3,-5.33344458187931
14_4,-4.998439347357427
14_5,-5.269032099081837
15_1,1.997803865583713
15_2,1.9568451724175444
15_3,1.9220833151773813
15_4,1.9912395651637254
15_5,1.9520463969899984
16_1,0.683059645201194
16_2,0.38147115931764913
16_3,0.684609790160747
16_4,0.5114172301180787
16_5,0.7528678356605066
17_1,0.23138632172268073
17_2,-0.0035369971658785384
17_3,0.16099700011453957
17_4,0.24421312072815954
17_5,-0.12326367827810773
18_1,0.6934762550870663
18_2,0.5710125537573344
18_3,0.5074586247825779
18_4,0.6365209261464642
18_5,0.6167504235552295
19_1,0.03958699865439056
19_2,0.2859549819196267
19_3,0.12835160076376925
19_4,0.3535539663824209
19_5,0.21584941838459737
20_1,0.2571504275332377
20_2,0.24643255346311202
20_3,0.20742815440625645
20_4,0.13837612275438335
20_5,0.27920869313889046
21_1,0.5608430409174863
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,0.1939617169555255
21_5,0.3932195308775253
22_1,1.1639017146744304
22_2,0.8616317245544151
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.8616317245484426
23_1,-0.3287031397953382
23_2,-0.5223803495452152
23_3,-0.7071283527353991
23_4,-0.5147355371503357
23_5,-0.6046699427939503
24_1,1.9710682802816568
24_2,2.154810635208507
24_3,2.066515009345292
24_4,2.0727665154833628
24_5,1.925606417343833
