,target
1_1,-9.0
1_2,-9.0
1_3,-9.0
1_4,-9.0
1_5,-9.045757490560675
2_1,2.6837531491485547
2_2,2.6163708229304494
2_3,2.3542757207755756
2_4,2.802388132720099
2_5,3.0168895925893726
3_1,2.3196390463128926
3_2,1.9639610925740776
3_3,2.0021253399612053
3_4,2.0450779777809442
3_5,1.9168818674234598
4_1,2.4077331230774535
4_2,2.1183784949174114
4_3,2.243314711194673
4_4,2.229528979358668
4_5,2.1853240277307733
5_1,0.8057019876358769
5_2,1.1322407178878298
5_3,-8.0
5_4,-8.0
5_5,1.3558190676965909
6_1,0.48922161193268915
6_2,-0.31748635727644775
6_3,-0.5957140034675904
6_4,-1.45857021151588
6_5,-0.13216683961774153
7_1,1.3652951462948018
7_2,1.4192238082841158
7_3,1.6493095295512619
7_4,1.5051230602557357
7_5,1.4014578487922351
8_1,1.403309637240539
8_2,1.4589693289984766
8_3,1.3404797983423136
8_4,1.4357912229522332
8_5,1.4217154523332503
9_1,1.4249879732086024
9_2,1.393182990101971
9_3,1.236644124413397
9_4,1.4677206658149091
9_5,1.397999287495918
10_1,2.3065780348327456
10_2,2.7416149511926653
10_3,3.106606321106457
10_4,2.317238778743217
10_5,3.0008640495697723
11_1,0.8529228621645997
11_2,0.8049857587871824
11_3,0.7850179958434311
11_4,0.6015271032557111
11_5,0.586156547736811
12_1,0.2796001627618419
12_2,0.7932366811334073
12_3,0.7090412935661853
12_4,0.14718194120830283
12_5,1.0561237344666228
13_1,-1.2455962486374061
13_2,1.0659701763596643
13_3,-0.6218499176648583
13_4,-0.036410568844989714
13_5,0.1931127197089847
14_1,-4.5971679598836745
14_2,-4.887626281638489
14_3,-4.278364951056358
14_4,-4.596704423053788
14_5,-4.245829088412927
15_1,2.0470216580336205
15_2,1.7831339066284198
15_3,2.2486540686753216
15_4,1.9615918247862414
15_5,1.827136491496547
16_1,1.5327297860062703
16_2,1.5299352898298106
16_3,0.8445566152368974
16_4,1.5097302643653532
16_5,1.558347317055086
17_1,-0.09130600649139224
17_2,0.11521468334745115
17_3,0.48282698163920085
17_4,0.1872166358189203
17_5,0.20396353132405604
18_1,1.1374753713550703
18_2,0.26350596235466844
18_3,0.5912006835911342
18_4,0.4368379783408237
18_5,0.49876201588134045
19_1,0.7569504624326918
19_2,0.7561075051000492
19_3,0.7520275612730938
19_4,0.7592452445707978
19_5,0.7412278644376257
20_1,0.30961470890705595
20_2,0.2622989227414018
20_3,0.1527529559300456
20_4,0.2576092427151765
20_5,0.29260523919210174
21_1,1.2829848751344624
21_2,0.30089640413819285
21_3,1.1750039958877874
21_4,0.1939617169555255
21_5,1.1750039958877874
22_1,1.1639017146744304
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.5928675571231864
23_2,0.6236076722656663
23_3,0.5639207961439571
23_4,0.5619341638817821
23_5,0.6106135754187884
24_1,2.405479765595937
24_2,2.37788140850366
24_3,2.420856220305264
24_4,2.4100831078606935
24_5,2.472515660454526
