,target
1_1,-9.045757490560675
1_2,-9.096910013008056
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,-9.045757490560675
2_2,-9.0
2_3,-9.0
2_4,-9.045757490560675
2_5,-9.045757490560675
3_1,1.9035989856875986
3_2,1.9755274456856047
3_3,1.9373233102664424
3_4,1.991239917820576
3_5,1.9348198886316137
4_1,2.1991999917427485
4_2,2.169529094061654
4_3,2.2811034954457825
4_4,2.2059755690720833
4_5,2.1636410272362987
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-3.8740255128077523
6_2,-4.465127717595162
6_3,-3.759786960856418
6_4,-4.068376630574869
6_5,-4.714576600348088
7_1,1.3250191888110017
7_2,1.3168659550949005
7_3,1.4272223914980386
7_4,1.296612616120639
7_5,1.480366373293988
8_1,-2.5718094966926075
8_2,-3.952458600452986
8_3,-1.9939103289201026
8_4,-0.8527586375784458
8_5,0.09600666630650381
9_1,-1.2276595735342666
9_2,-3.380957618445129
9_3,-1.0819799922559261
9_4,-1.2566874811086723
9_5,-1.5813530020337982
10_1,-9.0
10_2,-8.721246399047171
10_3,-9.045757490560675
10_4,-9.0
10_5,-7.758204568704802
11_1,-9.0
11_2,-9.0
11_3,-9.0
11_4,-9.0
11_5,-9.0
12_1,-9.0
12_2,-9.0
12_3,-9.0
12_4,-9.0
12_5,-9.0
13_1,0.4870563605431331
13_2,0.42958036125629645
13_3,0.4376460899426918
13_4,0.2576553542620525
13_5,0.0677636765625687
14_1,-7.633577042774028
14_2,-7.553618187777558
14_3,-7.723538195826756
14_4,-7.564633493387339
14_5,-7.6595558851598815
15_1,1.9008939565769694
15_2,1.9890297993004666
15_3,2.0251533052740807
15_4,1.8954310172162714
15_5,1.9639458227996125
16_1,0.6444796835892357
16_2,0.7261003211826546
16_3,0.6269986561491148
16_4,0.6381693029189426
16_5,0.5292908342544028
17_1,0.2424709730124204
17_2,0.10110405322770313
17_3,0.30674979886065945
17_4,0.21886728491197968
17_5,0.19573946828944788
18_1,0.7205573669234387
18_2,0.6732321199570348
18_3,0.5783916726824446
18_4,0.6491148237020955
18_5,0.7055964100220569
19_1,0.7873497349434907
19_2,0.7474716158568336
19_3,0.7890616371465929
19_4,0.4438344466854828
19_5,0.7630007347879892
20_1,0.2723453753485033
20_2,0.30542201034157757
20_3,0.3083085631776464
20_4,0.2661738417530638
20_5,0.30612549248503895
21_1,1.000826042786475
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,1.0861150929621974
21_5,0.9732294067616305
22_1,1.1639017146744304
22_2,1.2713052646781784
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.5660437787554125
23_2,0.5318145574014649
23_3,0.5558809948640381
23_4,0.5661938654119085
23_5,0.5421298744901458
24_1,2.2613782427292812
24_2,2.1003305214849535
24_3,2.0165502833771765
24_4,2.229793969949615
24_5,2.0823538941878805
