,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.096910013008056
2_1,1.9103428769693203
2_2,1.867888773986686
2_3,2.136581656886809
2_4,2.0080535491173954
2_5,1.9833662524386475
3_1,1.55410737455796
3_2,1.6105886371543885
3_3,1.5660064281055333
3_4,1.5228497213976697
3_5,1.5944018875931523
4_1,1.7936845050305132
4_2,1.7936845933073648
4_3,1.7459923120122165
4_4,1.7759557814488476
4_5,1.8111964658934248
5_1,1.2486150634414557
5_2,1.075858876140063
5_3,0.8285132481334214
5_4,0.9423640092931231
5_5,1.0397305459631172
6_1,-5.334512819217189
6_2,-5.207020309759465
6_3,-5.036779013477012
6_4,-5.575306162860166
6_5,-5.143089939699213
7_1,0.676603670972667
7_2,0.6434912453202472
7_3,0.6593532026335701
7_4,0.6516890867403488
7_5,0.6987421427437579
8_1,0.94334618334015
8_2,0.9586693381064317
8_3,0.9305199712993408
8_4,1.0393201927847195
8_5,0.9353375467791301
9_1,0.9451111756828814
9_2,0.9571980053019731
9_3,0.8945208138844583
9_4,0.9189730068698305
9_5,0.94023300759378
10_1,1.724248158465529
10_2,1.8683446479638037
10_3,1.8176215252485497
10_4,1.9769282196853952
10_5,1.9103975397187964
11_1,2.2414320936140735
11_2,2.265747467217902
11_3,2.3925533849270106
11_4,2.3082062637209244
11_5,2.327052999306045
12_1,-2.8873842752772694
12_2,-1.606447264812789
12_3,-4.0171003995439705
12_4,-3.9142787310547686
12_5,-1.4138565550071462
13_1,-0.4217328726403489
13_2,0.22934367384602014
13_3,-0.5248398351149415
13_4,-0.13929652332017614
13_5,-0.1853279914078079
14_1,-4.397380672003685
14_2,-4.2870924074022
14_3,-4.278908172147926
14_4,-4.306964164076671
14_5,-4.2846607156549155
15_1,1.5775883720926474
15_2,1.6158526169037244
15_3,1.5418729399566817
15_4,1.4291686888520663
15_5,1.4526497997037897
16_1,-0.44738345839483756
16_2,-0.49621315291001744
16_3,-0.47106860501325604
16_4,-0.507603103376459
16_5,-0.5300598309960757
17_1,-2.5914092545724174
17_2,-2.7716075341319075
17_3,-3.027857193786451
17_4,-2.6820211623250128
17_5,-2.647709790210342
18_1,-1.1487474497626495
18_2,-1.1039902697168662
18_3,-1.5091820623010241
18_4,-1.0223126099807447
18_5,-1.1028725736699585
19_1,-0.0927569567844056
19_2,-0.052371500209668936
19_3,-0.19261930644629852
19_4,-0.07601620823599249
19_5,-0.04148683546898616
20_1,0.34184879496908155
20_2,0.30397654557693776
20_3,0.3131102526006723
20_4,0.30152193613215067
20_5,0.3273987896934462
21_1,-3.994066562364827
21_2,-0.03032038538488618
21_3,0.2951424748087101
21_4,-4.581387189278442
21_5,-0.46087582891221357
22_1,1.1639017146744304
22_2,0.291154853595675
22_3,-0.15991398415673408
22_4,0.7044147331260567
22_5,-0.15969996259450592
23_1,0.4894281108957551
23_2,0.5037336602807422
23_3,0.49829282863613683
23_4,0.4263964905202535
23_5,0.4577407988220354
24_1,1.8554528615290824
24_2,1.77136749454772
24_3,1.7692955165120792
24_4,2.098884645819039
24_5,1.7948588097550224
