,target
1_1,-9.187086643357144
1_2,-9.221848749616356
1_3,-9.045757490560675
1_4,-9.154901959985743
1_5,-9.096910013008056
2_1,0.2558630200425285
2_2,0.44535652169215895
2_3,0.2151894359033499
2_4,0.03794520090320068
2_5,0.2373391751349824
3_1,0.4749264644690152
3_2,0.8107182280850818
3_3,0.6967747742816907
3_4,0.5998652010773151
3_5,0.810718228081724
4_1,0.9008947844280867
4_2,1.0391970943733424
4_3,0.8728661799386483
4_4,1.0189936701643407
4_5,0.9978047699500368
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-7.333950261519484
6_2,-6.512932362283684
6_3,-8.086186147616283
6_4,-8.105130343254748
6_5,-5.635861921337399
7_1,-0.33874297261298325
7_2,-1.541028092525552
7_3,-0.46628146001798393
7_4,-2.784208768972652
7_5,-0.4522320620309866
8_1,-0.9857094686763929
8_2,-2.6650154272102213
8_3,-2.8060245868992135
8_4,-3.0685021343599126
8_5,-1.6412979137066113
9_1,-5.379889982646197
9_2,-4.387341153340781
9_3,-0.5442506046019603
9_4,-4.128110215140217
9_5,-2.351194865296323
10_1,0.33056365530391474
10_2,0.6178854161613083
10_3,0.6063434969153273
10_4,0.5104736060695065
10_5,1.087491214243859
11_1,0.6830367142650415
11_2,0.7713093515975549
11_3,0.6866911549107664
11_4,0.9026231378934853
11_5,0.7299102057790929
12_1,0.5414429650070821
12_2,0.2935550534847978
12_3,-0.8272682123339623
12_4,-0.0637925565647337
12_5,0.48289476404129666
13_1,-0.35325746877924674
13_2,-0.43309980588690367
13_3,-0.5782520391523024
13_4,-0.6836728236994265
13_5,-0.13654029984020954
14_1,-5.037365527275405
14_2,-5.264980279527031
14_3,-5.211778583098299
14_4,-5.4194285311232715
14_5,-5.109992792075466
15_1,0.5418729399604231
15_2,0.7759560936299599
15_3,0.6510177235246964
15_4,0.8163796733943731
15_5,0.6967749941835867
16_1,-0.26718512857489257
16_2,-0.6264018616877414
16_3,-0.04542481351742793
16_4,-0.4379008093922789
16_5,-0.19234565624027758
17_1,-2.6550154068839236
17_2,-1.799643434390067
17_3,-2.4862474682239637
17_4,-2.3284256668285352
17_5,-2.00940365562322
18_1,-1.3436823228657895
18_2,-2.041982039212343
18_3,-0.575688683308661
18_4,-0.7749450200426606
18_5,-1.5300269560395956
19_1,-0.1851857454477515
19_2,-0.17677061563941537
19_3,-0.37251667859095605
19_4,-0.31017119924589764
19_5,-0.1832238498893593
20_1,0.3205134453985286
20_2,0.29971908743394976
20_3,0.32476171562234185
20_4,0.25913667568688203
20_5,0.3303031519662051
21_1,0.09525848089621204
21_2,0.3495066366737521
21_3,-0.5598198651906816
21_4,0.2260878879863617
21_5,0.1994700264035282
22_1,-0.46101371154600795
22_2,0.3565561177629541
22_3,0.42188865068151177
22_4,0.8616317245484426
22_5,0.06987076488848264
23_1,-0.09035470511347157
23_2,-0.6967472053876476
23_3,-0.7335796342874602
23_4,0.0006112074695444015
23_5,-0.49708896613443504
24_1,0.9655692976664212
24_2,0.9818508691184062
24_3,0.9633278202254807
24_4,0.9551895351627531
24_5,0.9386903577501718
