,target
1_1,-9.154901959985743
1_2,-9.187086643357144
1_3,-9.259637310505756
1_4,-9.221848749616356
1_5,-9.187086643357144
2_1,-6.02516604495146
2_2,-4.395811220056317
2_3,-3.9311049986842095
2_4,-4.414669014195534
2_5,-5.421727631554661
3_1,0.73927848105373
3_2,0.8132163441749445
3_3,0.6573171866945942
3_4,1.1633062635574898
3_5,0.8475926538958863
4_1,0.9527202379955984
4_2,1.1519218742297372
4_3,1.1881361269916786
4_4,1.080421695725402
4_5,1.153428197307327
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.070581074285707
6_2,-8.958607314841775
6_3,-9.022276394711152
6_4,-8.853871964321762
6_5,-6.587959669808342
7_1,-0.3242411186363821
7_2,-0.4645847414179995
7_3,-0.42029446111616575
7_4,-1.858183268002345
7_5,-0.7436550530762426
8_1,-3.2822875255458235
8_2,-0.9301573621429384
8_3,-4.583487636757109
8_4,-4.80343972684548
8_5,-3.813815094904961
9_1,-6.308520660596206
9_2,-4.850999629714983
9_3,-4.61117084610116
9_4,-4.965931313758772
9_5,-7.268008550981071
10_1,-4.531480610794038
10_2,-4.805892392555532
10_3,-6.6759234202605136
10_4,-0.40573648193418704
10_5,-3.90743724549708
11_1,-1.0307876214020033
11_2,-0.22485943919351362
11_3,-0.5892216082808391
11_4,-0.14972373436967665
11_5,-0.7379398670926532
12_1,-0.49333556085520713
12_2,-6.979638717352292
12_3,0.05292795359146032
12_4,-4.9058731590886735
12_5,-3.013381706243
13_1,-1.5771906671250986
13_2,-2.345721184666745
13_3,-2.296706355816043
13_4,-1.8602433735827828
13_5,-3.450938835903344
14_1,-7.155212281172154
14_2,-7.453457336521869
14_3,-7.382475465113708
14_4,-6.433209087618408
14_5,-6.786216700664696
15_1,1.1295551726399906
15_2,0.8429029356181686
15_3,1.2115801456323394
15_4,0.9405929517908779
15_5,0.9998412478640514
16_1,0.03670108680772764
16_2,1.0044412212789413
16_3,-0.19379481398537068
16_4,0.9363500165884149
16_5,0.578968790942198
17_1,-1.622553754337472
17_2,-1.8417811278023841
17_3,-0.7062191197745822
17_4,-1.4637245508029872
17_5,-1.5698874986496794
18_1,-0.4765055332984243
18_2,-1.0258039506965293
18_3,-0.19532140523859126
18_4,-0.601640860604249
18_5,-0.4881319811121665
19_1,-0.0002501631190524586
19_2,-0.14104934015948264
19_3,0.008814490949149677
19_4,-0.09043273527268904
19_5,-0.04391624497732104
20_1,0.26591168986913444
20_2,0.3105657944483763
20_3,0.25443540841610673
20_4,0.21861478371549475
20_5,0.28984523022191433
21_1,0.09525848089621204
21_2,0.5836278897192998
21_3,0.29415198527499953
21_4,0.4308833087540226
21_5,0.18038716080598702
22_1,-9.045757490560675
22_2,0.3565561177629541
22_3,0.29114650837485184
22_4,0.8616317245484426
22_5,-0.1599837163842051
23_1,0.2953779249053971
23_2,0.2810543335583272
23_3,0.305065225420844
23_4,0.290791356853734
23_5,0.28859517937600676
24_1,1.2713747966810547
24_2,1.2541115754910943
24_3,1.2208914623231677
24_4,1.1685776345248673
24_5,1.1534204470029092
