,target
1_1,-9.154901959985743
1_2,-9.221848749616356
1_3,-9.221848749616356
1_4,-9.1249387366083
1_5,-9.259637310505756
2_1,-4.862501886274646
2_2,-5.666230399126525
2_3,-3.886653544461697
2_4,-4.252314804731647
2_5,-5.129903487312716
3_1,1.0518870551962791
3_2,0.9008947844308147
3_3,1.1524659901884697
3_4,1.01074202414189
3_5,1.3209631603233674
4_1,1.2421784506391575
4_2,0.8823798137127199
4_3,1.2676169792607441
4_4,1.2782371987645786
4_5,0.7921608928730123
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.5016894462104
6_2,-8.40340290437354
6_3,-8.481486060122112
6_4,-7.964570261815452
6_5,-7.728158393463501
7_1,-0.33874297261298325
7_2,-0.8842129766715059
7_3,-0.42029446111616575
7_4,-8.0
7_5,-0.4522320620309866
8_1,-4.570075005239463
8_2,-1.7979072685576214
8_3,-4.739237155063832
8_4,-4.419890233594574
8_5,-3.3158037384086243
9_1,-3.4726012903727077
9_2,-2.194497435930788
9_3,-2.836509345274341
9_4,-2.8005166160035784
9_5,-1.8669695696074733
10_1,-4.814688793692673
10_2,-3.321737584139966
10_3,-4.4408825214269205
10_4,-2.916238797535998
10_5,-2.8381871935883343
11_1,-2.3652640691430107
11_2,-1.3796377120614867
11_3,-3.6761629763520864
11_4,-3.1402033717922047
11_5,-4.14858936907252
12_1,-0.019121785704812096
12_2,-0.7570260675904094
12_3,-0.24216778567834732
12_4,-3.4357874599376417
12_5,-2.605210278963453
13_1,-3.743126936153948
13_2,-3.7053005960608196
13_3,-2.83902264907557
13_4,-3.4589485322536255
13_5,-3.8792023989407625
14_1,-6.9083330424043154
14_2,-6.954872693431973
14_3,-6.763588712256033
14_4,-6.782252926737207
14_5,-6.812620306760783
15_1,1.1807617762205511
15_2,1.177870994451378
15_3,1.1669477023437904
15_4,1.1575163010912934
15_5,0.9826777226241007
16_1,0.9618281652532491
16_2,1.1461063484153438
16_3,0.65367753598892
16_4,1.0400138112777533
16_5,0.0104057461814127
17_1,-2.454531574950978
17_2,-2.836121646962989
17_3,-3.2227039931777868
17_4,-1.2176353304201657
17_5,-3.3956436781103028
18_1,-1.09866022066512
18_2,-0.8569389607806539
18_3,-0.43140782556488577
18_4,-1.1816865870464197
18_5,-0.9305530222897106
19_1,0.17888117723146377
19_2,0.263015855406097
19_3,0.3589261302937942
19_4,0.2836872218893773
19_5,0.1482181930878103
20_1,0.4032495692056067
20_2,0.29007686977871316
20_3,0.29356274464418897
20_4,0.25103396238455084
20_5,0.4135865728088973
21_1,0.09525848089621204
21_2,-0.0450296011560835
21_3,0.2507120452331012
21_4,0.09525848089621204
21_5,0.3496426948237355
22_1,-9.259637310505756
22_2,0.29114650837485184
22_3,0.29114650837485184
22_4,0.413391598448304
22_5,-0.1599837163842051
23_1,0.45068064216795006
23_2,0.29289756237231285
23_3,0.5108912890901034
23_4,0.49900596469598835
23_5,0.38508214753598347
24_1,1.2756602725848736
24_2,1.3540032475263448
24_3,1.3755750613311681
24_4,1.22750478534554
24_5,1.4316968622994022
