,target
1_1,-9.070581074285707
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.022276394711152
2_1,-9.045757490560675
2_2,-9.045757490560675
2_3,-9.096910013008056
2_4,-9.070581074285707
2_5,-9.022276394711152
3_1,1.6699022002203878
3_2,1.7261582511810063
3_3,1.7612322725428928
3_4,1.8039827085508946
3_5,1.7901962248826395
4_1,2.0210563636488197
4_2,2.1665953294626488
4_3,2.134523727316362
4_4,2.1606661857421496
4_5,2.075171740787092
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.962531648447451
6_2,-3.03050685812867
6_3,-2.3184733620866864
6_4,-3.0501132787190106
6_5,-3.337440195095688
7_1,1.218117392313326
7_2,1.2400674502882054
7_3,1.2290105841377512
7_4,1.154170330909769
7_5,1.266269603676251
8_1,-1.0991810408687392
8_2,-0.8895607223670957
8_3,-0.7925036895200746
8_4,-1.2389426619032395
8_5,-0.7355812864747989
9_1,-2.0180464632349637
9_2,-0.8361731834276469
9_3,-1.5751657146611904
9_4,-2.1280891525643013
9_5,-2.427596335026819
10_1,-9.0
10_2,-9.022276394711152
10_3,-9.045757490560675
10_4,-9.045757490560675
10_5,-9.045757490560675
11_1,-9.022276394711152
11_2,-9.0
11_3,-9.045757490560675
11_4,-9.045757490560675
11_5,-9.045757490560675
12_1,-9.0
12_2,-9.045757490560675
12_3,-9.0
12_4,-9.0
12_5,-9.0
13_1,-0.14020045636023296
13_2,-0.2617873967054919
13_3,-0.837097896266161
13_4,-0.6986146389090668
13_5,-1.6090439086826138
14_1,-8.823908740944319
14_2,-8.657577319177793
14_3,-8.809668301829708
14_4,-8.688246138944246
14_5,-8.647817481888637
15_1,1.7261583541225596
15_2,1.7612323295842307
15_3,1.7459924308816865
15_4,1.6924098085563504
15_5,1.7420973194084297
16_1,0.6716853917379004
16_2,0.9367653515133312
16_3,0.6322264182788632
16_4,0.6843327720294412
16_5,0.7692505864967125
17_1,-0.5697927149731971
17_2,-0.7393042321649856
17_3,-1.1168328497491005
17_4,-0.21139594906594703
17_5,-0.5308803469614453
18_1,0.16035224261316275
18_2,0.28435826919420276
18_3,0.17126801531982444
18_4,0.32890778040803015
18_5,0.12099855781614458
19_1,0.7517367154174819
19_2,0.7524710859943202
19_3,0.7796231269263587
19_4,0.7425802645487599
19_5,0.7525215970709243
20_1,0.32820191671415916
20_2,0.35612854235311764
20_3,0.39056266912872784
20_4,0.3267843470998149
20_5,0.3151954358310068
21_1,0.8168745676925474
21_2,1.0182302364760016
21_3,0.8457860397464235
21_4,0.9409130096341467
21_5,0.14775233290980602
22_1,1.1639017146744304
22_2,0.6640130178764356
22_3,0.7533263227271485
22_4,1.1639017146744304
22_5,0.8616317245484426
23_1,0.6000821143946723
23_2,0.5895106330682744
23_3,0.5363836346582926
23_4,0.5776461287489936
23_5,0.5410569399040756
24_1,2.391934929107763
24_2,2.359787630999478
24_3,2.344143145387845
24_4,2.365260896348199
24_5,2.342858203207334
