,target
1_1,1.716213088744028
1_2,1.6225983936746349
1_3,1.6521269999611574
1_4,1.6323539141755026
1_5,1.7585988254084084
2_1,5.809044156492387
2_2,5.981761186088425
2_3,5.7197532300480605
2_4,5.75146829988622
2_5,5.842174218886803
3_1,2.6116850371513305
3_2,2.6197166045352853
3_3,2.600062946303436
3_4,2.6646242227151324
3_5,2.61934735330698
4_1,2.882185940962893
4_2,2.8440550222662115
4_3,2.8735628755928366
4_4,2.821577341832945
4_5,2.8445663733863835
5_1,2.1232643064979118
5_2,2.148162378969079
5_3,2.0887270865849956
5_4,2.1136085190291647
5_5,2.117670589522995
6_1,3.9734287255850087
6_2,2.6449143867263865
6_3,2.6699606637977973
6_4,2.887660303065102
6_5,2.6026837004220504
7_1,2.389420579105607
7_2,2.4340677424812482
7_3,2.3962932939653214
7_4,2.3477593980198064
7_5,2.3789974814515262
8_1,4.348480350250728
8_2,4.243564225457783
8_3,4.30972686248051
8_4,4.347659357244438
8_5,4.319876233854619
9_1,4.4058083319890065
9_2,4.5097325564427555
9_3,4.562139198398221
9_4,4.527176176370076
9_5,4.553998466185134
10_1,5.888489706257913
10_2,5.863878702601365
10_3,5.863279067363107
10_4,5.906877687708838
10_5,5.824979665835144
11_1,2.3891436473971823
11_2,2.337827433891746
11_3,2.358844150395018
11_4,2.411785933574649
11_5,2.354788198203829
12_1,7.698979043030271
12_2,7.617499968608106
12_3,7.674989882460413
12_4,7.648317279379769
12_5,7.7020639524764425
13_1,3.087572753209416
13_2,3.0197782975971172
13_3,3.06189936476117
13_4,3.1142643317974823
13_5,3.1068443795247584
14_1,1.1293791202480026
14_2,1.172913297824857
14_3,1.1550109742529926
14_4,1.1674780046108197
14_5,1.0913369199539618
15_1,2.5629184529908313
15_2,2.599861369852452
15_3,2.620540520197181
15_4,2.6081325702752842
15_5,2.631657051007473
16_1,1.435378387515211
16_2,1.4287054027750492
16_3,1.435826186910162
16_4,1.4631163836364
16_5,1.4192322319402986
17_1,0.585500715755078
17_2,0.6535285996259008
17_3,0.5067101542757733
17_4,0.637125001615933
17_5,0.5662813961281824
18_1,1.1584948932069423
18_2,1.209629055396691
18_3,1.17724058098229
18_4,1.1985599548731862
18_5,1.122137230083863
19_1,1.0378384193780619
19_2,1.0678178132083729
19_3,1.0737245864677527
19_4,1.06334975050019
19_5,1.0744159256902948
20_1,3.923423873738491
20_2,4.063488104897549
20_3,3.9344076106488677
20_4,3.969090988158955
20_5,4.036704012420394
21_1,1.5867613684984483
21_2,1.5553520771754106
21_3,1.6788944051284165
21_4,1.6421482241321579
21_5,1.6775541926872186
22_1,1.7188672944315055
22_2,1.8014673727628758
22_3,1.576402200470826
22_4,1.63331088061084
22_5,1.617170733932596
23_1,0.5175947099117192
23_2,0.46044703245293955
23_3,0.5007232548216782
23_4,0.5184735007965237
23_5,0.4733855961427703
24_1,2.6708523017094588
24_2,2.689096355337268
24_3,2.65080554183666
24_4,2.67990211024663
24_5,2.692167017334508
