src_id,dst_id,score
5,24_2,2.3678816580764668
5,1_3,-8.0
5,2_3,2.05951974086854
5,3_3,1.5411648398762443
5,4_3,1.4751903492519631
5,5_3,-8.0
5,6_3,2.4276790491045057
5,7_3,1.192564731051453
5,8_3,1.2415332801010694
5,9_3,1.3497977266666414
5,10_3,3.9872960369295867
5,11_3,1.9967922897427046
5,12_3,1.5585317009828106
5,13_3,0.7103059267426871
5,14_3,-3.079755745797487
5,15_3,2.199372468385403
5,16_3,1.1130517427470956
5,17_3,-0.09829191823005154
5,18_3,0.45685024303254834
5,19_3,0.7856192716869986
5,20_3,-0.08533368406267959
5,21_3,0.565145231955411
5,22_3,1.046324161866968
5,23_3,0.4635618044372439
5,24_3,2.3628374668565724
5,1_4,-8.0
5,2_4,-8.0
5,3_4,1.383986961292973
5,4_4,1.478982347164556
5,5_4,-8.0
5,6_4,2.0274018102777385
5,7_4,0.9545650691208911
5,8_4,1.1533244597259749
5,9_4,1.3482656772876318
5,10_4,4.063242935743925
5,11_4,2.1105608216937486
5,12_4,0.17569616483934203
5,13_4,0.6987710899961074
5,14_4,-3.033165849866783
5,15_4,2.0180202395857907
5,16_4,1.0914107080581732
5,17_4,-0.4673906196494105
5,18_4,0.23046429288278647
5,19_4,0.7701958988953576
5,20_4,-0.02491561804737645
5,21_4,1.0790437676111218
5,22_4,1.1639017146744304
5,23_4,0.4906968818202885
5,24_4,2.375920538806418
5,1_5,-8.0
5,2_5,-8.0
5,3_5,1.4068857379868478
5,4_5,1.605962611085563
5,5_5,-8.0
5,6_5,1.9585870855464242
5,7_5,1.1120798529671654
5,8_5,1.1572533952122397
5,9_5,1.3311414424351795
5,10_5,3.908426527353778
5,11_5,2.13396720020624
5,12_5,-0.23842689098669165
5,13_5,0.7095340918136289
5,14_5,-3.017241296271304
5,15_5,2.060218808104627
5,16_5,1.2359915238872161
5,17_5,-0.06257077205773447
5,18_5,0.40586415120803454
5,19_5,0.7785026622804707
5,20_5,-0.10805458084029854
5,21_5,1.1960983085032069
5,22_5,0.9398775717328924
5,23_5,0.4632273862361474
5,24_5,2.3391525614107507
6,1_1,-1.8932809502062369
6,2_1,2.0496635940057515
6,3_1,1.6804797081981353
6,4_1,1.7771619849964189
6,5_1,-8.0
6,6_1,2.190190634415464
6,7_1,1.8971242313230248
6,8_1,1.8665068778532812
6,9_1,2.2735552626129865
6,10_1,5.407022606512044
6,11_1,2.3465869521336877
6,12_1,5.26706073311959
6,13_1,2.20885853588086
6,14_1,-0.07675170960179922
6,15_1,2.466146314445577
6,16_1,1.238671347698978
6,17_1,0.7493616796092359
6,18_1,1.3035042077400434
6,19_1,0.8769414792678476
6,20_1,0.2436336015027961
6,21_1,0.9001677334301005
6,22_1,0.8719766855637413
6,23_1,0.4567359669590329
6,24_1,2.5290453294710864
6,1_2,-1.9282267437098477
6,2_2,2.0725666892489327
6,3_2,1.6778885722194752
6,4_2,1.7758397070085066
6,5_2,-8.0
6,6_2,2.3306592340094907
6,7_2,1.9532886413776491
6,8_2,1.8564132213664433
6,9_2,2.229795482379943
6,10_2,5.281796478790033
6,11_2,2.3714208959518426
6,12_2,5.253897770848081
6,13_2,2.2386565934032236
6,14_2,-0.08309934155309472
6,15_2,2.4853990658542564
6,16_2,1.2598703495620558
6,17_2,0.7235375253417882
6,18_2,1.2750336197445438
6,19_2,0.8636948158401021
6,20_2,0.24551747626642312
6,21_2,0.9034424605403901
6,22_2,0.820406186085284
6,23_2,0.4746477141575874
6,24_2,2.5284382167067916
6,1_3,-1.8763698697804736
6,2_3,2.168268844466514
6,3_3,1.6565895283043781
6,4_3,1.7975255903267413
6,5_3,-8.0
6,6_3,2.347380053589781
6,7_3,1.867323788220286
6,8_3,1.8244041555058736
6,9_3,2.2692292212595424
6,10_3,5.267582913196445
6,11_3,2.292273603721644
6,12_3,5.317149437853077
6,13_3,2.1941170121550724
6,14_3,-0.048850921285345746
6,15_3,2.479530495328017
6,16_3,1.2247184524979045
6,17_3,0.7408571308787512
6,18_3,1.3084987608479544
6,19_3,0.8572830957066923
6,20_3,0.25682322429516047
6,21_3,0.8965680971683921
6,22_3,0.6381831618615486
6,23_3,0.45990679006866075
6,24_3,2.5414701007552845
6,1_4,-1.861116948034252
6,2_4,2.0931950343453747
6,3_4,1.6568142750622818
6,4_4,1.7847974395174673
6,5_4,-8.0
6,6_4,2.197827558426982
6,7_4,1.8531755373698038
6,8_4,1.8171441139731725
6,9_4,2.2610570021457006
6,10_4,5.351899414706983
6,11_4,2.3285598118188076
6,12_4,5.184536713899222
6,13_4,2.2645979395844775
6,14_4,-0.1568817739529214
6,15_4,2.4659593072763824
6,16_4,1.249663277914247
6,17_4,0.7658576076010646
6,18_4,1.3162281120018637
6,19_4,0.881488559308067
6,20_4,0.2408581183298013
6,21_4,0.8777114847623756
6,22_4,0.8178760645121967
6,23_4,0.4614372116442213
6,24_4,2.5441782285404826
6,1_5,-1.9556246460884017
6,2_5,2.257836893634009
6,3_5,1.6608129641021454
6,4_5,1.7836231207609847
6,5_5,-8.0
6,6_5,2.24151547358947
6,7_5,1.9664662033336975
6,8_5,1.8604795253563857
6,9_5,2.23372720229827
6,10_5,5.313440403023692
6,11_5,2.349524809753619
6,12_5,5.221442507376849
6,13_5,2.273602381852734
6,14_5,-0.1829880240702656
6,15_5,2.479111385778399
6,16_5,1.267604417828656
6,17_5,0.7374472479994079
6,18_5,1.2793817704480075
6,19_5,0.8404099569196238
6,20_5,0.24115124326044454
6,21_5,0.921292632292774
6,22_5,0.9006804694457968
6,23_5,0.4661308543233808
6,24_5,2.519438193987421
7,1_1,-8.0
7,2_1,-8.0
7,3_1,0.39638286746495943
7,4_1,0.7782730495534466
7,5_1,-8.0
7,6_1,1.7008920860532672
7,7_1,1.6253328763002135
7,8_1,1.3858748013676074
7,9_1,1.4584776109372408
7,10_1,5.009230757844742
7,11_1,2.382896346756073
7,12_1,2.1687791247662522
7,13_1,0.4396619887924873
7,14_1,-1.978597649030925
7,15_1,2.3087740097677716
7,16_1,1.1423620725513097
7,17_1,0.7440586981065144
7,18_1,1.2180609225960086
7,19_1,0.8202536487633163
7,20_1,-0.8811249471613192
7,21_1,0.28034429055987253
7,22_1,0.30153864990783313
7,23_1,0.3995339255439812
7,24_1,2.4555794792093772
7,1_2,-8.0
7,2_2,-8.0
7,3_2,0.23543119232085585
7,4_2,0.7381678992435966
7,5_2,-8.0
7,6_2,1.5555679294978282
7,7_2,1.5495617955432803
7,8_2,1.3830044724753843
7,9_2,1.4430814354957242
7,10_2,5.0649810095027625
7,11_2,2.3690004952507913
7,12_2,1.7301678789133121
7,13_2,0.6036219605805548
7,14_2,-1.9648829002333268
7,15_2,2.3276432557220366
7,16_2,1.1284624437037776
7,17_2,0.6507450161582857
7,18_2,1.2169282647647202
7,19_2,0.8103057093587982
7,20_2,-0.7562445998430766
7,21_2,0.3043860397431955
7,22_2,0.33577245051519755
7,23_2,0.4266710686426864
7,24_2,2.4220117596567787
7,1_3,-8.0
7,2_3,-8.0
7,3_3,0.3149043397159221
7,4_3,0.7381678992435966
7,5_3,-8.0
7,6_3,1.8938927035746214
7,7_3,1.6290972247396838
7,8_3,1.3745835568978784
7,9_3,1.4594729284775594
7,10_3,5.031417706408096
7,11_3,2.3505742905725584
7,12_3,1.7556772116838952
7,13_3,0.345352999826007
7,14_3,-1.9589840490189836
7,15_3,2.353315536895839
7,16_3,1.165667280116584
7,17_3,0.6984655788520805
7,18_3,1.2645527471602929
7,19_3,0.8237572519405457
7,20_3,-0.7077938092320563
7,21_3,0.2983706161083457
7,22_3,-0.03769378400540575
7,23_3,0.39652503881892154
7,24_3,2.4210423010478377
7,1_4,-8.0
7,2_4,-8.0
7,3_4,0.17389646880503398
7,4_4,0.9057805602249324
7,5_4,-8.0
7,6_4,1.7929600985978593
7,7_4,1.6051485750582963
7,8_4,1.3769407766201114
7,9_4,1.4534836979860215
7,10_4,5.062885040339344
7,11_4,2.39451799136866
7,12_4,0.9602579406464264
7,13_4,0.4381691833124848
7,14_4,-1.9154637558535927
7,15_4,2.343286544512246
7,16_4,1.1450384065938437
7,17_4,0.7184815378914811
7,18_4,1.2410976788575447
7,19_4,0.8210237637577336
7,20_4,-0.9265077070792607
7,21_4,-0.1864896500035343
7,22_4,0.42284796130132396
7,23_4,0.4580958066591158
7,24_4,2.442805362432254
7,1_5,-8.0
7,2_5,-8.0
7,3_5,0.0427463444607441
7,4_5,0.7503509929334637
7,5_5,-8.0
7,6_5,1.5501829892524654
7,7_5,1.5676665687836986
7,8_5,1.3910690755651147
7,9_5,1.444927892927079
7,10_5,4.9822496864821
7,11_5,2.423774234203098
7,12_5,1.429400803428204
7,13_5,0.8796234141499547
7,14_5,-1.948430700851204
7,15_5,2.3498309810758378
7,16_5,1.1683915125265392
7,17_5,0.6187692400160365
7,18_5,1.110138644715537
7,19_5,0.7967117756013969
7,20_5,-0.7837166550222182
7,21_5,0.030646664840961076
7,22_5,0.2262209207738551
