src_id,dst_id,score
0,18_4,1.0217845153252973
0,19_4,0.8174425280505022
0,20_4,0.4659937225886937
0,21_4,0.807701017359458
0,22_4,1.1639308495307503
0,23_4,0.4562192824482708
0,24_4,2.4353819070238076
0,1_5,-2.9123170902146462
0,2_5,-0.11376501272830886
0,3_5,2.203071535768152
0,4_5,2.2470373340700323
0,5_5,-8.0
0,6_5,1.730216010251087
0,7_5,2.061088078265246
0,8_5,1.5889884332525575
0,9_5,1.7412351637493169
0,10_5,5.719476865984168
0,11_5,2.4286272733142042
0,12_5,4.008559464500527
0,13_5,1.9433548424393632
0,14_5,-0.9350728075257024
0,15_5,2.385279604230616
0,16_5,1.4120698557271092
0,17_5,0.09329352237783842
0,18_5,0.8609378949995895
0,19_5,0.8171336921150258
0,20_5,0.4634501466148098
0,21_5,0.3268101066411554
0,22_5,0.938681214529818
0,23_5,0.47934887312580043
0,24_5,2.4237411456949736
1,1_1,-8.0
1,2_1,2.3082571981410056
1,3_1,1.5290434148868932
1,4_1,1.550430888400802
1,5_1,-8.0
1,6_1,1.9082012349357356
1,7_1,1.2288871807125896
1,8_1,1.127295391373733
1,9_1,1.3227108248249437
1,10_1,4.958890760762096
1,11_1,2.2064919076706007
1,12_1,0.9646454472125888
1,13_1,1.3077866447200377
1,14_1,-0.3359488043134838
1,15_1,2.3463065329073616
1,16_1,1.4045445379978212
1,17_1,-1.041652904366817
1,18_1,0.42978729453601044
1,19_1,0.7734155796621718
1,20_1,-0.16610865685424314
1,21_1,0.5465026832454588
1,22_1,1.0627606986390135
1,23_1,0.4916402266895142
1,24_1,2.366459021997004
1,1_2,-0.2169821411662467
1,2_2,2.1087222590745016
1,3_2,1.6252474435686355
1,4_2,1.7671798581201943
1,5_2,-8.0
1,6_2,1.9793405919975495
1,7_2,0.873645022980902
1,8_2,1.3261132253789172
1,9_2,1.3187351041716875
1,10_2,4.996725884727735
1,11_2,2.1699967698652083
1,12_2,1.1333934803999872
1,13_2,1.2341646147727026
1,14_2,-0.48713889248878883
1,15_2,2.335956725107046
1,16_2,1.426926170974579
1,17_2,-0.20899413858180269
1,18_2,0.4986768726145973
1,19_2,0.7570384917379691
1,20_2,0.27280859055124873
1,21_2,0.47082706218618636
1,22_2,1.2677627854369324
1,23_2,0.4604397236196384
1,24_2,2.364677335590618
1,1_3,-8.0
1,2_3,1.1576371972330406
1,3_3,1.7230780965267662
1,4_3,1.4085745834630468
1,5_3,-8.0
1,6_3,2.0905891718973146
1,7_3,0.8249530287236589
1,8_3,1.1406546357096463
1,9_3,1.3135817196876336
1,10_3,4.970395485586461
1,11_3,2.117951786320749
1,12_3,4.742315595006466
1,13_3,1.3780506036876832
1,14_3,-2.4057416927817714
1,15_3,2.3259702807746314
1,16_3,1.4508546446576986
1,17_3,-0.08131109393638655
1,18_3,0.44225767236332775
1,19_3,0.7647061328895651
1,20_3,-0.15442296482200582
1,21_3,0.7561622055390176
1,22_3,0.6757632191074336
1,23_3,0.4732623137960854
1,24_3,2.382514789269254
1,1_4,0.0758087146248074
1,2_4,2.507273096867832
1,3_4,1.5628149483529123
1,4_4,1.5402611634399244
1,5_4,-8.0
1,6_4,2.0110013887882148
1,7_4,1.2215406187298774
1,8_4,1.1162833391162783
1,9_4,1.3357963097930676
1,10_4,5.068565196465126
1,11_4,2.2692601029459576
1,12_4,1.640555653250078
1,13_4,2.0538118887278065
1,14_4,-0.0015730439604887036
1,15_4,2.3370659028348095
1,16_4,1.403084300844606
1,17_4,-0.5770442131487542
1,18_4,0.3885982104555949
1,19_4,0.7711405223226195
1,20_4,-0.011067133627382736
1,21_4,0.9662621626094915
1,22_4,1.1639017146744304
1,23_4,0.474354726386556
1,24_4,2.3591330830238975
1,1_5,-8.0
1,2_5,2.720767473674807
1,3_5,1.8064537075116587
1,4_5,1.5634910007499057
1,5_5,-8.0
1,6_5,2.038336610361037
1,7_5,0.9301017110483484
1,8_5,1.0983389126594196
1,9_5,1.341022302334689
1,10_5,5.011775059104613
1,11_5,2.1892350011506485
1,12_5,0.4517173755153731
1,13_5,0.6080654051316953
1,14_5,-0.132492139951805
1,15_5,2.33968040473454
1,16_5,1.434609349092067
1,17_5,-0.19178212677889314
1,18_5,0.5380461150629899
1,19_5,0.7912882646498578
1,20_5,-0.1817111580160417
1,21_5,0.39804256219672385
1,22_5,0.9165494805197253
1,23_5,0.4977750491783184
1,24_5,2.365970874255281
2,1_1,-8.585026652029182
2,2_1,-4.872249102256784
2,3_1,0.09075186751742406
2,4_1,0.7809922991878789
2,5_1,-8.0
2,6_1,1.082552199833084
2,7_1,0.664390441833844
2,8_1,1.4022889679838426
2,9_1,1.4440716525200152
2,10_1,4.033639681902555
2,11_1,2.2945087795909784
2,12_1,-0.0482977075690928
2,13_1,0.12835290952454426
2,14_1,-1.8528858140046456
2,15_1,2.2506728642334197
2,16_1,1.3448659156702643
2,17_1,-1.068306197583014
2,18_1,0.1948981706682948
2,19_1,0.7712830259774618
2,20_1,0.22450997131599076
2,21_1,0.656018740784159
2,22_1,1.163901714760784
2,23_1,0.4970361520623062
2,24_1,2.3701350739062113
2,1_2,-8.443697499232712
2,2_2,-4.851340286102073
2,3_2,0.048846789390267174
2,4_2,0.6905161346346691
2,5_2,-8.0
2,6_2,1.2402977026935416
2,7_2,0.7176063848642593
2,8_2,1.4039987529942328
2,9_2,1.442273163686674
2,10_2,3.8327794765110434
2,11_2,2.3977822700298246
2,12_2,-0.002175830638686863
2,13_2,-0.004125381714884933
2,14_2,-1.8417612843892612
2,15_2,2.2528967547654597
2,16_2,1.3321472042343663
2,17_2,-1.0066604209194956
2,18_2,0.24816823386769213
2,19_2,0.7569564139863026
2,20_2,0.2397303077031904
2,21_2,0.4659687127357956
2,22_2,0.29114650940782905
2,23_2,0.4788585074468278
2,24_2,2.3695908633218052
2,1_3,-8.585026652029182
2,2_3,-4.840962463609117
2,3_3,-0.09703232983754556
2,4_3,0.7673895586970717
2,5_3,-8.0
2,6_3,0.821866289928508
2,7_3,0.7058501260277272
2,8_3,1.401418184045792
2,9_3,1.441547922890117
2,10_3,3.6937508718437693
2,11_3,2.411621719882146
2,12_3,0.4377010704165256
2,13_3,0.036355850435831255
2,14_3,-1.800279026154685
2,15_3,2.2888747759980337
2,16_3,1.3732791758902665
2,17_3,-1.028121312081757
2,18_3,0.19393374152560985
2,19_3,0.7637507445625326
2,20_3,0.22302750731789048
2,21_3,0.3934326470232866
2,22_3,-0.15897970223213737
2,23_3,0.4761681318654939
2,24_3,2.35360856066752
2,1_4,-8.568636235841012
2,2_4,-4.811040596697104
2,3_4,-0.747955963603413
2,4_4,0.625796668643375
2,5_4,-8.0
2,6_4,0.704729265472591
2,7_4,0.6980376178473158
2,8_4,1.4007305250511293
2,9_4,1.4373566564365503
2,10_4,3.7058781973110837
2,11_4,2.356297163607888
2,12_4,-0.02341216653247755
2,13_4,0.019302337007808586
2,14_4,-1.7976109049518008
2,15_4,2.2542045631027174
2,16_4,1.3513138601022157
2,17_4,-1.0581941350369126
2,18_4,0.33308843726015214
2,19_4,0.7681716429483432
2,20_4,0.23224424224261211
2,21_4,0.13759614259412695
2,22_4,1.1639017147697173
2,23_4,0.4903735191040494
2,24_4,2.3634434610581256
2,1_5,-8.585026652029182
2,2_5,-4.882451971238444
2,3_5,0.005080124332578874
2,4_5,0.6752657923618262
2,5_5,-8.0
2,6_5,0.6441935616624576
2,7_5,0.7866514117507054
2,8_5,1.3997723247568825
2,9_5,1.4411521600396122
2,10_5,3.9966175376569524
2,11_5,2.3537827111975997
2,12_5,-0.1512988383589274
2,13_5,0.16386570347986992
2,14_5,-1.823166844341406
2,15_5,2.293430971905816
2,16_5,1.3221641906397357
2,17_5,-1.0303156680492425
2,18_5,0.326035707935955
2,19_5,0.7704141127396368
2,20_5,0.2155587886472753
2,21_5,0.38888328186192717
2,22_5,0.861631724751506
2,23_5,0.477810443436803
2,24_5,2.3571123058651917
3,1_1,-8.0
3,2_1,2.851695918231671
3,3_1,1.6054686735810737
3,4_1,1.7138078125758311
3,5_1,-8.0
3,6_1,1.7890495143000733
3,7_1,1.4617616122729442
3,8_1,0.9497061414008903
3,9_1,1.3376796245730662
3,10_1,3.6995705622534785
3,11_1,1.9276854303128121
3,12_1,1.0926547680707583
3,13_1,1.3981005104185809
3,14_1,-3.5277655294135153
3,15_1,1.9156941531648084
3,16_1,1.1101807681183902
3,17_1,0.0007696263234266545
3,18_1,0.5606504161549658
3,19_1,0.7520602480013233
3,20_1,0.08190388853495478
3,21_1,0.9042459252466681
3,22_1,1.1639017146744304
3,23_1,0.4477284857562561
3,24_1,2.1370699174807477
3,1_2,-8.0
3,2_2,2.079345372878661
3,3_2,1.5610905161479485
3,4_2,1.96973728806787
3,5_2,-8.0
3,6_2,1.9661659691215392
3,7_2,1.3816200317852816
3,8_2,0.9652632267357711
3,9_2,1.3712337193772783
3,10_2,3.7724640092147452
3,11_2,2.0528094578285736
3,12_2,5.711177359440242
3,13_2,2.318826745239898
3,14_2,-3.8028845051415114
3,15_2,1.925961776649376
3,16_2,1.2105276264997642
3,17_2,0.1486117578839143
3,18_2,0.6980183553923248
3,19_2,0.758374641941228
3,20_2,0.01000928297994332
3,21_2,0.4489761262440676
3,22_2,0.3870230189763518
3,23_2,0.4853564967564684
3,24_2,1.9322180530584894
3,1_3,-8.0
3,2_3,1.4688048148432582
3,3_3,1.6051777873257347
3,4_3,1.7983888303752578
3,5_3,-8.0
3,6_3,2.0685132332140825
3,7_3,1.43600845714299
3,8_3,0.9580931096656276
3,9_3,1.3260207661539614
3,10_3,3.60001640865757
3,11_3,1.9013564084269958
3,12_3,0.8969497947486973
3,13_3,2.145685229734773
3,14_3,-0.15641999625449465
3,15_3,1.9024505756940393
3,16_3,1.2172082786824847
3,17_3,0.14743380436542738
3,18_3,0.46773814552433923
3,19_3,0.7561310694754075
3,20_3,0.049995881933243995
3,21_3,0.8457860397464235
3,22_3,0.415053898944592
3,23_3,0.4680358032767399
3,24_3,1.9259650438427036
3,1_4,-8.0
3,2_4,1.8015966557305225
3,3_4,1.4957761618670566
3,4_4,1.8383371245586435
3,5_4,-8.0
3,6_4,1.6445109371606152
3,7_4,1.3958814550787209
3,8_4,0.6982360977227561
3,9_4,1.3294842479314128
3,10_4,3.8313114845338774
3,11_4,1.876311089172679
3,12_4,1.3768536740378547
3,13_4,1.0111096693783248
3,14_4,-3.7495158342015276
3,15_4,2.016909165500725
3,16_4,1.1732812320719643
3,17_4,-0.13140453832736337
3,18_4,0.5303540225497414
3,19_4,0.7519388236459373
3,20_4,0.07727283604886817
3,21_4,0.7212171688062807
3,22_4,1.1646457037962985
3,23_4,0.45494748200068963
3,24_4,2.1292465114924597
3,1_5,-8.0
3,2_5,2.31820170517582
3,3_5,1.6401559194510593
3,4_5,1.7267223891552592
3,5_5,-8.0
3,6_5,1.9428888396107882
3,7_5,1.5518608008892012
3,8_5,1.1145197028413034
3,9_5,1.3282047916490392
3,10_5,3.451229533427656
3,11_5,1.880786652293105
3,12_5,1.17816441945113
3,13_5,0.6680002613698418
3,14_5,-3.599878805151364
3,15_5,2.002609817064335
3,16_5,1.0587978064552446
3,17_5,0.15615373709751398
3,18_5,0.5529157576134139
3,19_5,0.7602950821103277
3,20_5,0.0600354792759927
3,21_5,0.5286762627171532
3,22_5,0.9419223467745094
3,23_5,0.4893081202438905
3,24_5,2.1717236163676974
4,1_1,-2.3689143265265646
4,2_1,0.5454419919208524
4,3_1,2.0090567515665283
4,4_1,2.1064033933594075
4,5_1,-8.0
4,6_1,2.061809979071384
4,7_1,1.6835540784882908
4,8_1,1.677981551456229
4,9_1,1.8399680575255024
4,10_1,5.355969119741693
4,11_1,2.4000854152601616
4,12_1,4.543522898589458
4,13_1,1.9378307782340953
4,14_1,-0.8400824587869189
4,15_1,2.3840001291758934
4,16_1,1.3913277864404612
4,17_1,0.20048728445925257
4,18_1,0.9949527654538384
4,19_1,0.8376971154220703
4,20_1,0.4079760667062461
4,21_1,0.22791483524330466
4,22_1,1.1640015053631134
4,23_1,0.46673615164956445
4,24_1,2.434852714134891
4,1_2,-2.4342731338390506
4,2_2,0.6781431855701497
4,3_2,2.044558714940172
4,4_2,2.127678393460558
4,5_2,-8.0
4,6_2,2.004546229260827
4,7_2,1.708974817419391
4,8_2,1.6552926717298513
4,9_2,1.7959325327404045
4,10_2,5.33804793272376
4,11_2,2.3709365458779983
4,12_2,4.5304237005733565
4,13_2,1.8764879230277032
4,14_2,-0.8233031005636068
4,15_2,2.376132557773609
4,16_2,1.3954156943403933
4,17_2,0.20799978808589445
4,18_2,0.9387801493055358
4,19_2,0.836481790286588
4,20_2,0.40584398718840786
4,21_2,0.30107882317741747
4,22_2,0.29142896711228106
4,23_2,0.47894960263006636
4,24_2,2.438392826654888
4,1_3,-2.3784401137088795
4,2_3,0.6575908648998069
4,3_3,2.015677814175853
4,4_3,2.1301781177045096
4,5_3,-8.0
4,6_3,1.832524085753133
4,7_3,1.768085614642949
4,8_3,1.6684716378471058
4,9_3,1.8264210005323753
4,10_3,5.323248054064663
4,11_3,2.370258080555902
4,12_3,4.39280022097486
4,13_3,1.8858289506860515
4,14_3,-0.6959254612868329
4,15_3,2.398815880473423
4,16_3,1.3766391562131335
4,17_3,0.1473354295268541
4,18_3,0.8487673924829788
4,19_3,0.8046220158801202
4,20_3,0.40554247306215174
4,21_3,0.2978144946502492
4,22_3,0.4138949011590632
4,23_3,0.4515035977173721
4,24_3,2.4262520601738204
4,1_4,-2.3688829270489244
4,2_4,0.651991889292893
4,3_4,2.022522638329133
4,4_4,2.1025861064089075
4,5_4,-8.0
4,6_4,1.7264979920385863
4,7_4,1.7092137132382095
4,8_4,1.6629596315026403
4,9_4,1.8753158593103412
4,10_4,5.341074600971939
4,11_4,2.3844378826981267
4,12_4,4.542498760614106
4,13_4,1.9948383136735288
4,14_4,-0.7452402840624429
4,15_4,2.3747391328778416
4,16_4,1.387716949213233
4,17_4,0.3150179181379478
4,18_4,1.0659150972919074
4,19_4,0.8329821968914028
4,20_4,0.40704300438239643
4,21_4,0.2579155571022091
4,22_4,0.7924848208631831
4,23_4,0.4694058276096354
4,24_4,2.4478358646412017
4,1_5,-2.2697284820215233
4,2_5,0.5745697183321655
4,3_5,1.9936207670697774
4,4_5,2.119682653808425
4,5_5,-8.0
4,6_5,1.778573177961044
4,7_5,1.8141484069233718
4,8_5,1.7127694662158965
4,9_5,1.8353636256588037
4,10_5,5.330421272721427
4,11_5,2.3654765154201614
4,12_5,4.6119014594521355
4,13_5,2.0185142265399763
4,14_5,-0.887320960080918
4,15_5,2.3835411353825604
4,16_5,1.3793356161675618
4,17_5,0.2278839557778828
4,18_5,0.8978422193160183
4,19_5,0.8329122272805867
4,20_5,0.41310737862034863
4,21_5,0.32931110389290175
4,22_5,0.8617235756713428
4,23_5,0.48209157795487056
4,24_5,2.4215703388034493
5,1_1,-8.0
5,2_1,1.9754887554150597
5,3_1,1.4432567691302272
5,4_1,1.567714423732403
5,5_1,-8.0
5,6_1,2.0506887557893156
5,7_1,1.287926095797311
5,8_1,0.6779769120007196
5,9_1,1.2993951599771383
5,10_1,3.6153754950441708
5,11_1,1.830305572589979
5,12_1,0.45901661538921074
5,13_1,0.6215078505386542
5,14_1,-3.3622596228248733
5,15_1,2.088741057119117
5,16_1,1.0269256996453793
5,17_1,-0.3120347244351322
5,18_1,0.22014726158462727
5,19_1,0.7676130335995469
5,20_1,-0.055930733391313936
5,21_1,0.9242491739209776
5,22_1,1.1639017146744304
5,23_1,0.46767270999883453
5,24_1,2.2847984087886677
5,1_2,-8.0
5,2_2,2.460657196816281
5,3_2,1.4880010537959805
5,4_2,1.6522588969238308
5,5_2,-8.0
5,6_2,2.0284752212699453
5,7_2,1.2557460900319026
5,8_2,0.8874888996969698
5,9_2,1.2827790668653845
5,10_2,3.581471225577807
5,11_2,1.8597617588371211
5,12_2,1.331890096977719
5,13_2,2.239032501220203
5,14_2,-0.812883969255286
5,15_2,2.000543029944258
5,16_2,1.0206728878357079
5,17_2,-0.2992456071061268
5,18_2,0.18495900038893978
5,19_2,0.7518446155017754
5,20_2,-0.1669494921732169
5,21_2,0.459749790725185
5,22_2,1.2143000712141183
5,23_2,0.4723593008530706
5,24_2,2.304179152712968
5,1_3,-8.0
5,2_3,2.05951974086854
5,3_3,1.5411648398762443
5,4_3,1.4751903492519631
5,5_3,-8.0
5,6_3,2.4124844100311438
5,7_3,1.1779614363467927
5,8_3,0.9243245279150302
5,9_3,1.2828387555213183
5,10_3,3.7098104304048314
5,11_3,1.694281824705218
5,12_3,1.558284574954811
5,13_3,0.7103058846437151
5,14_3,-3.400519600775725
5,15_3,2.1990763111951956
5,16_3,1.061138481575783
5,17_3,-0.1666332297949872
5,18_3,0.31926249061542894
5,19_3,0.7799130483984722
5,20_3,-0.08533368408910903
5,21_3,0.565145231955411
5,22_3,1.046324161866968
5,23_3,0.4372285465837329
5,24_3,2.267295991117897
5,1_4,-8.0
5,2_4,-8.0
5,3_4,1.383986961292973
5,4_4,1.473290156332086
5,5_4,-8.0
5,6_4,2.0241095684694486
5,7_4,0.9543879051192408
5,8_4,0.6586445598481286
5,9_4,1.2883201138553473
5,10_4,3.742921145294056
5,11_4,1.8742156244051171
5,12_4,0.17549381113616733
5,13_4,0.6987710111181608
5,14_4,-3.3052272132826452
5,15_4,2.018020123286761
5,16_4,0.968669454150528
5,17_4,-0.5887657666593087
5,18_4,0.1074901871187668
5,19_4,0.7569090491705392
5,20_4,-0.02491561804737645
5,21_4,1.0790437676111218
5,22_4,1.1639017146744304
5,23_4,0.4734937692892578
5,24_4,2.330903802707603
5,1_5,-8.0
5,2_5,-8.0
5,3_5,1.4068857379868478
5,4_5,1.605962611085563
5,5_5,-8.0
5,6_5,1.877673144615971
5,7_5,1.1119719180750522
5,8_5,0.771039283128656
5,9_5,1.2721307659209091
5,10_5,3.588497058479113
5,11_5,1.8296848195114552
5,12_5,-0.23903828258362977
5,13_5,0.7095340646485789
5,14_5,-3.4063515258913024
5,15_5,2.0602180078851706
5,16_5,0.9538352975601907
5,17_5,-0.16755672385743914
5,18_5,0.3462945639501626
5,19_5,0.7711418662938869
5,20_5,-0.1080545808681475
5,21_5,1.1960983085032069
5,22_5,0.9398775717328924
5,23_5,0.4380626215455831
5,24_5,2.2604844955238668
6,1_1,-4.235739408909681
6,2_1,-0.48734105043690296
6,3_1,1.161115901169527
6,4_1,1.3341583299769988
6,5_1,-8.0
6,6_1,2.065047097112005
6,7_1,1.767733324252618
6,8_1,1.4799630908311607
6,9_1,1.815189044950653
6,10_1,5.275391529155186
6,11_1,2.3375307363239965
6,12_1,4.171482606489506
6,13_1,1.7940722278891714
6,14_1,-1.1604507665330401
6,15_1,2.42178373821569
6,16_1,1.169173888959923
6,17_1,0.7111070749121151
6,18_1,1.251257922107911
6,19_1,0.8304788731362114
6,20_1,0.13346156923659988
6,21_1,0.49228880207503767
6,22_1,0.6021510956247118
6,23_1,0.44169420048510394
6,24_1,2.5074902942923405
6,1_2,-4.3554432512383014
6,2_2,-0.36827052983700953
6,3_2,1.1420918174390104
6,4_2,1.3590424281356746
6,5_2,-8.0
6,6_2,2.1297567706183473
6,7_2,1.8132345705803758
6,8_2,1.4566395345466
6,9_2,1.795745888333959
6,10_2,5.136746496583595
6,11_2,2.3624737330207206
6,12_2,4.23466024528276
6,13_2,1.7857503015036698
6,14_2,-1.110281299343537
6,15_2,2.4423863332394355
6,16_2,1.2112750026372447
6,17_2,0.6583562464735255
6,18_2,1.2228192871861974
6,19_2,0.8504627788947547
6,20_2,0.1358874686103839
6,21_2,0.6612226306438922
6,22_2,0.49644837934098285
6,23_2,0.41679695958281743
6,24_2,2.5007757276721114
6,1_3,-4.314892256606641
6,2_3,-0.3101353592571479
6,3_3,1.1530532984545172
6,4_3,1.3712472565927996
6,5_3,-8.0
6,6_3,2.26197327645229
6,7_3,1.7743175852615598
6,8_3,1.4446463940383738
6,9_3,1.7744816597538344
6,10_3,5.104829761269097
6,11_3,2.272548949400277
6,12_3,4.371078252083269
6,13_3,1.7850029238297849
6,14_3,-1.1208797427489596
6,15_3,2.429487414906264
6,16_3,1.192748925141162
6,17_3,0.6954423970378254
6,18_3,1.2206099911109543
6,19_3,0.8302836667372984
6,20_3,0.14116913150362384
6,21_3,0.7145615495223542
6,22_3,0.2993861971494144
6,23_3,0.43970545412158196
6,24_3,2.476095158910518
6,1_4,-4.256302525791742
6,2_4,-0.34528253069429243
6,3_4,1.1309946358990284
6,4_4,1.355663583382503
6,5_4,-8.0
6,6_4,2.01904783349969
6,7_4,1.6982693780830616
6,8_4,1.45386201784981
6,9_4,1.778546682634712
6,10_4,5.211714979372357
6,11_4,2.3172497254310986
6,12_4,4.135163970135443
6,13_4,1.8563061189098964
6,14_4,-1.1343580403337976
6,15_4,2.42411850826397
6,16_4,1.2108106550482427
6,17_4,0.7516348730228615
6,18_4,1.294531445340134
6,19_4,0.8420486128871105
6,20_4,0.12507896834810175
6,21_4,0.5109455023279871
6,22_4,0.49100360741287385
6,23_4,0.43552218327998193
6,24_4,2.4984699197464124
6,1_5,-4.273310681356866
6,2_5,-0.3738526123577344
6,3_5,1.1254475191357038
6,4_5,1.3556907733347423
6,5_5,-8.0
6,6_5,2.0507319628807896
6,7_5,1.7844227528029009
6,8_5,1.4606414259714855
6,9_5,1.781020676866255
6,10_5,5.178484391680368
6,11_5,2.3440153977961855
6,12_5,4.222258694088033
6,13_5,1.922074950116308
6,14_5,-1.1371297823244324
6,15_5,2.4337939018686936
6,16_5,1.2105249240795675
6,17_5,0.6821059224467227
6,18_5,1.2169730300033232
6,19_5,0.832498291668502
6,20_5,0.14495599660477973
6,21_5,0.6983794721963028
6,22_5,0.537225515887111
6,23_5,0.45500840105572055
6,24_5,2.4886096520878813
7,1_1,-8.0
7,2_1,-8.0
7,3_1,0.39638286746495943
7,4_1,0.7782730495534466
7,5_1,-8.0
7,6_1,1.5236352351334848
7,7_1,1.5580943612104936
7,8_1,1.3761242226462822
7,9_1,1.4568016682949017
7,10_1,4.963464549971701
7,11_1,2.3188225177661614
7,12_1,1.8144295169703744
7,13_1,0.28384548770723417
7,14_1,-2.0958657002084458
7,15_1,2.2634551373777456
7,16_1,1.0889252015327064
7,17_1,0.7164472916773371
7,18_1,1.1983779064670446
7,19_1,0.7933352025710698
7,20_1,-0.9192448532799394
7,21_1,0.20891577729623576
7,22_1,0.29719182230427377
7,23_1,0.37734026849267277
7,24_1,2.4240049147223206
7,1_2,-8.0
7,2_2,-8.0
7,3_2,0.17389646880503398
7,4_2,0.7381678992435966
7,5_2,-8.0
7,6_2,1.379215235403883
7,7_2,1.4738535906966936
7,8_2,1.3701721676162406
7,9_2,1.4377614477093188
7,10_2,5.006776927410636
7,11_2,2.333692597654276
7,12_2,1.4711957659020791
7,13_2,0.5373176058254193
7,14_2,-2.0490197819168485
7,15_2,2.301946579750946
7,16_2,1.0563424575038167
7,17_2,0.6185460948404282
7,18_2,1.1879410239354171
7,19_2,0.7807853837689512
7,20_2,-0.7585332089191639
7,21_2,0.2998882924397925
7,22_2,0.3082405632075423
7,23_2,0.3936978086751985
7,24_2,2.4067601938702547
7,1_3,-8.0
7,2_3,-8.0
7,3_3,0.3149043397159221
7,4_3,0.7381678992435966
7,5_3,-8.0
7,6_3,1.7720752183003063
7,7_3,1.6261071690434943
7,8_3,1.3658461462187947
7,9_3,1.4525731301238882
7,10_3,4.992279130531602
7,11_3,2.3291693496083887
7,12_3,1.315618419595029
7,13_3,0.1964195431169477
7,14_3,-2.0543618860017325
7,15_3,2.3210693610931794
7,16_3,1.1234370836389331
7,17_3,0.6812976369943236
7,18_3,1.2479424778782593
7,19_3,0.7955835049956924
7,20_3,-0.7304909356135316
7,21_3,0.26958751055671487
7,22_3,-0.10793848448763962
7,23_3,0.38184262859139967
7,24_3,2.4058683975420503
7,1_4,-8.0
7,2_4,-8.0
7,3_4,0.17389646880503398
7,4_4,0.9057805602249324
7,5_4,-8.0
7,6_4,1.6367673462327155
7,7_4,1.5238016323969845
7,8_4,1.364941834148906
7,9_4,1.4462138924954464
7,10_4,5.032852590488281
7,11_4,2.3004216336056396
7,12_4,0.8227137854229304
7,13_4,0.28230131691001104
7,14_4,-2.0008803510244526
7,15_4,2.318957788429127
7,16_4,1.0839410461087227
7,17_4,0.7073216233134151
7,18_4,1.2033235407244838
7,19_4,0.8118702384098646
7,20_4,-0.9265077079959707
7,21_4,-0.411522332762247
7,22_4,0.38805314365857524
7,23_4,0.3430951766919016
7,24_4,2.4307997638236465
7,1_5,-8.0
7,2_5,-8.0
7,3_5,0.0427463444607441
7,4_5,0.7503509929334637
7,5_5,-8.0
7,6_5,1.3543468543935
7,7_5,1.5167140791052809
7,8_5,1.3852444106935264
7,9_5,1.439078915913815
7,10_5,4.904955386989694
7,11_5,2.37579723644445
7,12_5,0.9365697299994594
7,13_5,0.7779493829280474
7,14_5,-2.030744549954666
7,15_5,2.298887476016696
7,16_5,1.150954405304168
7,17_5,0.595441245311936
7,18_5,1.0796184984784405
7,19_5,0.7904417877709444
7,20_5,-0.8015370728802387
