src_id,dst_id,score
2,16_3,1.534855201841888
2,17_3,1.0392151671326688
2,18_3,1.6142563227334117
2,19_3,1.222320741680463
2,20_3,4.5791193993635
2,21_3,1.8864232264244216
2,22_3,1.8888080717674638
2,23_3,0.6469819150701229
2,24_3,2.8236101095150126
2,1_4,1.9936032971786934
2,2_4,6.102390243482193
2,3_4,2.860797083969678
2,4_4,3.0555668901997057
2,5_4,1.9602882725762554
2,6_4,4.51365255421623
2,7_4,2.8064323294428606
2,8_4,4.942893626779746
2,9_4,4.969008461611394
2,10_4,6.268211479682399
2,11_4,2.580493194065092
2,12_4,8.206989089844418
2,13_4,3.267771277572157
2,14_4,1.5047409706472725
2,15_4,2.8340684905547384
2,16_4,1.5306337123880187
2,17_4,1.0267988284922118
2,18_4,1.6136365304893725
2,19_4,1.2532552231928513
2,20_4,4.5735384567360375
2,21_4,1.8843624343480738
2,22_4,1.8734085987516365
2,23_4,0.6447646629241527
2,24_4,2.830006500334971
2,1_5,1.9904935520708276
2,2_5,6.207256996327706
2,3_5,2.8521692101273026
2,4_5,3.0606502575559436
2,5_5,1.9872091955451028
2,6_5,4.5015087512160115
2,7_5,2.782538592153263
2,8_5,4.927727657743143
2,9_5,4.9594696676808345
2,10_5,6.317162525527847
2,11_5,2.6024022559700595
2,12_5,8.209421059652298
2,13_5,3.281795248500461
2,14_5,1.5863139079016912
2,15_5,2.866468360846538
2,16_5,1.54935181654794
2,17_5,1.0396015409921564
2,18_5,1.6138515675663068
2,19_5,1.2367733849394933
2,20_5,4.61624962821581
2,21_5,1.8894663966503544
2,22_5,1.8870376383311251
2,23_5,0.6492922838960669
2,24_5,2.8273448444500646
3,1_1,0.6917263228457824
3,2_1,4.518818497732609
3,3_1,2.396588936144234
3,4_1,2.508310251819398
3,5_1,-8.0
3,6_1,2.6249819610669762
3,7_1,2.2345386854854845
3,8_1,3.172172102987449
3,9_1,3.302703648994405
3,10_1,5.930122435973178
3,11_1,2.5799757432653565
3,12_1,7.019937453222814
3,13_1,2.812018651742262
3,14_1,0.8895561673138835
3,15_1,2.512276444869961
3,16_1,1.530339402613085
3,17_1,0.7714257792817086
3,18_1,1.3025388741355417
3,19_1,0.9380134535648466
3,20_1,1.6847227779617464
3,21_1,1.3289024896193877
3,22_1,1.291150791704959
3,23_1,0.6119368592593475
3,24_1,2.537108199715726
3,1_2,0.6510348533245209
3,2_2,4.259051114974499
3,3_2,2.4164640366136125
3,4_2,2.5618244312156757
3,5_2,-8.0
3,6_2,2.6193785344451754
3,7_2,2.2468807778285083
3,8_2,3.451536501393591
3,9_2,3.3616271903557813
3,10_2,5.951582919327381
3,11_2,2.617728202271622
3,12_2,7.195775077251273
3,13_2,2.7607486344229635
3,14_2,0.9268589136438883
3,15_2,2.5398069502097567
3,16_2,1.5127665987645817
3,17_2,0.7568291654150641
3,18_2,1.3692036237367031
3,19_2,0.9439554398212279
3,20_2,1.0803988138560565
3,21_2,1.1103614866119416
3,22_2,1.4449178677826104
3,23_2,0.6438866008225402
3,24_2,2.5445174032921485
3,1_3,0.6169326967534614
3,2_3,4.177996879973218
3,3_3,2.381800557136301
3,4_3,2.5146965240154984
3,5_3,-8.0
3,6_3,2.612165082521277
3,7_3,2.321656499057834
3,8_3,3.3486368696785496
3,9_3,3.3283593800777536
3,10_3,5.995592348232033
3,11_3,2.6611892404878352
3,12_3,6.97879473374107
3,13_3,2.7524555869038214
3,14_3,0.9927491643078238
3,15_3,2.5245171997243236
3,16_3,1.5137958814934709
3,17_3,0.8166355463155504
3,18_3,1.2588277138413617
3,19_3,0.9446849562858848
3,20_3,1.16876076104117
3,21_3,1.268789755942064
3,22_3,0.9119854376588847
3,23_3,0.6090129293065628
3,24_3,2.5335899904377617
3,1_4,0.7025061026816807
3,2_4,4.270043234334991
3,3_4,2.3854409529489384
3,4_4,2.5677468532826313
3,5_4,-8.0
3,6_4,2.5870156807612856
3,7_4,2.192094898108895
3,8_4,3.2144457020865813
3,9_4,3.3735105544294934
3,10_4,5.930388811477481
3,11_4,2.5527977623455564
3,12_4,6.999724751112803
3,13_4,2.7605018695109265
3,14_4,0.9624841659859454
3,15_4,2.5591563201589134
3,16_4,1.5406839397466536
3,17_4,0.7827558246013678
3,18_4,1.3426417396300465
3,19_4,0.9367618763828095
3,20_4,1.4459272538612604
3,21_4,1.2810760445553158
3,22_4,1.3072347418031185
3,23_4,0.6517306679218423
3,24_4,2.545546507180448
3,1_5,0.5976356821344159
3,2_5,4.376985667163254
3,3_5,2.382981410500058
3,4_5,2.484253823410898
3,5_5,-8.0
3,6_5,2.5354914063398297
3,7_5,2.356692129328771
3,8_5,3.3052630983241924
3,9_5,3.226068452599514
3,10_5,5.88749331038531
3,11_5,2.6086362989552168
3,12_5,6.86173938345768
3,13_5,2.7749900675134467
3,14_5,0.9387927812828178
3,15_5,2.5788664974126996
3,16_5,1.544833356253195
3,17_5,0.7318685743941664
3,18_5,1.230259490527073
3,19_5,0.9096049643026479
3,20_5,1.6982720058800607
3,21_5,1.220281370323735
3,22_5,1.2772889944625196
3,23_5,0.6559017616801252
3,24_5,2.5433132047105227
4,1_1,2.018273154774478
4,2_1,6.187243963076593
4,3_1,2.8747382959778456
4,4_1,3.0870898595212535
4,5_1,2.0191033094702897
4,6_1,5.07989076495988
4,7_1,2.7378712214549923
4,8_1,5.018965978021008
4,9_1,4.942986477583154
4,10_1,6.327076205576432
4,11_1,2.5313804159554647
4,12_1,8.214221973122601
4,13_1,3.2548840031896056
4,14_1,1.5430255465703393
4,15_1,2.8893857889915973
4,16_1,1.4910300896652342
4,17_1,1.0539860585115046
4,18_1,1.5905576852473757
4,19_1,1.2629998750476876
4,20_1,4.6116247687313345
4,21_1,1.8674360304054136
4,22_1,1.877506291705894
4,23_1,0.636963917241656
4,24_1,2.8331452178968184
4,1_2,1.9706658935211991
4,2_2,6.199359015903176
4,3_2,2.872588012794429
4,4_2,3.065799989283084
4,5_2,1.994971562653674
4,6_2,4.670823809356198
4,7_2,2.7897098162188234
4,8_2,4.937192120950796
4,9_2,4.973203401778681
4,10_2,6.186908120909819
4,11_2,2.59967866850322
4,12_2,8.243640914479407
4,13_2,3.278584607090365
4,14_2,1.5239763920235736
4,15_2,2.854013775839517
4,16_2,1.533501631350188
4,17_2,1.0324060391884575
4,18_2,1.5919566107650207
4,19_2,1.2301222897867712
4,20_2,4.572924667414091
4,21_2,1.8813620726066553
4,22_2,1.8856231393393235
4,23_2,0.6563663380745106
4,24_2,2.840033378445617
4,1_3,2.0456526219067968
4,2_3,6.178354542644802
4,3_3,2.870556440024754
4,4_3,3.0486035276799694
4,5_3,2.0299055710197127
4,6_3,4.578988034587779
4,7_3,2.7409044150907076
4,8_3,5.02849612718053
4,9_3,5.039137351712176
4,10_3,6.240670966592615
4,11_3,2.578801140088288
4,12_3,8.256738277196085
4,13_3,3.2899073917998543
4,14_3,1.5291929178321104
4,15_3,2.886887295710522
4,16_3,1.5535754992985362
4,17_3,1.051630448285652
4,18_3,1.6288471982284274
4,19_3,1.2444209313828378
4,20_3,4.569685460416414
4,21_3,1.8874987677813018
4,22_3,1.884880898310781
4,23_3,0.6012407258397222
4,24_3,2.8370703969596245
4,1_4,1.9873175077149607
4,2_4,6.177116125601045
4,3_4,2.8578888830367797
4,4_4,3.0276261977368524
4,5_4,2.0659339352973096
4,6_4,4.50517171268994
4,7_4,2.7779610574775178
4,8_4,4.964116694790065
4,9_4,4.927563696548526
4,10_4,6.208688507030472
4,11_4,2.563596022693527
4,12_4,8.227973437257832
4,13_4,3.2848667817380273
4,14_4,1.5115091639158362
4,15_4,2.8905105175014065
4,16_4,1.5395827798582273
4,17_4,1.0371369446124552
4,18_4,1.5968191127419935
4,19_4,1.2597724567211626
4,20_4,4.602482173782927
4,21_4,1.883311503579919
4,22_4,1.870824427809549
4,23_4,0.6440394867090854
4,24_4,2.8410032833299597
4,1_5,2.0039280041416916
4,2_5,6.180428424874615
4,3_5,2.894660425517643
4,4_5,3.056324679846184
4,5_5,2.0318898210511267
4,6_5,4.6088606086599855
4,7_5,2.7885496921722
4,8_5,4.9282987795270605
4,9_5,5.010318477976194
4,10_5,6.222290667743777
4,11_5,2.638959502113563
4,12_5,8.22532775793452
4,13_5,3.2910191970564684
4,14_5,1.5198529376426846
4,15_5,2.903220331229943
4,16_5,1.5096969565026206
4,17_5,1.0644540537635296
4,18_5,1.6146275249478004
4,19_5,1.2882471335422503
4,20_5,4.549634269177428
4,21_5,1.882012277059339
4,22_5,1.889874503280126
4,23_5,0.6635348141972152
4,24_5,2.8248686172824393
5,1_1,0.7856981109561247
5,2_1,4.4971961408237044
5,3_1,2.425040801268755
5,4_1,2.5737068799074976
5,5_1,-8.0
5,6_1,2.687107233435643
5,7_1,2.2486259194072478
5,8_1,3.4591458019227015
5,9_1,3.5906519344157917
5,10_1,5.70102787608613
5,11_1,2.5604835405861093
5,12_1,7.148067881225371
5,13_1,2.810412635579082
5,14_1,0.9429353089744826
5,15_1,2.5440746566134718
5,16_1,1.4688742520884759
5,17_1,0.8009287155502839
5,18_1,1.3525403304290953
5,19_1,0.9407786239588668
5,20_1,2.2551582653023616
5,21_1,1.3832184644358292
5,22_1,1.3439502253122306
5,23_1,0.6504777715574918
5,24_1,2.582033549953553
5,1_2,0.8608254798362879
5,2_2,4.512992215233493
5,3_2,2.44121402324757
5,4_2,2.5997673339135665
5,5_2,-8.0
5,6_2,2.726095894984662
5,7_2,2.264006241212651
5,8_2,3.5864212541512135
5,9_2,3.6006400099581017
5,10_2,5.759727167643702
5,11_2,2.555810001249938
5,12_2,7.209161112502951
5,13_2,2.7974871393263405
5,14_2,1.0332066975029353
5,15_2,2.572878535155539
5,16_2,1.5316470698838431
5,17_2,0.7974601045812418
5,18_2,1.373329887976489
5,19_2,0.9584209383284623
5,20_2,1.7227667453046838
5,21_2,1.4289496871105818
5,22_2,1.5124091870789844
5,23_2,0.6607203935932942
5,24_2,2.578432115414377
5,1_3,0.860919135260438
5,2_3,4.449446243705307
5,3_3,2.422466833308243
5,4_3,2.5394117702253474
5,5_3,-8.0
5,6_3,2.8425829579955764
5,7_3,2.2811062782147125
5,8_3,3.4694946402960154
5,9_3,3.5162819435205646
5,10_3,5.774019218515662
5,11_3,2.6237214670416886
5,12_3,7.149353558021924
5,13_3,2.7930880761572667
5,14_3,0.9385354909783282
5,15_3,2.5662908763346715
5,16_3,1.4976141645376497
5,17_3,0.8033705242385547
5,18_3,1.3684300356887822
5,19_3,0.9599857085124258
5,20_3,2.2824425835146513
5,21_3,1.2983782452835086
5,22_3,1.34969824605002
5,23_3,0.6285574700692378
5,24_3,2.5853743905400672
5,1_4,0.9114455242737115
5,2_4,4.577809391243562
5,3_4,2.3944744632008845
5,4_4,2.5933844433916264
5,5_4,-8.0
5,6_4,2.5948829316352704
5,7_4,2.1389588577150147
5,8_4,3.3938960402046874
5,9_4,3.6287234512061692
5,10_4,5.7530398238603375
5,11_4,2.5491749551238736
5,12_4,7.14707180860378
5,13_4,2.8344317699405095
5,14_4,0.9485575751681345
5,15_4,2.560499779825838
5,16_4,1.5353560979874195
5,17_4,0.7555811375648634
5,18_4,1.4091506133821958
5,19_4,0.9509594429840197
5,20_4,1.8906151826369855
5,21_4,1.278668242614519
5,22_4,1.3012837455759922
5,23_4,0.6139871599064899
5,24_4,2.5790055298101158
5,1_5,0.9241184573429844
5,2_5,4.405886398077189
5,3_5,2.4190071107988924
5,4_5,2.5663739119048654
5,5_5,-8.0
5,6_5,2.5673978148976717
5,7_5,2.314114592966981
5,8_5,3.5027267092161476
5,9_5,3.6088265985658596
5,10_5,5.711419506071199
5,11_5,2.555952343162055
5,12_5,7.104625746649462
5,13_5,2.8611273334860567
5,14_5,0.9068124447487674
5,15_5,2.571674151579503
5,16_5,1.5219840741349793
5,17_5,0.7735231689144888
5,18_5,1.2318495370543723
5,19_5,0.9529215297230527
5,20_5,2.1296029187595718
5,21_5,1.371513706188948
5,22_5,1.3246978279067048
5,23_5,0.6343084910185322
5,24_5,2.5661624213516165
6,1_1,2.123129281727386
6,2_1,6.514296902503725
6,3_1,2.952413604668195
6,4_1,3.075245222333275
6,5_1,2.4484410500958
6,6_1,5.5309337192733965
6,7_1,2.915047438457942
6,8_1,5.155088518548974
6,9_1,4.952294056852424
6,10_1,6.219084567318662
6,11_1,2.472946218679649
6,12_1,8.228228153512879
6,13_1,3.3415582810481386
6,14_1,1.6303050496144669
6,15_1,2.9770499330483275
6,16_1,1.5186373725963769
6,17_1,1.0571585971103994
6,18_1,1.6405586405023822
6,19_1,1.2226694723192315
6,20_1,4.6847926271322
6,21_1,1.8724648249422502
6,22_1,1.891585088163802
6,23_1,0.5968212441460324
6,24_1,2.850494213950961
6,1_2,2.1763850390418575
6,2_2,6.436523104123592
6,3_2,2.921033365825777
6,4_2,3.0638975423599457
6,5_2,2.4793194403609538
6,6_2,5.109741831734406
6,7_2,2.8807274648454726
6,8_2,5.118079287742645
6,9_2,4.925366170613099
6,10_2,6.228918058191452
6,11_2,2.5152845536365183
6,12_2,8.430637811023203
6,13_2,3.389611763653181
6,14_2,1.566935203657569
6,15_2,2.9314130511480023
6,16_2,1.5125295546975175
6,17_2,1.0966516698796396
6,18_2,1.667457776899795
6,19_2,1.2593963381484587
6,20_2,4.6162036163491305
6,21_2,1.871057850793645
6,22_2,1.8873403961759825
6,23_2,0.6615544884158456
6,24_2,2.8399752204981126
6,1_3,2.130537376152396
6,2_3,6.500922439822574
6,3_3,2.945863355930777
6,4_3,3.08745407362011
6,5_3,2.4764191472623684
6,6_3,5.274191549228836
6,7_3,2.729203570964587
6,8_3,5.18035820824659
6,9_3,5.0170231815662
6,10_3,6.33852551815414
6,11_3,2.4851390537905473
6,12_3,8.37285957922418
6,13_3,3.3605826668226753
6,14_3,1.5198388100042322
6,15_3,2.9453236967653127
6,16_3,1.5156316691945315
6,17_3,1.114587630242387
6,18_3,1.7281731398615283
6,19_3,1.2289692666664724
6,20_3,4.718084617110068
6,21_3,1.8766897495859836
6,22_3,1.8865033085038736
6,23_3,0.6071414972980522
6,24_3,2.8308658426106006
6,1_4,2.1470766737004063
6,2_4,6.565434683550825
6,3_4,2.9421324622296505
6,4_4,3.0655597144502558
6,5_4,2.4788755609011264
6,6_4,5.423614171654811
6,7_4,2.818443860436107
6,8_4,5.145438233166406
6,9_4,4.993617720089489
6,10_4,6.196884498810972
6,11_4,2.474787811163526
6,12_4,8.32895156307316
6,13_4,3.3122806187839857
6,14_4,1.5691531107802108
6,15_4,2.960542854352418
6,16_4,1.4724614246873635
6,17_4,1.0536945821946102
6,18_4,1.6296631168907247
6,19_4,1.2731640352634404
6,20_4,4.6451118653885795
6,21_4,1.8683447574418768
6,22_4,1.874703538929387
6,23_4,0.635559613685823
6,24_4,2.8390006208983345
6,1_5,2.1262574408616617
6,2_5,6.5299020904727065
6,3_5,2.9764085600871253
6,4_5,3.059670373956794
6,5_5,2.4383470015096758
6,6_5,5.304219827088922
6,7_5,2.7766764643941055
6,8_5,5.062699077093384
6,9_5,4.945878795298876
6,10_5,6.208046364376279
6,11_5,2.5010457057838824
6,12_5,8.287088240610284
6,13_5,3.3367920455421087
6,14_5,1.624881747731074
6,15_5,2.9832609593739723
6,16_5,1.5103224669793067
6,17_5,1.142958005743067
6,18_5,1.7421606181649727
6,19_5,1.267200657735148
6,20_5,4.6247591936650565
6,21_5,1.8767028302087745
6,22_5,1.8901310074577722
6,23_5,0.6344468760105534
6,24_5,2.8626922227300757
7,1_1,0.9482222304781627
7,2_1,5.3513272713022255
7,3_1,2.373152491349071
7,4_1,2.456359918981385
7,5_1,1.0413078370169333
7,6_1,3.534077308506216
7,7_1,2.4258859698857407
7,8_1,3.5208636526971233
7,9_1,3.745030259755805
7,10_1,5.86089190976198
7,11_1,2.455727968766614
7,12_1,7.456504283744271
7,13_1,2.91522698626105
7,14_1,1.1139182371275222
7,15_1,2.663864355428624
7,16_1,1.4659002768402651
7,17_1,0.9386346243409388
7,18_1,1.5218007828233087
7,19_1,1.0152084681335285
7,20_1,1.5590729307290103
7,21_1,1.7079288078342658
7,22_1,1.6343966488385537
7,23_1,0.6194355797139007
7,24_1,2.6814314428219927
7,1_2,0.9369024168754844
7,2_2,5.301836218963595
7,3_2,2.3622571658160454
7,4_2,2.460545124949189
7,5_2,1.0768664246074644
7,6_2,2.623241305158503
7,7_2,2.4317641359489297
7,8_2,3.378587487002038
7,9_2,3.706312348688649
7,10_2,5.825206823952532
7,11_2,2.4806520310572133
7,12_2,7.460525236878597
7,13_2,2.9413057179291515
7,14_2,1.1518452086852493
7,15_2,2.6791301567100723
7,16_2,1.4657158244459239
7,17_2,0.925842901644629
7,18_2,1.517515338380334
7,19_2,1.007819822321872
7,20_2,2.382922119402748
7,21_2,1.626359184083332
7,22_2,1.777233099911561
7,23_2,0.6254588030265035
7,24_2,2.692887038760823
7,1_3,0.9336525560181596
7,2_3,5.150094143496106
7,3_3,2.377440883338357
7,4_3,2.4687695234445557
7,5_3,1.0861619694816995
7,6_3,2.7532975440173
7,7_3,2.410735719618198
7,8_3,3.4497141208420046
7,9_3,3.881818691938077
7,10_3,5.680532337608705
7,11_3,2.4630008387759905
7,12_3,7.37620098795657
7,13_3,2.899994639636952
7,14_3,1.1114590010271639
7,15_3,2.7010120993421345
7,16_3,1.459411793529404
7,17_3,0.9773731392315593
7,18_3,1.5368872375306193
7,19_3,1.0444594397785953
7,20_3,2.0240601830820144
7,21_3,1.6859366373540225
7,22_3,1.6177212529499245
7,23_3,0.6201577659422174
7,24_3,2.7049384775540215
7,1_4,1.020688814851847
7,2_4,5.338899618448025
7,3_4,2.363911973289569
7,4_4,2.4763358950276486
7,5_4,1.1496156613126447
7,6_4,2.7351449735166575
7,7_4,2.38657657400799
7,8_4,3.4803395867520033
7,9_4,3.8374960287882556
7,10_4,5.8253076299330555
7,11_4,2.4972401536310582
7,12_4,7.513769411426889
7,13_4,2.958383764973574
7,14_4,1.1930471809186813
7,15_4,2.677319824965815
7,16_4,1.4427346405972041
7,17_4,0.9644480170537624
7,18_4,1.5636496794712413
7,19_4,1.0179048391647285
7,20_4,2.2459423110508583
7,21_4,1.6389694708496427
7,22_4,1.6534553304842967
7,23_4,0.6670062027879888
7,24_4,2.7129803430921426
7,1_5,0.93412691553195
7,2_5,5.2178403719596895
7,3_5,2.355240291210184
7,4_5,2.467348188261178
7,5_5,1.1037546605778243
7,6_5,2.5840032303074434
7,7_5,2.347803614445074
7,8_5,3.2614713353343605
7,9_5,3.7255646108331613
7,10_5,5.753504318995361
7,11_5,2.4950871582823897
7,12_5,7.420568802001115
7,13_5,2.94893065659786
7,14_5,1.1385522405046105
7,15_5,2.679383649792026
7,16_5,1.453155794972977
7,17_5,0.9816820133442732
7,18_5,1.551086629418627
7,19_5,0.9970468855589346
7,20_5,2.409766262146097
7,21_5,1.6353211589204262
7,22_5,1.656758830305448
7,23_5,0.6269973570311017
7,24_5,2.697887882209694
8,1_1,2.121369796307555
8,2_1,6.588116980889928
