src_id,dst_id,score
1,6_1,-1.7605367401361718
1,7_1,-1.0391332857659306
1,8_1,-0.10784407065647057
1,9_1,0.23783738473896823
1,10_1,2.2510594830980524
1,11_1,1.52687899179566
1,12_1,1.6434536734169096
1,13_1,0.5848202666054313
1,14_1,-3.4798680408819678
1,15_1,1.040886443316197
1,16_1,0.5604874821472426
1,17_1,-0.9677477797974379
1,18_1,-0.06265145842372895
1,19_1,0.03451295221867333
1,20_1,-0.2964430192093264
1,21_1,0.24501739296056538
1,22_1,0.2486026302301956
1,23_1,0.23413551565468274
1,24_1,1.2663782544083955
1,1_2,-8.0
1,2_2,-6.168866399613117
1,3_2,0.26192374986958666
1,4_2,0.48375844970857246
1,5_2,-8.0
1,6_2,-2.5750335944206975
1,7_2,-0.2950994718106527
1,8_2,0.6113051767017748
1,9_2,-0.10525010150331694
1,10_2,2.361788329135373
1,11_2,1.5247007276497067
1,12_2,1.0934420416645965
1,13_2,0.5353185016255193
1,14_2,-3.3979672615059524
1,15_2,1.1517817692856833
1,16_2,0.617912348526271
1,17_2,-1.0685476963510003
1,18_2,0.06501456957217083
1,19_2,0.08366534816623193
1,20_2,-0.15398352053879236
1,21_2,0.14507927578757404
1,22_2,0.2911465124179025
1,23_2,0.21247755960445647
1,24_2,1.2201322045619039
1,1_3,-8.0
1,2_3,-5.738523011378626
1,3_3,0.1759091993828557
1,4_3,0.29925998250675334
1,5_3,-8.0
1,6_3,1.0997710363598494
1,7_3,-0.7750795323204468
1,8_3,0.03711439322710724
1,9_3,0.14483254088168618
1,10_3,2.0878458425440303
1,11_3,1.4021660254101853
1,12_3,1.1518037158331191
1,13_3,1.0766651901096538
1,14_3,-3.445073676489935
1,15_3,1.0195014539363147
1,16_3,0.5236703917345601
1,17_3,-1.3033404528468633
1,18_3,-0.36511620529601346
1,19_3,0.12774612134980132
1,20_3,-0.2753140090720171
1,21_3,-0.012776833952687167
1,22_3,0.4133915986746259
1,23_3,0.24702375631461596
1,24_3,1.249226531640012
1,1_4,-8.0
1,2_4,-6.055838232077053
1,3_4,0.8440391633487825
1,4_4,0.6971857544773353
1,5_4,-8.0
1,6_4,0.3879165042064478
1,7_4,-0.6764458061082679
1,8_4,0.0049359907742087756
1,9_4,0.10489198919496369
1,10_4,2.668607391772866
1,11_4,1.575588990366462
1,12_4,0.9964591480018192
1,13_4,0.9278189107418541
1,14_4,-3.2555570742286224
1,15_4,1.0932462467713775
1,16_4,0.5323935226498827
1,17_4,-0.9098847144144383
1,18_4,-0.049548037881416304
1,19_4,0.028065338164174197
1,20_4,-0.1983498160701854
1,21_4,0.17535743767039338
1,22_4,0.21642116081012985
1,23_4,0.3386514202049358
1,24_4,1.1821262398094625
1,1_5,-8.0
1,2_5,-5.332276281211603
1,3_5,-0.0016070154790519778
1,4_5,0.4585534604608882
1,5_5,-8.0
1,6_5,0.8092066981526223
1,7_5,-0.46421529119194627
1,8_5,0.13843127672739225
1,9_5,-0.13032793416458172
1,10_5,2.9090670616303127
1,11_5,1.3854079943662265
1,12_5,1.7474006407890512
1,13_5,0.8080319118297654
1,14_5,-3.075475768556426
1,15_5,1.0843570187487879
1,16_5,0.5393795179765366
1,17_5,-0.9776044143361545
1,18_5,-0.16137942217806436
1,19_5,0.14939235317207317
1,20_5,-0.15472865703124306
1,21_5,0.227480748761092
1,22_5,0.2186901294797713
1,23_5,0.18352725770281855
1,24_5,1.1694177624175144
2,1_1,-0.14358067920450177
2,2_1,3.430099129080168
2,3_1,1.285117266012641
2,4_1,1.486159517238173
2,5_1,-8.0
2,6_1,1.3682474253997252
2,7_1,0.757410904008811
2,8_1,2.0249578107952364
2,9_1,1.7829977766850047
2,10_1,3.7353277048323483
2,11_1,1.5586820293661348
2,12_1,5.430051166952977
2,13_1,2.0847469186894214
2,14_1,-0.19248813326375747
2,15_1,1.425380803823971
2,16_1,0.6823438005599852
2,17_1,0.3396372572170734
2,18_1,0.7858423537788151
2,19_1,0.3193251893704003
2,20_1,0.41904054136178154
2,21_1,0.538701440137323
2,22_1,0.48021031099585487
2,23_1,0.2672865006833081
2,24_1,1.4276819697368792
2,1_2,-0.31083290049921103
2,2_2,3.3388606756915697
2,3_2,1.3923791934049723
2,4_2,1.580894728146643
2,5_2,-8.0
2,6_2,1.2598871783522512
2,7_2,0.5678330602696617
2,8_2,1.8066855049353938
2,9_2,1.7430642768706783
2,10_2,3.675947224872778
2,11_2,1.7523986674016987
2,12_2,5.380128499963948
2,13_2,2.0824837724032736
2,14_2,-0.13500808918458723
2,15_2,1.487683828230226
2,16_2,0.7987117328046887
2,17_2,0.3004731680039938
2,18_2,0.864176725589561
2,19_2,0.42508857013853124
2,20_2,0.42151430317730104
2,21_2,0.5110164930423501
2,22_2,0.592519004148039
2,23_2,0.33695679514533156
2,24_2,1.4417612219745706
2,1_3,-0.22754516380101455
2,2_3,3.2733983720030415
2,3_3,1.4083547619809929
2,4_3,1.521273297909223
2,5_3,-8.0
2,6_3,1.1540700441953013
2,7_3,0.6906297466150667
2,8_3,1.9003369467134033
2,9_3,1.8318582477505148
2,10_3,3.556709397568439
2,11_3,1.5651755543415766
2,12_3,5.362778376155132
2,13_3,1.9933684835286978
2,14_3,-0.141028848168678
2,15_3,1.4263483831356054
2,16_3,0.6366987899938188
2,17_3,0.29393159321731027
2,18_3,0.8367036461821191
2,19_3,0.4529133980524224
2,20_3,0.4061925044346445
2,21_3,0.3548567012816523
2,22_3,0.5485604482567435
2,23_3,0.23696508277358885
2,24_3,1.4243049947405078
2,1_4,-0.12968347442978723
2,2_4,3.1891106893127574
2,3_4,1.3341799625509652
2,4_4,1.5617577065619286
2,5_4,-8.0
2,6_4,0.8580019829120173
2,7_4,0.6070567508287551
2,8_4,1.8819035677116212
2,9_4,1.9409319470595325
2,10_4,3.6675704800017455
2,11_4,1.7275342351383893
2,12_4,5.478391041817028
2,13_4,2.0500486583360757
2,14_4,-0.06761024995369075
2,15_4,1.4997215129447061
2,16_4,0.6498153699816064
2,17_4,0.20608174295827175
2,18_4,0.828808730363523
2,19_4,0.42035867601013877
2,20_4,0.38672819137947884
2,21_4,0.301374182335376
2,22_4,0.4302175675191843
2,23_4,0.23658889148652726
2,24_4,1.3719980654919663
2,1_5,-0.22430606597612812
2,2_5,3.372280103523712
2,3_5,1.3551140321199653
2,4_5,1.5506752615442019
2,5_5,-8.0
2,6_5,1.1396731592054936
2,7_5,0.6701889730026959
2,8_5,1.8346120964168129
2,9_5,1.9431690223739264
2,10_5,3.7064559888505078
2,11_5,1.3168668257314047
2,12_5,5.458584568818614
2,13_5,2.0571954626035422
2,14_5,-0.13785610921899236
2,15_5,1.4477561208719019
2,16_5,0.6901365787209621
2,17_5,0.2032841142671482
2,18_5,0.7711931106659913
2,19_5,0.36527410931363385
2,20_5,0.42648699497856846
2,21_5,0.4432557953181946
2,22_5,0.6033749625661323
2,23_5,0.30012315151913666
2,24_5,1.404955056595517
3,1_1,-8.0
3,2_1,-6.251037138743839
3,3_1,-0.0014700023058061976
3,4_1,0.2989945560088711
3,5_1,-8.0
3,6_1,-1.6583236961090626
3,7_1,-0.5344933867571949
3,8_1,0.2714387780432624
3,9_1,-0.03083911979505021
3,10_1,2.8445908141536216
3,11_1,1.3660017018017976
3,12_1,1.3500212985113704
3,13_1,0.7935046460814072
3,14_1,-3.6711508783927957
3,15_1,1.0570544178027594
3,16_1,0.2185102451376537
3,17_1,-1.1690140098581807
3,18_1,-0.12236393885302743
3,19_1,0.17490075013678
3,20_1,-0.2240673847499304
3,21_1,0.0980404569121053
3,22_1,0.14030164831245648
3,23_1,0.2136512041110743
3,24_1,1.2027578367374907
3,1_2,-8.0
3,2_2,-6.105130343254747
3,3_2,0.29981046700459324
3,4_2,0.4262248960483251
3,5_2,-8.0
3,6_2,-2.3011156860755246
3,7_2,-1.0604084568451477
3,8_2,0.4622675222667845
3,9_2,0.06111173963849234
3,10_2,2.5120546962509596
3,11_2,1.4723757839762084
3,12_2,1.0554596891195804
3,13_2,0.3002676747692098
3,14_2,-3.571383535942016
3,15_2,0.976325352333535
3,16_2,0.5075338453818315
3,17_2,-1.1744314274710428
3,18_2,-0.5418214923176812
3,19_2,0.2226937497872649
3,20_2,-0.2777639393267732
3,21_2,-0.015845533361292134
3,22_2,-0.1599830434656921
3,23_2,0.30123599003488616
3,24_2,1.2546883937970665
3,1_3,-8.0
3,2_3,-5.836361640371077
3,3_3,0.1746180686815111
3,4_3,0.35360673206349774
3,5_3,-8.0
3,6_3,1.0997684038221385
3,7_3,-1.7470590078204975
3,8_3,0.18574458615334974
3,9_3,0.1606873012408761
3,10_3,2.17824477176371
3,11_3,1.208018518626617
3,12_3,0.686825426317927
3,13_3,1.0839188362393408
3,14_3,-3.4919867587883884
3,15_3,1.0777713459584437
3,16_3,0.5827517355187432
3,17_3,-1.6159031615516553
3,18_3,-0.020859681048866725
3,19_3,0.18201469730168138
3,20_3,-0.3173552596268252
3,21_3,0.13581053074882496
3,22_3,0.00809492421121947
3,23_3,0.2023282826198182
3,24_3,1.3122325228528187
3,1_4,-8.0
3,2_4,-6.566950588383387
3,3_4,0.007374255818879159
3,4_4,0.21847990262916211
3,5_4,-8.0
3,6_4,0.38791472042026454
3,7_4,-0.6764458061082679
3,8_4,0.12443183444779116
3,9_4,-0.12125022154428056
3,10_4,1.689445184882964
3,11_4,1.687411013795517
3,12_4,0.9175124655264392
3,13_4,0.9133474995012993
3,14_4,-3.176759511538165
3,15_4,1.044130010735701
3,16_4,0.5709588983397423
3,17_4,-1.154290932247154
3,18_4,-0.23310393738099644
3,19_4,0.22891571959367454
3,20_4,-0.5092018104531091
3,21_4,0.04204390185196928
3,22_4,-0.1585609464910751
3,23_4,0.31368353841230484
3,24_4,1.2166135947931596
3,1_5,-8.0
3,2_5,-5.791303409320456
3,3_5,0.24263020413467637
3,4_5,0.29894529419103183
3,5_5,-8.0
3,6_5,0.8077176771750969
3,7_5,-0.4522320620309866
3,8_5,0.43278894797232403
3,9_5,-0.10185186889629717
3,10_5,2.6214278917748612
3,11_5,1.4893059421553887
3,12_5,1.9396960239176335
3,13_5,0.4880943414323681
3,14_5,-3.3159784251466164
3,15_5,1.0670478968012316
3,16_5,0.5104150152145994
3,17_5,-1.3396560899005443
3,18_5,-0.3158534193213625
3,19_5,0.12463530808782079
3,20_5,-0.3837728047512903
3,21_5,0.09525869653405009
3,22_5,-0.01300219734100341
3,23_5,0.24505673987428991
3,24_5,1.2035556375359653
4,1_1,-0.14531298043526023
4,2_1,3.3602014364292603
4,3_1,1.3603443847303118
4,4_1,1.5712293518555267
4,5_1,-8.0
4,6_1,1.360415931880489
4,7_1,0.704280365616669
4,8_1,1.8908858776426039
4,9_1,1.9798621295916317
4,10_1,3.702640716910504
4,11_1,1.5382817876938693
4,12_1,5.379771430656836
4,13_1,2.0603711671869287
4,14_1,-0.1441673922571138
4,15_1,1.3575261566160275
4,16_1,0.7471408174250973
4,17_1,0.23064528605788506
4,18_1,0.837329955035811
4,19_1,0.39664758487533996
4,20_1,0.4427327132381387
4,21_1,0.31683532076526866
4,22_1,0.35706266895730754
4,23_1,0.2935187310912578
4,24_1,1.4375634261308237
4,1_2,-0.28102314173798054
4,2_2,3.238845133946376
4,3_2,1.3521208080555147
4,4_2,1.531820022556379
4,5_2,-8.0
4,6_2,1.3615220053646924
4,7_2,0.6421590908614492
4,8_2,1.8936480006436922
4,9_2,1.9902229344045694
4,10_2,3.585124431870764
4,11_2,1.6666066200946301
4,12_2,5.542307848665892
4,13_2,2.062556214283178
4,14_2,-0.03155819116881511
4,15_2,1.4322226621209477
4,16_2,0.636824862093263
4,17_2,0.2697633372496998
4,18_2,0.8801961407033057
4,19_2,0.3478128048903274
4,20_2,0.3878048835120187
4,21_2,0.6711786344887901
4,22_2,0.5972110884069398
4,23_2,0.28295227020742064
4,24_2,1.3920418870170594
4,1_3,-0.3230676112068317
4,2_3,3.3595491490296556
4,3_3,1.4501337910167764
4,4_3,1.56885429606945
4,5_3,-8.0
4,6_3,1.2127707666263343
4,7_3,0.7200051913901949
4,8_3,1.8134723842725493
4,9_3,2.028913337833693
4,10_3,3.550189389600459
4,11_3,1.5780777505337447
4,12_3,5.4545785622626735
4,13_3,2.0618778145429095
4,14_3,-0.08996049122635699
4,15_3,1.430398852327084
4,16_3,0.6984787625768035
4,17_3,0.20025826128714294
4,18_3,0.8601656387065323
4,19_3,0.33419494799190214
4,20_3,0.4267781556656298
4,21_3,0.5332624952759305
4,22_3,0.7177803705540304
4,23_3,0.23518715006619823
4,24_3,1.4666915872637607
4,1_4,-0.2021674189856643
4,2_4,3.458264689508827
4,3_4,1.3534391257969187
4,4_4,1.5845491218783834
4,5_4,-8.0
4,6_4,0.7540114545399773
4,7_4,0.5207105247330237
4,8_4,2.028457073009883
4,9_4,1.949376129999158
4,10_4,3.784053995884942
4,11_4,1.7901969896639807
4,12_4,5.676265243830096
4,13_4,2.062574273310629
4,14_4,-0.062247479162059076
4,15_4,1.4289001823347087
4,16_4,0.6906150015400412
4,17_4,0.27996293334639016
4,18_4,0.8286559615742982
4,19_4,0.4211492471442247
4,20_4,0.4107832330170572
4,21_4,0.3905619396207012
4,22_4,0.327601830412443
4,23_4,0.18434766114694487
4,24_4,1.4281353802684158
4,1_5,-0.37980277786259253
4,2_5,3.523119441565865
4,3_5,1.4249867855668856
4,4_5,1.5285360164421653
4,5_5,-8.0
4,6_5,1.0979331676634987
4,7_5,0.6828623864827923
4,8_5,1.8913082352806854
4,9_5,1.9977370297153172
4,10_5,3.5902897453011806
4,11_5,1.4558491677717271
4,12_5,5.425841090094925
4,13_5,2.1348018671400077
4,14_5,-0.1489964294056797
4,15_5,1.4692260415121874
4,16_5,0.6128274291317503
4,17_5,0.28940687855634006
4,18_5,0.7772490926311691
4,19_5,0.27868772634158623
4,20_5,0.40830451660777467
4,21_5,0.4648529464310505
4,22_5,0.43646303271879994
4,23_5,0.2032673720964768
4,24_5,1.4661059102869867
5,1_1,-8.0
5,2_1,-4.8393199256558015
5,3_1,0.017424060862018486
5,4_1,0.2993520090834045
5,5_1,-8.0
5,6_1,-1.8613927944623674
5,7_1,-1.6073835604437363
5,8_1,-0.16587750130067846
5,9_1,0.3377914353467923
5,10_1,2.246052932751903
5,11_1,1.1444170997648173
5,12_1,1.5121631522269454
5,13_1,1.5992657444582452
5,14_1,-3.6394438835955
5,15_1,1.1026297039473327
5,16_1,0.5449842401738707
5,17_1,-0.9554135303771077
5,18_1,-0.4517205974942629
5,19_1,0.2796885459779304
5,20_1,-0.29108938646655774
5,21_1,0.04324528325693927
5,22_1,0.12170058554439384
5,23_1,0.32569354385329985
5,24_1,1.2651603033410872
5,1_2,-8.0
5,2_2,-5.341592669131625
5,3_2,0.042149832220510206
5,4_2,0.34790337685470013
5,5_2,-8.0
5,6_2,-1.8648509602813323
5,7_2,-0.1965975474053717
5,8_2,0.6128462659293666
5,9_2,-0.25382602545421734
5,10_2,2.400535387703688
5,11_2,1.445514159731173
5,12_2,1.1585579794135341
5,13_2,0.3674459593815887
5,14_2,-0.10639153023302297
5,15_2,0.9672322321023789
5,16_2,0.4521944963471016
5,17_2,-1.2844997090256782
5,18_2,0.033377051299591606
5,19_2,0.15116112575274912
5,20_2,-0.26072883710132705
5,21_2,0.28480707941242017
5,22_2,0.2911465134508798
5,23_2,0.2606319976891016
5,24_2,1.2577003503248734
5,1_3,-8.0
5,2_3,-5.166362112994349
5,3_3,0.013654059546252185
5,4_3,0.24304936972729088
5,5_3,-8.0
5,6_3,1.0997759633645123
5,7_3,-0.5278162992157963
5,8_3,0.1518303544999235
5,9_3,0.008574996471358141
5,10_3,2.0844482927392245
5,11_3,0.6959470034365194
5,12_3,1.1630469985755396
5,13_3,0.8975593540345206
5,14_3,-3.7623779802951316
5,15_3,1.144053486399719
5,16_3,0.3684399799939238
5,17_3,-1.1939661618532864
5,18_3,-0.013642928875425866
5,19_3,0.11480372872801668
5,20_3,-0.1604627171699752
5,21_3,0.29433690795239964
5,22_3,0.30290865533800204
5,23_3,0.2185660396270582
5,24_3,1.2558476942801111
5,1_4,-8.0
5,2_4,-4.819395345392486
5,3_4,0.6575994394295095
5,4_4,0.3975659440485626
5,5_4,-8.0
5,6_4,0.38793123619756686
5,7_4,-0.6764458061082679
5,8_4,-0.13662936478983997
5,9_4,0.2580157356854673
5,10_4,1.5951213638892814
5,11_4,1.476985236896779
5,12_4,0.9175369533355132
5,13_4,0.28384094005726584
5,14_4,-3.327687727450493
5,15_4,0.9746311909569174
5,16_4,0.47309097801070876
5,17_4,-1.0522050243190242
5,18_4,-0.3147822674114301
5,19_4,0.03393272599651917
5,20_4,-0.2623911457056187
5,21_4,0.16992406449811726
5,22_4,0.2911504012487884
5,23_4,0.24170493463327994
5,24_4,1.1681974500053462
5,1_5,-8.0
5,2_5,-4.930491000903853
5,3_5,-0.024530100824530502
5,4_5,0.4061243741947506
5,5_5,-8.0
5,6_5,0.808731758228726
5,7_5,-1.3078852595751338
5,8_5,-0.13005368578056747
5,9_5,-0.07309408883808245
5,10_5,2.5734506474457377
5,11_5,1.0169430938483557
5,12_5,1.8509619804104762
5,13_5,0.33961056577442694
5,14_5,-3.345475199248553
5,15_5,1.033916736889445
5,16_5,0.62596010362293
5,17_5,-1.2644384604150243
5,18_5,-0.17559112515981398
5,19_5,0.1310958150921509
5,20_5,-0.06017712629849474
5,21_5,-0.21709780931118297
5,22_5,-0.15997897267616787
5,23_5,0.22448994373795458
5,24_5,1.2217823955946885
6,1_1,-0.2691324204446563
6,2_1,3.2604817396495274
6,3_1,1.2965582857285594
6,4_1,1.5069802224446187
6,5_1,-8.0
6,6_1,1.1008108657633058
6,7_1,0.7577638809325249
6,8_1,1.9492605408089547
6,9_1,1.8860899999504213
6,10_1,3.4659637993224166
6,11_1,1.513883565300027
6,12_1,5.475502187785253
6,13_1,2.1098107044460277
6,14_1,-0.2262739937871218
6,15_1,1.4551095083867538
6,16_1,0.6800583379780464
6,17_1,0.257293521991083
6,18_1,0.8427754753870219
6,19_1,0.24951018612564774
6,20_1,0.33311791628314524
6,21_1,0.3444340647264532
6,22_1,0.5326048609331694
6,23_1,0.3136041473379771
6,24_1,1.3952360291266823
6,1_2,-0.24856462832631213
6,2_2,3.169152966603329
6,3_2,1.3361574719589453
6,4_2,1.5056757563048988
6,5_2,-8.0
6,6_2,1.383776643625097
6,7_2,0.5611824243621961
6,8_2,1.8304906104878709
6,9_2,1.7243473908205944
6,10_2,3.598314420051913
6,11_2,1.442746806575626
6,12_2,5.7044659516760445
6,13_2,2.130867009876127
6,14_2,-0.18600939998207816
6,15_2,1.4538248874945567
6,16_2,0.7983594772926016
6,17_2,0.25490449837672213
6,18_2,0.8209775743450164
6,19_2,0.38892413730869896
6,20_2,0.3780567709735665
6,21_2,0.3104250699752212
6,22_2,0.49707405966556634
6,23_2,0.280484552080904
6,24_2,1.3895713052199055
6,1_3,-0.2815253717189993
6,2_3,3.33029606172348
6,3_3,1.3746910279782794
6,4_3,1.483668201998071
6,5_3,-8.0
6,6_3,1.1438289661879117
6,7_3,0.664552406464829
6,8_3,1.7631922835907243
6,9_3,1.9861672200298885
6,10_3,3.653333837267124
6,11_3,1.5492452990373244
6,12_3,5.4993461211933194
6,13_3,1.9631065818649633
6,14_3,-0.17634886567448024
6,15_3,1.4353980906969714
6,16_3,0.7126586459351684
6,17_3,0.3060907534833197
6,18_3,0.8698153587139256
6,19_3,0.3165887252184284
6,20_3,0.36482563816613933
6,21_3,0.4454470712038379
6,22_3,0.39508416513822814
6,23_3,0.21589049162804233
6,24_3,1.4602584565680545
6,1_4,-0.2255191465925774
6,2_4,3.4095294130256337
6,3_4,1.3041940624578046
6,4_4,1.4895177402945237
6,5_4,-8.0
6,6_4,0.7998248341315433
6,7_4,0.7017086180059229
6,8_4,2.0509111085149474
6,9_4,1.6986324699337663
6,10_4,3.924748275146263
6,11_4,1.6459066824608015
6,12_4,5.289416488919991
6,13_4,1.9948064668067111
6,14_4,-0.08977464735322126
6,15_4,1.4303688854809327
6,16_4,0.7564239674576242
6,17_4,0.24574271104717813
6,18_4,0.8537739469114467
6,19_4,0.3735243090766936
6,20_4,0.36845835419898915
6,21_4,0.3441923061548611
6,22_4,0.4662307323248821
6,23_4,0.1508537028293787
6,24_4,1.4764572246571872
6,1_5,-0.22302884782244903
6,2_5,3.534388011599793
6,3_5,1.3800851533765992
6,4_5,1.5141716716579632
6,5_5,-8.0
6,6_5,1.1243724627862333
6,7_5,0.6599596445742216
6,8_5,1.8091720812501888
6,9_5,1.821598643765801
6,10_5,3.666438228551935
6,11_5,1.4914042966637093
6,12_5,5.391693842740071
6,13_5,2.0767699370173434
6,14_5,-0.2054178030310218
6,15_5,1.4405789107238212
6,16_5,0.5878320173452294
6,17_5,0.2640910507186608
6,18_5,0.9140550876382161
6,19_5,0.3294467241657187
6,20_5,0.3723553211293094
6,21_5,0.2803174385708714
6,22_5,0.3427535364510773
6,23_5,0.23324106082506674
6,24_5,1.4153789138941786
7,1_1,-8.0
7,2_1,-7.5265130299354315
7,3_1,-0.0021899921514113535
7,4_1,-0.002181890841532334
7,5_1,-8.0
7,6_1,-1.3234751689735245
7,7_1,-0.83520982943488
7,8_1,0.0815595320630434
7,9_1,0.32593925301697635
7,10_1,2.5236753894727193
7,11_1,1.6298073649997986
7,12_1,1.4458343413800818
7,13_1,0.6575980828321861
7,14_1,-3.4646415635546512
7,15_1,1.1258084120409588
7,16_1,0.5261247388819578
7,17_1,-0.896533262740404
7,18_1,0.215690013551672
7,19_1,0.013782100272755794
7,20_1,-0.29731616538182865
7,21_1,0.28293275071788554
7,22_1,0.28788705676422244
7,23_1,0.23116982411283785
7,24_1,1.265043803784532
7,1_2,-8.0
7,2_2,-7.2498774732166
7,3_2,0.1250530566565852
7,4_2,0.2956801683900018
7,5_2,-8.0
7,6_2,-1.338166636292928
7,7_2,-0.8842129766715059
7,8_2,0.2534856944279609
7,9_2,0.26996462936367716
7,10_2,2.64685072099603
7,11_2,1.4532215513752655
7,12_2,1.4980420499489586
7,13_2,0.8070107736797365
7,14_2,-3.2114091046621067
7,15_2,1.0317168041926577
7,16_2,0.5324880334338065
7,17_2,-0.8237576430306437
7,18_2,-0.162286669939874
7,19_2,0.06593600916053262
7,20_2,-0.5087659777374851
7,21_2,0.09128473491291166
7,22_2,-0.15738228027968432
7,23_2,0.2331307686517596
7,24_2,1.2865421197522744
7,1_3,-8.0
7,2_3,-7.338187314462739
7,3_3,-0.0021851896530356045
7,4_3,0.014656045508887437
7,5_3,-8.0
7,6_3,-0.42883704768321446
7,7_3,-0.5401189000977241
7,8_3,-0.04993802504097443
7,9_3,0.31180586885808753
7,10_3,2.555196280056084
7,11_3,1.312680933301951
7,12_3,1.1518723050466777
7,13_3,0.7621106157533274
7,14_3,-3.396949698604116
7,15_3,1.0143430930377675
7,16_3,0.5936263345048677
7,17_3,-0.991613732619159
7,18_3,-0.03289619096078843
7,19_3,0.10154121706504318
7,20_3,-0.6222836887770044
7,21_3,-0.08566740004121128
7,22_3,-0.46745858251678285
7,23_3,0.12162580777095476
7,24_3,1.2249784811147628
7,1_4,-8.0
7,2_4,-7.048905443158337
7,3_4,0.2436921905293306
7,4_4,0.17389807839127716
7,5_4,-8.0
7,6_4,0.3879654000721423
7,7_4,-0.305980073454663
7,8_4,0.2538316540051362
7,9_4,0.25382982234143175
7,10_4,1.896912317210523
7,11_4,1.492990144745362
7,12_4,1.191833949519203
7,13_4,1.1002295357869827
7,14_4,-3.0677928552382907
7,15_4,0.967168039876736
7,16_4,0.39104156248594163
7,17_4,-0.8302266504771895
7,18_4,-0.050431096634261235
7,19_4,0.030335428578705984
7,20_4,-0.5272783363586634
7,21_4,-0.15668367616633871
7,22_4,-0.1599836633730027
7,23_4,0.20675329289842645
7,24_4,1.1998058262325988
7,1_5,-8.0
7,2_5,-7.249106079617874
7,3_5,-0.0021939387155480283
7,4_5,0.298835231166528
7,5_5,-8.0
7,6_5,-0.8589175399295608
7,7_5,-1.3206805133677113
7,8_5,0.1855509995411374
