src_id,dst_id,score
1,1_1,-0.4192722495099806
1,2_1,3.0564923721331385
1,3_1,2.2727080695466717
1,4_1,2.352551704518884
1,5_1,-8.0
1,6_1,2.50740703666156
1,7_1,1.9536272173445883
1,8_1,2.5014206337347984
1,9_1,2.569565510618819
1,10_1,5.821044140641682
1,11_1,2.5833143108054184
1,12_1,5.822797964274608
1,13_1,2.346094626239848
1,14_1,0.33852771717893737
1,15_1,2.4624415613352912
1,16_1,1.5310996432691664
1,17_1,0.5040249301930457
1,18_1,1.1838559955508348
1,19_1,0.8763123734476956
1,20_1,0.49768302722274715
1,21_1,1.0730221047217543
1,22_1,1.171237258464365
1,23_1,0.5981962512703574
1,24_1,2.494394953059416
1,1_2,0.052791925054745815
1,2_2,3.1590112561661434
1,3_2,2.3243754741522324
1,4_2,2.4139894400413637
1,5_2,-8.0
1,6_2,2.4194293748978497
1,7_2,2.0741393339669494
1,8_2,2.5921021058399947
1,9_2,2.5380138493701763
1,10_2,5.806590380100552
1,11_2,2.541927242301007
1,12_2,5.914727359808452
1,13_2,2.4810572765333103
1,14_2,0.15499020302254604
1,15_2,2.453627197569379
1,16_2,1.5059838546388586
1,17_2,0.5355383517518378
1,18_2,1.177945613431167
1,19_2,0.8876112738701143
1,20_2,0.5177049078898321
1,21_2,0.9424533366546051
1,22_2,1.3834910529803872
1,23_2,0.5885282708559298
1,24_2,2.4992728213363375
1,1_3,-0.43893590815848726
1,2_3,3.301729847372192
1,3_3,2.291095320886606
1,4_3,2.3594478082204944
1,5_3,-8.0
1,6_3,2.3517713873083728
1,7_3,2.038874329455004
1,8_3,2.529309712805462
1,9_3,2.574740051623641
1,10_3,5.762621208128533
1,11_3,2.5668694846050557
1,12_3,6.0758588087263155
1,13_3,2.3972056337952115
1,14_3,0.37751987047838725
1,15_3,2.484666184570775
1,16_3,1.5388537999390821
1,17_3,0.5505016421228335
1,18_3,1.2049062633861878
1,19_3,0.8897060111555731
1,20_3,0.509946657217208
1,21_3,1.0344590814297894
1,22_3,0.6907488929162251
1,23_3,0.5795305698329132
1,24_3,2.485440609045692
1,1_4,0.1510804001330111
1,2_4,3.331364704852261
1,3_4,2.273581689921593
1,4_4,2.398280227485823
1,5_4,-8.0
1,6_4,2.3206947119458174
1,7_4,1.9000971347152114
1,8_4,2.4938096827286014
1,9_4,2.523531849531272
1,10_4,5.679963757640216
1,11_4,2.604516546674564
1,12_4,5.8207960841998485
1,13_4,2.4799952783754313
1,14_4,0.30387178658343605
1,15_4,2.456580082929075
1,16_4,1.5181179641078526
1,17_4,0.6053420014935001
1,18_4,1.2275696508954774
1,19_4,0.8908761430860378
1,20_4,0.5238621353121583
1,21_4,1.1037490505535226
1,22_4,1.2210002847276762
1,23_4,0.573224971205211
1,24_4,2.5006964187528
1,1_5,-0.36752271265911446
1,2_5,3.2876919446077406
1,3_5,2.3262675367512906
1,4_5,2.3455790229308273
1,5_5,-8.0
1,6_5,2.333889021831395
1,7_5,2.048067875095201
1,8_5,2.484554602203833
1,9_5,2.565429754654037
1,10_5,5.8224215704465525
1,11_5,2.626471392267282
1,12_5,5.777078878569254
1,13_5,2.3721950292531755
1,14_5,0.27964258309432544
1,15_5,2.476451306036393
1,16_5,1.5053326620656426
1,17_5,0.5672665339810461
1,18_5,1.137561393542501
1,19_5,0.8893209693883071
1,20_5,0.49845430182744604
1,21_5,1.1005210704783963
1,22_5,0.9626726852943808
1,23_5,0.5941865337860723
1,24_5,2.4993540292070664
2,1_1,1.7142828724613641
2,2_1,5.656428081010096
2,3_1,2.6687696714664355
2,4_1,2.884885053123014
2,5_1,1.1659566829960584
2,6_1,4.2217484814478885
2,7_1,2.6603116317745163
2,8_1,4.5116873468170455
2,9_1,4.646159019491693
2,10_1,6.233427390663639
2,11_1,2.533786731473987
2,12_1,7.9569978560715935
2,13_1,3.1606887986048964
2,14_1,1.3316201375394678
2,15_1,2.705370434631878
2,16_1,1.5047127324240628
2,17_1,0.9321155113955158
2,18_1,1.4891955924554034
2,19_1,1.1281888248874152
2,20_1,4.256176966639771
2,21_1,1.8557104026923452
2,22_1,1.8008157970930059
2,23_1,0.5697815312337389
2,24_1,2.7349176283177856
2,1_2,1.6357092718932362
2,2_2,5.722937208423663
2,3_2,2.6778836628415728
2,4_2,2.9165822922414173
2,5_2,1.2127730735700495
2,6_2,2.917603088068847
2,7_2,2.6853820223422624
2,8_2,4.559514407990046
2,9_2,4.638032316284281
2,10_2,6.124259047653407
2,11_2,2.54280449181635
2,12_2,7.949751472088981
2,13_2,3.116189373349758
2,14_2,1.4114736800718346
2,15_2,2.7435878502488538
2,16_2,1.497683407558822
2,17_2,0.928943214921076
2,18_2,1.5249054338399226
2,19_2,1.1281569299646956
2,20_2,4.2777656489591696
2,21_2,1.8469668412704396
2,22_2,1.8020723774885747
2,23_2,0.6112560264643041
2,24_2,2.7363679989627347
2,1_3,1.7092279989698071
2,2_3,5.6783373274848685
2,3_3,2.6418184540101057
2,4_3,2.873392783017352
2,5_3,1.2003138417791388
2,6_3,2.8653456950082328
2,7_3,2.654415075378069
2,8_3,4.534503537893058
2,9_3,4.693017771397882
2,10_3,6.121297395578239
2,11_3,2.522741877933546
2,12_3,7.880601921717469
2,13_3,3.1398679644372125
2,14_3,1.4198995905899927
2,15_3,2.733519806609239
2,16_3,1.5120032881548315
2,17_3,0.9179418311058652
2,18_3,1.4849166335976747
2,19_3,1.1390451715207166
2,20_3,4.249836048736401
2,21_3,1.867451524515422
2,22_3,1.8314129453456056
2,23_3,0.5912919997385121
2,24_3,2.7345733025240033
2,1_4,1.6738063759737452
2,2_4,5.625716149799003
2,3_4,2.68014315087192
2,4_4,2.894361638289075
2,5_4,1.2012113344651754
2,6_4,2.781406490736309
2,7_4,2.6429527347819226
2,8_4,4.564884852583302
2,9_4,4.675587353208915
2,10_4,6.029395471985774
2,11_4,2.522914606447977
2,12_4,7.976325403908864
2,13_4,3.1612898099719553
2,14_4,1.4012690112510517
2,15_4,2.7269562029095966
2,16_4,1.5126495347482252
2,17_4,0.9396540587906536
2,18_4,1.533191322392946
2,19_4,1.1622147082876035
2,20_4,4.22894905245973
2,21_4,1.8398774289642026
2,22_4,1.8241428954772456
2,23_4,0.6091099707755929
2,24_4,2.729458383284049
2,1_5,1.744178381032704
2,2_5,5.722567868833377
2,3_5,2.6937682700524603
2,4_5,2.88027688723259
2,5_5,1.2131250852698408
2,6_5,2.711711100261247
2,7_5,2.6330844094473376
2,8_5,4.600414674129637
2,9_5,4.657434939276485
2,10_5,6.147114357886279
2,11_5,2.5816360102678417
2,12_5,7.955576453784436
2,13_5,3.1748267055836705
2,14_5,1.4071101884949644
2,15_5,2.7462647008590895
2,16_5,1.521340346679092
2,17_5,0.914385297524977
2,18_5,1.4294592817531384
2,19_5,1.1425615228350086
2,20_5,4.255035533153527
2,21_5,1.8690426598135232
2,22_5,1.8483079561730371
2,23_5,0.6118369977172853
2,24_5,2.7316851166325677
3,1_1,-1.2521715047215096
3,2_1,3.8786985911630785
3,3_1,2.0964294382247353
3,4_1,2.153065871120512
3,5_1,-8.0
3,6_1,2.384454488195022
3,7_1,1.7841664695985686
3,8_1,2.2582148958435453
3,9_1,2.034306514928443
3,10_1,5.656139687198188
3,11_1,2.5487637365101827
3,12_1,5.23074322947281
3,13_1,2.3537302623917347
3,14_1,0.11895879426176426
3,15_1,2.464747540862246
3,16_1,1.4960997536286154
3,17_1,0.5061115446238049
3,18_1,1.0982337389332768
3,19_1,0.8746442516691492
3,20_1,0.3966297204872729
3,21_1,1.0778366265518846
3,22_1,1.1654637772947334
3,23_1,0.5852550515350503
3,24_1,2.465891861650705
3,1_2,-0.8638538961850513
3,2_2,3.3079394477939728
3,3_2,2.0946671387052627
3,4_2,2.233458219162444
3,5_2,-8.0
3,6_2,2.331588344140862
3,7_2,1.7822319424710356
3,8_2,2.3663628524307105
3,9_2,2.262496696130579
3,10_2,5.665856346867193
3,11_2,2.5512571589591198
3,12_2,6.561729337656539
3,13_2,2.431787628667134
3,14_2,-0.042647445010712444
3,15_2,2.440295770966412
3,16_2,1.4864555085510875
3,17_2,0.6070726392143205
3,18_2,1.2089242943378036
3,19_2,0.8788773297029467
3,20_2,0.38812362108905873
3,21_2,0.4681438976377618
3,22_2,0.7864526226563496
3,23_2,0.6154538081208664
3,24_2,2.466640550314973
3,1_3,-1.0691585357156002
3,2_3,3.2048354927546843
3,3_3,2.075201350241707
3,4_3,2.1744818374738917
3,5_3,-8.0
3,6_3,2.35300174044435
3,7_3,1.9179644337224253
3,8_3,2.3928375183555577
3,9_3,2.1736175943211995
3,10_3,5.739011313994519
3,11_3,2.614108272103734
3,12_3,5.71951741122705
3,13_3,2.4228122554361544
3,14_3,0.09514051441961123
3,15_3,2.463105788975756
3,16_3,1.4966729333141784
3,17_3,0.5905875504565727
3,18_3,1.0587009707715398
3,19_3,0.874640460940552
3,20_3,0.3835145691332395
3,21_3,0.8592852603724558
3,22_3,0.46147238380941547
3,23_3,0.5825321693009647
3,24_3,2.4547724810684026
3,1_4,-1.0017377750101208
3,2_4,3.091723403910432
3,3_4,2.048676322754178
3,4_4,2.1543253174460606
3,5_4,-8.0
3,6_4,2.2934077104360076
3,7_4,1.839546016251242
3,8_4,2.2159660999517508
3,9_4,2.1419472451308987
3,10_4,5.751881246710723
3,11_4,2.5390001865236216
3,12_4,5.5588141802274285
3,13_4,2.1684883809064
3,14_4,-0.0773949487329158
3,15_4,2.4669546654011296
3,16_4,1.5339831042020524
3,17_4,0.5402693845530603
3,18_4,1.2179759843926283
3,19_4,0.8900278469176673
3,20_4,0.37256672725580936
3,21_4,0.7973854116881219
3,22_4,1.1889374283627547
3,23_4,0.6228302895575986
3,24_4,2.4674024349320196
3,1_5,-1.4311315871707448
3,2_5,3.3971933332706414
3,3_5,2.1041139293602678
3,4_5,2.1681607990271194
3,5_5,-8.0
3,6_5,2.3269121505439236
3,7_5,1.941721374340408
3,8_5,2.3575661802589543
3,9_5,1.9495202952275397
3,10_5,5.645450964181917
3,11_5,2.583822473463313
3,12_5,5.056023837649354
3,13_5,2.342816236740835
3,14_5,-0.010756188289866683
3,15_5,2.481476258666364
3,16_5,1.5149316691578256
3,17_5,0.5664882991612532
3,18_5,1.0906217282071706
3,19_5,0.8703115037384317
3,20_5,0.3763468492796287
3,21_5,0.5640781783771125
3,22_5,1.0555359782583733
3,23_5,0.6221318000921481
3,24_5,2.451967028419506
4,1_1,1.7831642837467911
4,2_1,5.688920854910409
4,3_1,2.708561148757508
4,4_1,2.934780127628203
4,5_1,1.3480051115093659
4,6_1,4.080584947541057
4,7_1,2.6544374433730997
4,8_1,4.656278262197008
4,9_1,4.809341553543046
4,10_1,6.160759899754363
4,11_1,2.4978970723531293
4,12_1,8.018967358046293
4,13_1,3.1727996587810123
4,14_1,1.3893821137394198
4,15_1,2.743419429893671
4,16_1,1.4824906406770793
4,17_1,0.946036933378127
4,18_1,1.4992618739821904
4,19_1,1.120678812211183
4,20_1,4.38620470196683
4,21_1,1.8533637937235472
4,22_1,1.808311576689214
4,23_1,0.5838271239214177
4,24_1,2.7738543940301574
4,1_2,1.7122164865250686
4,2_2,5.85167972660418
4,3_2,2.709212715542252
4,4_2,2.9543437535330264
4,5_2,1.322413505717589
4,6_2,2.972259332699766
4,7_2,2.654440033881167
4,8_2,4.600260263570153
4,9_2,4.755545957468086
4,10_2,6.053192252826117
4,11_2,2.552892812435962
4,12_2,8.006769610028343
4,13_2,3.1432994070657183
4,14_2,1.434013525093232
4,15_2,2.7649926107603062
4,16_2,1.477602379528968
4,17_2,0.9260619426808611
4,18_2,1.5071772358039173
4,19_2,1.172782222641495
4,20_2,4.365375837943549
4,21_2,1.8490959091064667
4,22_2,1.8178240876261047
4,23_2,0.6172255151926189
4,24_2,2.76364610870559
4,1_3,1.8018232912407446
4,2_3,5.777973688911727
4,3_3,2.667052758945487
4,4_3,2.942349894224608
4,5_3,1.3225249709175182
4,6_3,2.9219627368649603
4,7_3,2.617753486229287
4,8_3,4.664341541033889
4,9_3,4.769687156635762
4,10_3,6.144480478433874
4,11_3,2.575287811623406
4,12_3,7.8706276097520105
4,13_3,3.1375542893175643
4,14_3,1.3942727008259348
4,15_3,2.754973682305357
4,16_3,1.534576488534901
4,17_3,0.9315239334547071
4,18_3,1.48752641983691
4,19_3,1.1587318768519066
4,20_3,4.3329672255886225
4,21_3,1.8591861449093285
4,22_3,1.8409972398343033
4,23_3,0.5977849077533182
4,24_3,2.7535921308912443
4,1_4,1.7885205936753157
4,2_4,5.724813993427311
4,3_4,2.689195100352919
4,4_4,2.9345950076366902
4,5_4,1.3411458308247604
4,6_4,2.8331079116042024
4,7_4,2.6122671665701684
4,8_4,4.653846422576897
4,9_4,4.721267762471832
4,10_4,6.077599609142325
4,11_4,2.528737260248357
4,12_4,7.973523169694504
4,13_4,3.1771497983631938
4,14_4,1.432610696457509
4,15_4,2.740966178066737
4,16_4,1.5230077049243018
4,17_4,0.9510745816698573
4,18_4,1.529891643621717
4,19_4,1.1587361357923267
4,20_4,4.3483664810425395
4,21_4,1.854260727468423
4,22_4,1.8240694766498495
4,23_4,0.611996050477704
4,24_4,2.7623444685014094
4,1_5,1.8313734733261495
4,2_5,5.800192866631182
4,3_5,2.719148181816557
4,4_5,2.9211778898534297
4,5_5,1.369154177768583
4,6_5,2.8566715537206537
4,7_5,2.662557593886696
4,8_5,4.652337903857599
4,9_5,4.823547670142619
4,10_5,6.080187744263525
4,11_5,2.591439633904435
4,12_5,7.968855863717886
4,13_5,3.1871847664956134
4,14_5,1.3912951244569
4,15_5,2.7409959137431925
4,16_5,1.492405975081299
4,17_5,0.9090261085481915
4,18_5,1.4349387833980947
4,19_5,1.137481304209577
4,20_5,4.382362570092443
4,21_5,1.8669649652059772
4,22_5,1.8277767302114778
4,23_5,0.5786203186353086
4,24_5,2.7683586670341715
5,1_1,-0.42024413962878615
5,2_1,3.171975951680677
5,3_1,2.2585734894396348
5,4_1,2.3409718782894453
5,5_1,-8.0
5,6_1,2.4761858825110115
5,7_1,1.9795382623040723
5,8_1,2.522489883096793
5,9_1,2.5988063868274307
5,10_1,5.414620498135684
5,11_1,2.5388486792679243
5,12_1,6.04339732396999
5,13_1,2.4544347162798377
5,14_1,0.256473545965892
5,15_1,2.481940168158127
5,16_1,1.4597344844568831
5,17_1,0.6118256443140263
5,18_1,1.174065936101977
5,19_1,0.8818864857249633
5,20_1,0.4901970500810791
5,21_1,0.9985059633126415
5,22_1,1.1933102671887794
5,23_1,0.6033865610168276
5,24_1,2.484421676450161
5,1_2,-0.02186533394218796
5,2_2,3.2802171502160387
5,3_2,2.2656813058349794
5,4_2,2.366316548240555
5,5_2,-8.0
5,6_2,2.3954197486890143
5,7_2,1.8980272367188682
5,8_2,2.7096210593009844
5,9_2,2.419254895978828
5,10_2,5.3728145675676835
5,11_2,2.523944631379888
5,12_2,6.232309404060593
5,13_2,2.549249324112685
5,14_2,0.31896460173614544
5,15_2,2.464276717418915
5,16_2,1.4959941726595403
5,17_2,0.5861261156355297
5,18_2,1.244737481539747
5,19_2,0.8827664473585047
5,20_2,0.4874106989378035
5,21_2,0.7804717438095592
5,22_2,1.3638943942298083
5,23_2,0.5939793989383676
5,24_2,2.502668460617987
5,1_3,-0.34962863376249614
5,2_3,3.2815295835831213
5,3_3,2.2531191038862537
5,4_3,2.286896229436336
5,5_3,-8.0
5,6_3,2.6424051857923865
5,7_3,1.9364722636198672
5,8_3,2.5108769258607717
5,9_3,2.508376699940356
5,10_3,5.408682418865198
5,11_3,2.5408099282425796
5,12_3,6.200271308198578
5,13_3,2.366398468049821
5,14_3,0.14317797716460864
5,15_3,2.470635021852668
5,16_3,1.4647361476666012
5,17_3,0.6292498677590036
5,18_3,1.1992443062587876
5,19_3,0.8942037800449288
5,20_3,0.4846875803657141
5,21_3,0.5904115332247147
5,22_3,1.0700638612984876
5,23_3,0.5862474171181098
5,24_3,2.498841435987106
5,1_4,-0.34536161271909604
5,2_4,3.5008123338247574
5,3_4,2.2129521616568404
5,4_4,2.3601689242735935
5,5_4,-8.0
5,6_4,2.3310638803609693
5,7_4,1.9048985210518063
5,8_4,2.3855744621717636
5,9_4,2.504207170920704
5,10_4,5.547233230605871
5,11_4,2.4929236987813854
5,12_4,5.894365681731503
5,13_4,2.361827521338626
5,14_4,0.21088044687395308
5,15_4,2.4811932317822816
5,16_4,1.4952559996351675
5,17_4,0.6227229784629377
5,18_4,1.26831035354098
5,19_4,0.8954247538963256
5,20_4,0.4798068475713011
5,21_4,1.0911742335817287
5,22_4,1.1742229984127086
5,23_4,0.5936610991058178
5,24_4,2.5183358657908608
5,1_5,-0.41239505179652336
5,2_5,3.0614769247280296
5,3_5,2.2222338743411236
5,4_5,2.3434353596083914
5,5_5,-8.0
5,6_5,2.3086383494734677
5,7_5,1.9677708357738792
5,8_5,2.5360532136968135
5,9_5,2.5569746216529436
5,10_5,5.353133197629773
5,11_5,2.5362091377709053
5,12_5,5.801520238300179
5,13_5,2.4246425319442886
5,14_5,0.2190744044635633
5,15_5,2.488803123075616
5,16_5,1.4852022005018486
5,17_5,0.5911738638452047
5,18_5,1.0921182198716546
5,19_5,0.8630349202790594
5,20_5,0.5003586209856767
5,21_5,1.2247720975067624
5,22_5,0.9618861826108436
5,23_5,0.6248361425727974
5,24_5,2.5016334309481882
6,1_1,1.911279790543925
6,2_1,6.188206622751466
6,3_1,2.808527295767237
6,4_1,2.9573867121864286
6,5_1,2.243340868744827
6,6_1,5.0765722464667355
6,7_1,2.7550540742632452
6,8_1,4.717807251452997
6,9_1,4.726141791816045
6,10_1,6.057121608190496
6,11_1,2.4518036240417285
6,12_1,8.090448718644794
6,13_1,3.261829493976854
6,14_1,1.435801522215449
6,15_1,2.85340410555487
6,16_1,1.477277162783995
6,17_1,0.9987791928322369
6,18_1,1.5873709080530678
6,19_1,1.1466499049099936
6,20_1,4.3034097475131405
6,21_1,1.824903934531694
6,22_1,1.8606091230775326
6,23_1,0.5899502850654511
6,24_1,2.7989482905580205
6,1_2,1.9195534975283117
6,2_2,6.235870940501946
6,3_2,2.7545590966209588
6,4_2,2.9380108979554054
6,5_2,2.254816753617874
6,6_2,4.679579380888593
6,7_2,2.6501193138790655
6,8_2,4.73776858821597
6,9_2,4.675316714332465
6,10_2,6.039416856242783
6,11_2,2.4222713119832657
6,12_2,8.212667172092862
6,13_2,3.2824999324879967
6,14_2,1.4640250793964587
6,15_2,2.849722400060001
6,16_2,1.4701771902842475
6,17_2,1.0386645982333498
6,18_2,1.5451399312118632
6,19_2,1.1716627291500517
6,20_2,4.329769690230753
6,21_2,1.8475650908347419
6,22_2,1.847376332819052
6,23_2,0.6277327093136119
6,24_2,2.7749131862705876
6,1_3,1.8953409396157523
6,2_3,6.330852132829817
6,3_3,2.7919980493568057
6,4_3,2.904600898942361
6,5_3,2.2860185011355947
6,6_3,4.802375503949651
6,7_3,2.644478227359163
6,8_3,4.762837369246414
6,9_3,4.727230296982425
6,10_3,6.071730389537657
6,11_3,2.4360515309008606
6,12_3,8.170392885547438
6,13_3,3.2903620117110686
6,14_3,1.4198558421834946
6,15_3,2.8246368451153256
6,16_3,1.5061438057733645
6,17_3,1.074500736947289
6,18_3,1.647187250784626
6,19_3,1.139607175487568
6,20_3,4.344553050109365
6,21_3,1.8335571351264783
6,22_3,1.8469167247831548
6,23_3,0.5795235251533872
6,24_3,2.794107881573857
6,1_4,1.927122603316459
6,2_4,6.206968830591844
6,3_4,2.797064864796289
6,4_4,2.9143261200632073
6,5_4,2.2689829060796813
6,6_4,4.895604245239907
6,7_4,2.665562547081045
6,8_4,4.7505093316431575
6,9_4,4.756642331063804
6,10_4,6.060434994102516
6,11_4,2.4155069682628807
6,12_4,8.154293246446661
6,13_4,3.2311514635190686
6,14_4,1.4429302088416913
6,15_4,2.8388675695060375
6,16_4,1.466950508256253
6,17_4,1.005506747137247
6,18_4,1.6045447282400869
6,19_4,1.1817237264707694
6,20_4,4.2848732930053535
6,21_4,1.8444629880771763
6,22_4,1.8482494831344665
6,23_4,0.5905803773593752
6,24_4,2.7804672132088277
6,1_5,1.9279828172856566
6,2_5,6.19985133188987
6,3_5,2.8189984064321
6,4_5,2.925813988816075
6,5_5,2.28217289255193
6,6_5,4.9107648718435675
6,7_5,2.6451094588062136
6,8_5,4.718928707140324
6,9_5,4.762255344792091
6,10_5,5.931449427664298
6,11_5,2.435691436563425
6,12_5,8.126266791790254
6,13_5,3.2335336437364117
6,14_5,1.4415302897219522
6,15_5,2.846844509457446
6,16_5,1.4884790949696671
6,17_5,1.0581848145187909
6,18_5,1.6001759661993438
6,19_5,1.1748957279569603
6,20_5,4.318924691428097
6,21_5,1.834036492379041
6,22_5,1.8488067788568097
6,23_5,0.6286456923449413
6,24_5,2.788499457917377
7,1_1,-0.555291912207446
7,2_1,3.7016329917631396
7,3_1,1.9118503531187603
7,4_1,2.0529262225296137
7,5_1,-8.0
7,6_1,2.3526230486762865
7,7_1,2.170600653507377
7,8_1,2.4064192041559616
7,9_1,2.8286112747189494
7,10_1,5.630159102740873
7,11_1,2.4473029368120467
7,12_1,6.247332094704664
7,13_1,2.539052095891439
7,14_1,0.5063807327832278
7,15_1,2.570063186616411
7,16_1,1.392519823495539
7,17_1,0.9126947916064625
7,18_1,1.4673507072110838
7,19_1,0.9300517293198202
7,20_1,0.36335146133803814
7,21_1,1.3419053904528613
7,22_1,1.2963274089355097
7,23_1,0.5776688858843673
7,24_1,2.606436274921389
7,1_2,-0.531671000525517
7,2_2,3.702183662391371
7,3_2,1.9485840462108277
7,4_2,2.019332446644693
7,5_2,-8.0
7,6_2,2.487405877362174
7,7_2,2.1812628480854412
7,8_2,2.4041864026865145
7,9_2,2.843645161197609
7,10_2,5.591593273003277
7,11_2,2.476010624359573
7,12_2,6.199857943595102
7,13_2,2.533448170503086
7,14_2,0.709993729353823
7,15_2,2.5847341405521416
7,16_2,1.3849478506289665
7,17_2,0.8589936056025186
7,18_2,1.4288682704232323
7,19_2,0.9325606274508957
7,20_2,0.35983736483170375
7,21_2,1.2645108101552327
7,22_2,1.274515264643719
7,23_2,0.5965446305362393
7,24_2,2.62022472955631
7,1_3,-0.6022001648585154
7,2_3,3.807936202747835
7,3_3,1.9642812436385881
7,4_3,2.061092990696722
7,5_3,-8.0
7,6_3,2.59713124042801
7,7_3,2.2113521486811596
7,8_3,2.37738268068417
7,9_3,2.8738316159409822
7,10_3,5.501870567630378
7,11_3,2.4403135801785254
7,12_3,6.036403817695183
7,13_3,2.524155137188416
7,14_3,0.6024162351284555
7,15_3,2.592401263707373
7,16_3,1.375474055583648
7,17_3,0.862043232972852
7,18_3,1.461954844953426
7,19_3,0.9568198576833005
7,20_3,0.3602075906096387
7,21_3,1.353835302489375
7,22_3,1.0741845819294733
7,23_3,0.578026192888138
7,24_3,2.6024344703921347
7,1_4,-0.46176652258817913
7,2_4,3.7937748529766964
7,3_4,1.9447146275154816
7,4_4,2.06718053130006
7,5_4,-8.0
7,6_4,2.4014519133149013
7,7_4,2.098042695541547
7,8_4,2.3828538914987045
7,9_4,2.7226553243282314
7,10_4,5.645624334435455
7,11_4,2.479601651543339
7,12_4,6.142364085159965
7,13_4,2.5511413963738074
7,14_4,0.6834285403887775
7,15_4,2.56479227715242
7,16_4,1.4051601327854755
7,17_4,0.8815769715989061
7,18_4,1.481377936391248
7,19_4,0.9354015645160818
7,20_4,0.36432060428087537
7,21_4,1.1574474058153965
7,22_4,1.295344894891629
7,23_4,0.6123709605331757
7,24_4,2.603347374791259
7,1_5,-0.5168517862673903
7,2_5,3.8582418890947685
7,3_5,1.9031282921266097
7,4_5,2.0626735593105257
7,5_5,-8.0
7,6_5,2.3335193150013858
7,7_5,2.079904365627197
7,8_5,2.3191507685983157
7,9_5,2.686202051255099
7,10_5,5.503609769742416
7,11_5,2.4773092316136993
7,12_5,6.01653630717703
7,13_5,2.564963799208573
7,14_5,0.5729011052900732
7,15_5,2.593344614675175
7,16_5,1.3544670128741938
7,17_5,0.8495640235591436
7,18_5,1.4206545176674017
7,19_5,0.9372871174824641
7,20_5,0.37784508103278364
7,21_5,1.3390491831172748
7,22_5,1.2708459803374972
7,23_5,0.5594981604972241
7,24_5,2.631624043480028
