dst_id,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14,conf_15,conf_16,conf_17,conf_18,conf_19,conf_20,conf_21,conf_22,conf_23,conf_24,conf_25,conf_26,conf_27,conf_28,conf_29,conf_30,conf_31,conf_32,conf_33,conf_34,conf_35,conf_36,conf_37,conf_38,conf_39,conf_40,conf_41,conf_42,conf_43,conf_44,conf_45,conf_46,conf_47,conf_48,conf_49,conf_50,conf_51,conf_52,conf_53,conf_54,conf_55,conf_56,conf_57,conf_58,conf_59,conf_60,conf_61,conf_62,conf_63,conf_64,conf_65,conf_66,conf_67,conf_68,conf_69,conf_70,conf_71,conf_72,conf_73,conf_74,conf_75,conf_76,conf_77,conf_78,conf_79,conf_80,conf_81,conf_82,conf_83,conf_84,conf_85,conf_86,conf_87,conf_88,conf_89,conf_90,conf_91,conf_92,conf_93,conf_94,conf_95,conf_96,conf_97,conf_98,conf_99,conf_100,conf_101,conf_102,conf_103,conf_104,conf_105,conf_106,conf_107,conf_108,conf_109,conf_110,conf_111,conf_112,conf_113,conf_114,conf_115,conf_116,conf_117,conf_118,conf_119,conf_120,conf_121,conf_122,conf_123,conf_124,conf_125,conf_126,conf_127,conf_128,conf_129,conf_130,conf_131,conf_132,conf_133,conf_134,conf_135,conf_136,conf_137,conf_138,conf_139,conf_140,conf_141,conf_142,conf_143,conf_144,conf_145,conf_146,conf_147,conf_148,conf_149,conf_150,conf_151,conf_152,conf_153,conf_154,conf_155,conf_156,conf_157,conf_158,conf_159,conf_160,conf_161,conf_162,conf_163,conf_164,conf_165,conf_166,conf_167,conf_168,conf_169,conf_170,conf_171,conf_172,conf_173,conf_174,conf_175,conf_176,conf_177,conf_178,conf_179,conf_180,conf_181,conf_182,conf_183,conf_184,conf_185,conf_186,conf_187,conf_188,conf_189,conf_190,conf_191,conf_192,conf_193,conf_194,conf_195,conf_196,conf_197,conf_198,conf_199,conf_200,conf_201,conf_202,conf_203,conf_204,conf_205,conf_206,conf_207,conf_208,conf_209,conf_210,conf_211,conf_212,conf_213,conf_214,conf_215,conf_216,conf_217,conf_218,conf_219,conf_220,conf_221,conf_222,conf_223,conf_224,conf_225,conf_226,conf_227,conf_228,conf_229,conf_230,conf_231,conf_232,conf_233,conf_234,conf_235,conf_236,conf_237,conf_238,conf_239,conf_240,conf_241,conf_242,conf_243,conf_244,conf_245,conf_246,conf_247,conf_248,conf_249,conf_250,conf_251,conf_252,conf_253,conf_254,conf_255,conf_256,conf_257,conf_258,conf_259,conf_260,conf_261,conf_262,conf_263,conf_264,conf_265,conf_266,conf_267,conf_268,conf_269,conf_270,conf_271,conf_272,conf_273,conf_274,conf_275,conf_276,conf_277,conf_278,conf_279,conf_280,conf_281,conf_282,conf_283,conf_284,conf_285,conf_286,conf_287,conf_288,conf_289,conf_290,conf_291,conf_292,conf_293,conf_294,conf_295,conf_296,conf_297,conf_298,conf_299,conf_300,conf_301,conf_302,conf_303,conf_304,conf_305,conf_306,conf_307,conf_308,conf_309,conf_310,conf_311,conf_312,conf_313,conf_314,conf_315,conf_316,conf_317,conf_318,conf_319,conf_320,conf_321,conf_322,conf_323
1_1,-9.045757490560675,-9.045757490560675,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.022276394711152,-9.096910013008056,-9.022276394711152,-9.045757490560675,-9.154901959985743,-9.045757490560675,-9.154901959985743,-9.045757490560675,-9.154901959985743,-9.096910013008056,-9.0,-9.096910013008056,-9.0,-9.096910013008056,-9.0,-9.096910013008056,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.022276394711152,-9.045757490560675,-9.022276394711152,-9.070581074285707,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.022276394711152,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.154901959985743,-9.0,-9.154901959985743,-9.0,-9.154901959985743,-9.0,-9.0,-9.096910013008056,-9.0,-9.096910013008056,-9.0,-9.096910013008056,-9.0,-9.154901959985743,-9.0,-9.154901959985743,-9.0,-9.154901959985743,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.0,-9.096910013008056,-9.0,-9.096910013008056,-9.0,-9.096910013008056,-9.0,-9.045757490560675,-9.0,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.0,-9.045757490560675,-9.0,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.022276394711152,-9.0,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,1.6526152628919748,-9.0,1.6526152628919748,-4.53277827018908,1.347706538611545,-4.53277827018908,2.1127693357548654,-0.8117507608676715,2.069250349780542,-0.8117507608676715,1.5938674459766489,-1.8147519745532108,0.4169598635012409,-9.045757490560675,0.4169598635012409,-9.045757490560675,-1.0120023047656104,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.070581074285707,-9.096910013008056,-9.070581074285707,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.096910013008056,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.096910013008056,1.2976383087567893,-9.045757490560675,0.895819457607062,-9.045757490560675,-1.0967558471041843,-9.045757490560675,1.7126118413949851,-9.0,1.3772031204633353,-9.0,-3.192625392866866,-9.0,-9.045757490560675,-9.0,-9.045757490560675,-9.0,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.022276394711152,-9.045757490560675,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.096910013008056,-9.070581074285707,-9.070581074285707,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.045757490560675,0.8207008720045798,-9.045757490560675,0.8207008720045798,-9.045757490560675,0.8207008720045798,-9.045757490560675,1.7672140056922714,-9.0,1.6923044107626988,-9.0,1.583088213044546,-9.0,-8.3767507096021,-9.0,-8.3767507096021,-9.0,-8.3767507096021,-9.0
2_1,-8.5016894462104,-2.398057794449169,-9.045757490560675,-1.9876989010810613,-9.0,-2.0204382302036032,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.022276394711152,-9.022276394711152,-1.3977543386174842,0.4766176656320527,-0.6078410122750243,0.046334743885461764,-0.9272881692668492,0.12692999602589006,-9.045757490560675,-3.807221583197733,-9.045757490560675,-2.719601530356915,-9.045757490560675,-3.273399431128974,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-2.2109783892755104,-0.22964706295531512,-1.861677035757173,-0.36408109070406397,-1.7772102783930002,-0.3758052583892861,1.4571907093917569,1.5918387978935309,1.4571907093917569,1.5918387978935309,1.4571907093917569,1.5918387978935309,1.5340746921414257,1.0442204262465213,1.5340746921414257,1.0442204262465213,1.5340746921414257,1.0442204262465213,1.4646081740214014,1.6296236297313456,1.4646081740214014,1.6296236297313456,1.4646081740214014,1.6296236297313456,-9.045757490560675,-2.002445767446936,-9.022276394711152,-1.913143451512997,-9.022276394711152,-1.7557643482584837,-9.045757490560675,-9.022276394711152,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-1.157547194788331,0.06604254625453916,-1.3799890231831728,-0.007301899230283712,-1.430758647689678,0.29333961019526933,-9.022276394711152,-2.519705245389652,-9.045757490560675,-2.4151248854185807,-9.0,-2.800385867975084,-9.045757490560675,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.045757490560675,-1.6650392025453158,0.026131112859731267,-1.5955938677822343,-0.057250025525981754,-1.9441221503403672,0.043291156751646194,0.8146059245159878,1.1661960083244758,0.8146059245159878,1.1661960083244758,0.8146059245159878,1.1661960083244758,1.847474550159837,1.7515053798314493,1.847474550159837,1.7515053798314493,1.847474550159837,1.7515053798314493,0.9303554883817973,0.9680353316934962,0.9303554883817973,0.9680353316934962,0.9303554883817973,0.9680353316934962,-9.022276394711152,-2.642215382012118,-9.045757490560675,-2.196894726837471,-9.045757490560675,-2.414255284008696,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-9.022276394711152,-9.045757490560675,-1.1742809303086075,-0.016195911075677676,-1.5425826752574379,0.1435368390288747,-1.1204921965548025,0.17826911029970238,-9.045757490560675,-4.703238310575333,-9.022276394711152,-3.9186915859805618,-9.0,-4.153806439113304,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-1.0295287176159225,-0.5558837495373313,-1.0472974586819304,-0.38479716128457236,-1.1337292758042183,-0.14490219983526803,1.4469339123919913,1.4921092380982486,1.4469339123919913,1.4921092380982486,1.4469339123919913,1.4921092380982486,1.0807400196463195,1.844713216176829,1.0807400196463195,1.844713216176829,1.0807400196463195,1.844713216176829,1.1940486036255333,1.5106404123966142,1.1940486036255333,1.5106404123966142,1.1940486036255333,1.5106404123966142,-9.096910013008056,-8.809668301829708,-9.070581074285707,-9.0,-9.045757490560675,-7.937418015771837,-2.1435774707617066,1.809923315661879,-1.6468026423782423,1.6526631120734514,-2.0103317084099324,1.6119615437202222,-5.37382907132263,-3.42094588755482,-4.606056460684425,-4.531714716088684,-3.8160561704030864,-3.8650538330263284,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.070581074285707,-9.045757490560675,-2.461863973037353,0.4050285850958247,-2.0933133732051146,0.5335998311848877,-1.9570042088768507,0.5457314644622838,-9.0,-9.045757490560675,-9.045757490560675,-9.0,-9.0,-9.070581074285707,3.93188254771505,3.9502973360455,3.93188254771505,4.212285428680608,3.93188254771505,4.212285428680608,5.254650227098438,4.363850197269032,5.254650227098438,4.363850197269032,5.254650227098438,4.363850197269032,2.266489693874385,4.131678572041173,2.266489693874385,4.302470470592836,2.266489693874385,4.302470470592836,-9.096910013008056,-9.045757490560675,-9.096910013008056,-9.096910013008056,-9.045757490560675,-9.045757490560675,-0.5582964168247607,1.233736620900396,-1.1184269684812167,1.3320386604065262,-0.6329598524877975,1.3603463822841115,-4.321353718674744,-6.709742730605482,-4.915620360785649,-6.198836487624238,-5.443160994519585,-7.1149216158507755,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.045757490560675,-9.022276394711152,-1.7686795059756326,1.0677277892893655,-1.3285964197792546,0.98528784855447,-1.4542646304564417,1.0587218922499018,-7.614393726401688,-9.045757490560675,-8.576754126063193,-9.045757490560675,-8.809668301829708,-9.022276394711152,2.1662738098133274,2.2998095787120945,2.1662738098133274,2.2998095787120945,2.1662738098133274,2.2998095787120945,3.1657410271047612,3.4692251909003646,3.1657410271047612,3.4692251909003646,3.1657410271047612,3.4692251909003646,0.6235068728259878,2.017080227955728,0.6235068728259878,2.017080227955728,0.6235068728259878,2.017080227955728,-9.045757490560675,-9.045757490560675,-9.045757490560675,-9.096910013008056,-9.045757490560675,-9.070581074285707,1.7221168402568323,1.1822929334573813,1.9103428769693203,1.2543474337184424,1.65814303719157,1.1445290836145094,-5.301742823292858,-8.530177984021837,-6.0195421077238995,-7.582528306796707,-5.350889162578219,-6.928302054778386,-9.045757490560675,-9.045757490560675,-9.0,-9.045757490560675,-9.045757490560675,-9.045757490560675,1.7383444652276527,1.0160348045033152,1.6751488854119494,0.8340085692431002,1.973905258365124,0.6762513154097936,-7.206209615309182,-9.045757490560675,-6.7975116829399065,-9.045757490560675,-8.425968732272281,-9.0,2.9362131805078233,1.8582617850308831,2.9362131805078233,1.8582617850308831,2.9362131805078233,1.8582617850308831,5.809044156492387,4.248720185822074,5.809044156492387,4.248720185822074,5.809044156492387,4.248720185822074,0.16823427247042527,1.1880004094231376,0.16823427247042527,1.1880004094231376,0.16823427247042527,1.1880004094231376
3_1,1.9934386990865671,1.9035984482966308,1.9520463964807528,1.924660535921264,1.9912390253849088,1.9035998718099196,1.8107174303122044,1.6699022002203878,1.7971444994811927,1.7010955404697536,1.7261577964486563,1.6605624493826985,2.0733502317972707,2.0106396508415973,2.098173835844865,2.004268282139766,1.9755276556889316,2.029212083211952,1.9823304247423237,1.8429021318624392,1.9272229562540653,1.9373231832011881,1.9220834336914892,1.8757512574306339,1.7686562316879162,1.7179636107225176,1.7574716542338158,1.6105884489524969,1.8206259777189568,1.6312728973156114,2.0231096087266933,1.9568451360614811,2.0271876073385258,2.0188774875923805,2.064128599940722,2.0085274930531605,1.9934391356521113,2.039196210796954,1.9934391356521113,2.039196210796954,1.9934391356521113,2.039196210796954,1.8786179040289817,1.932302443776156,1.8786179040289817,1.9845758461896696,1.8786179040289817,1.7831406916659345,1.9999697359139086,2.1904389642881665,2.027187473112452,2.1904389642881665,2.033233254600009,2.1904389642881665,1.9035989856875986,1.9568449284597138,1.9008941366143757,1.8954310596000423,1.919490391473428,1.8728648541647526,1.8334944131300626,1.6924097861442935,1.772321361405483,1.7684513570301221,1.807363745251458,1.717963800344953,2.11007323172978,2.0470206937357887,2.069685563177867,1.9912385065714957,2.084163340403475,2.0312272691812123,1.9297698542968984,1.8699597485454336,1.8842949622614649,1.916881666265159,1.9142576331937258,1.9246606798751098,1.892673757971761,1.745992292378481,1.757472365368724,1.7901959219652135,1.7866792148289028,1.7381664531877925,2.0566085810363695,2.084162973888091,1.9868084124746768,2.0085274603866194,2.035229321871975,1.9348200560750803,2.1083924528259774,2.012744184435697,2.1083924528259774,2.091225490575037,2.1083924528259774,2.018993102055709,1.8670356487336035,1.753677931322172,1.8670356487336035,1.753677931322172,1.8670356487336035,1.753677931322172,2.192317135861353,1.9008940120507063,2.230798694553113,1.9008940120507063,2.159170886276916,1.9008940120507063,1.9686150852872335,1.9297690978506956,1.9089615610457962,1.878617525527862,1.9732330535665468,1.895431073517913,1.7901957791314407,1.7723213985296196,1.807363950888403,1.7536791963551785,1.8107170710896396,1.7381671788523327,2.075170952617227,2.0290990855890056,2.075171073144625,1.9978038872734256,2.012744079083423,2.0998931473394826,1.9323019137802975,1.8926734200459243,1.908961506471731,1.8784583847903562,1.9934372922517474,1.9590925103730468,1.7536791183235243,1.641256984613865,1.8459933423806476,1.7459924505158055,1.8005779114288192,1.7536793317285557,2.1066114412984294,1.966286842795766,1.9934385762167417,2.054708415718137,2.0292119906052664,2.033233658035661,2.1651200041878957,1.9373230945079285,2.1651200041878957,1.9373230945079285,2.1651200041878957,1.9373230945079285,1.6924098529805602,2.1281356474174804,2.3196390463128926,2.1281356474174804,1.6558160260156936,2.1281356474174804,2.344154012018465,2.014836958455971,2.344154012018465,2.014836958455971,2.344154012018465,2.014836958455971,1.7381672589956862,1.7138076422741124,1.6652565949432452,1.6739693193546707,1.656305468571783,1.1627816186127706,1.6699026699939865,1.8954309614201845,1.8039841165788033,1.759482852684925,1.6558160260156936,1.4484503392255386,1.7723212496944951,1.8581417547947308,1.7365314478335723,1.7102501520974145,1.6652577131686166,1.6471546140423938,1.5998704160974178,1.5944016365740559,1.4895645895426481,1.4843575284414048,1.2963515477467593,1.1736764271651219,1.5718359198691214,1.6701712479093518,1.4237062504484608,1.5298559581868498,1.1953121418213246,1.2671263424460102,1.7612325393102066,1.688000616178081,1.5677592524538964,1.6418701002761948,1.5905693681450113,1.582012013563003,2.5970310649750674,2.427468022654342,2.5970310649750674,2.427468022654342,2.4036590170040437,2.427468022654342,2.8717699283290004,2.672969234424274,2.869721236667049,2.672969234424274,2.7211433478097353,2.672969234424274,2.4209405399601547,2.2457750076581164,2.455856162919535,2.2457750076581164,2.3161847000918248,2.2457750076581164,1.5541074050998893,1.5096882662508178,1.4602029422503418,1.5233681505206444,1.1486150216403965,1.0688949750671652,1.509688096793301,1.641257336035942,1.4692400347200059,1.5619957885413525,1.2454643391103821,1.2012750920017805,1.7261584159621328,1.7261584170521476,1.5431199142326688,1.6217423169001468,1.559401513743237,1.5349393717974853,1.516318716190967,1.5888692524223693,1.4059210526182655,1.523240807110668,1.1206805208524988,1.003491267735595,1.5096880055818895,1.6412618556963998,1.4530991173115728,1.5061423668332816,1.181559474887156,1.2408375425294462,1.722080206175952,1.7498527215490474,1.5700427888007638,1.6159888128590374,1.5128620285712915,1.5674106847471416,2.2522771766798244,1.93481983860813,2.2522771766798244,1.8397025568530292,2.2227594580344943,1.245559938005878,2.2191793429325655,2.069686381841798,2.092193248823487,2.069686381841798,1.7532707404363133,2.069686381841798,2.25218353628482,1.836653502887734,2.25218353628482,1.836653502887734,2.25218353628482,1.7041852157985495,1.6210539499264678,1.6261936480258266,1.489166442183707,1.5778456023797502,1.491549260473349,1.175425813787935,1.554107282658137,1.5888693654450023,1.55410737455796,1.5103288378964668,1.4749260976386074,1.1653044871490674,1.7342010044673035,1.7574721929294266,1.6618677337297012,1.616398210253624,1.6853820667168395,1.5697947091261841,1.7010957369801545,1.615852669891122,1.5907060546602847,1.5932115055536076,1.5008712732259581,1.1453563284600188,1.6210541598250938,1.5832654820655612,1.5832655679978695,1.5299148424714437,1.5541073440160285,1.0723116697292996,1.7138079184872717,1.745992470149534,1.7082356504870162,1.633389827001969,1.628661409079758,1.5307893093426135,2.3448014387743648,1.9062890314153451,2.330602333710334,1.8366055900111267,2.293140456360404,1.6298344219379735,2.714605202985954,2.1150741943477827,2.6071699349723434,2.1150741943477827,2.5902890641174494,2.1150741943477827,2.312020112675726,1.9956272057836786,2.3114540918412523,1.915340106376061,2.271720920929798,1.742657619252965
4_1,2.163640669071884,2.1265257222083798,2.28336029870721,2.1500915327572,2.257874322594034,2.2542792316226308,2.178215338968579,2.0210563636488197,2.211320961694164,2.13610618276386,2.121655234339117,2.0859397416357544,2.253074954860299,2.221817107494095,2.230797244525381,2.2844828573334595,2.23079877925263,2.329228151462585,2.278834730185638,2.1297422714652487,2.190927461535559,2.186731202858635,2.2152866136593703,2.294467460724022,2.073350587018019,2.0751711284325216,2.15465516378237,2.073350493251242,2.099893929629469,2.101607070473104,2.276555291986993,2.305298639299796,2.2218173742701057,2.232066744025523,2.262619983033667,2.2900579040698488,2.2482222651696566,2.4571928881208667,2.2482222651696566,2.4571928881208667,2.2482222651696566,2.4571928881208667,2.006403868501592,2.2765554947962614,2.006403868501592,2.2811029754870358,2.006403868501592,2.2578735333373428,2.6200125279355175,2.477808521975049,2.6200125279355175,2.4778083556480675,2.6200125279355175,2.441846712148224,2.1991999917427485,2.2320665874497942,2.2649953541225596,2.203277955309389,2.213968924433187,2.23710203123879,2.157670832623364,2.0841626376499236,2.166595352440724,2.1561656172742834,2.1782158682666646,2.120019271814961,2.2395972173004557,2.2408396024085504,2.3084941889255792,2.295562615845066,2.2944672889812905,2.2742625453611804,2.2231127252836433,2.13610575590906,2.2099905709054,2.235848647328898,2.197831860331898,2.2445472060318425,2.110072911911987,2.0251534202502772,2.05279923275339,2.094713057533214,2.0929729130397754,2.137681973362774,2.1853233478334237,2.278835664294009,2.3179486177512167,2.28223286424369,2.2637988194775582,2.307430608890707,2.105013109274647,2.2099905793773265,2.105013109274647,2.2099905793773265,2.105013109274647,2.2099905793773265,2.2046292637883256,2.233330850807317,2.2046292637883256,2.233330850807317,2.2046292637883256,2.233330850807317,2.3744226400084933,2.225689732904912,2.3744226400084933,2.225689732904912,2.3744226400084933,2.225689732904912,2.176780117537043,2.2139680727750437,2.242079552069677,2.227003751735674,2.2113208394232386,2.2046286828373183,2.17533962734099,2.108393201012171,2.156164797980306,2.0912250252213953,2.118377520662052,2.0641296294648344,2.2578736420719556,2.204628863530601,2.2590650245093036,2.240841316895082,2.294467141424124,2.323112589807331,2.2765559814640985,2.2032780722438265,2.1824930454960847,2.1839112520320585,2.211320376670934,2.2470015285544616,2.1454787148662553,2.1937025315602097,2.217911356411742,2.0641299436551614,2.131342167448852,2.0585007600801433,2.284483100352223,2.2590655352700217,2.3519104066663545,2.2776975975873643,2.388737046158857,2.3642241133626163,2.1767800369796584,2.2696442592356045,2.176780044261208,2.2696442592356045,2.179646691579077,2.2696442592356045,2.3860788523217145,2.2742639356475074,2.4051910058708317,2.2776970906302427,2.3566861187197485,2.2086557522556483,2.4009220891350433,2.374411890708419,2.4009220891350433,2.374411890708419,2.4009220891350433,2.374411890708419,1.8640913942758763,2.0527994283496214,1.8570456290633761,1.998272626370972,1.792294159367688,1.6413714243225375,1.963945906650241,2.2445469486436256,1.9220836174128322,2.177321817226224,1.9568452684059403,1.8980369067717096,2.0021247257924233,2.106706508472653,1.8691820039447093,2.004822772158397,1.8052593127562706,1.8096204997507825,1.858142198316585,1.9868084689606451,1.6282229254309293,1.8844637526137895,1.5915814332477383,1.5861250898114032,1.8842949908193438,2.118376853800773,1.82800300629943,2.0342036934414858,1.6573315092413266,1.7309847969053536,1.9662863649436901,2.0585015836661307,1.783024458970015,1.97636685702336,1.6930819047450316,1.8242789263691002,2.8053022567006938,2.645192229585999,2.8203702488351885,2.645192229585999,2.62743594639801,2.645192229585999,3.093732213172623,2.7767539672520885,3.093732213172623,2.7767539672520885,3.093732213172623,2.568362218741601,2.5854952733515923,2.730412651471673,2.5854952733515923,2.4561776511786095,2.5854952733515923,2.009311357968586,1.7574723462471833,1.9615918274479185,1.7047946050466278,1.8816172744877802,1.4949365023475367,1.5316246252448633,1.9615918753924988,2.068556567198264,1.8525995137835212,1.9965426497348786,1.5650567533098758,1.7744579399143048,1.8786175549873283,2.0678411684838056,1.7795598384690379,2.002255671347217,1.721641258636704,1.8117463497557686,1.8238791910426868,1.9778074742096357,1.6734908157188475,1.88432616345739,1.5045863962888304,1.5703513927888875,1.8981710764867372,2.0566094456606825,1.8590032656418198,2.0027931183973893,1.521720573760343,1.775893713664442,1.8898984681934528,2.008527524940607,1.7664521956187251,1.9455029189141826,1.7149489797759119,1.7954867991209869,2.3585722549962163,2.165120471729787,2.3397725189429504,2.103389329299583,2.261837101038398,1.7851167089821032,2.297927098559729,2.4402806448939702,2.272753827053247,2.4402806448939702,2.220759997215466,2.4402806448939702,2.3479036036044354,2.182495185698726,2.3479036036044354,2.182495185698726,2.3479036036044354,2.021619022267731,1.7866795738431194,1.8898984414225257,1.733873002694601,1.8731790061977032,1.7418674607694393,1.4992497124512083,1.7459924505158055,2.0733506240591404,1.7936845050305132,1.9450344475724965,1.7536794476384059,1.6699842218240946,1.9323025462854648,1.9755900128334707,1.8551365581113182,1.9106694944316496,1.7841949932821766,1.7814995207225781,1.8728648536325179,1.932302251078841,1.7572299788173242,1.8287831311736993,1.728558456057813,1.509995093466237,1.7971450254184815,2.013901559011822,1.830313458940579,2.006791245548102,1.790196099622492,1.6469164551061715,1.8699606842132004,2.035230342829776,1.8296243580105334,1.9374221730726582,1.7521589391117718,1.8381079378106824,2.494476895994955,2.2889490801462875,2.4606318933566342,2.17515270919,2.4162302765278403,1.6904682371465236,2.852941161756568,2.278836497371457,2.8476251820239837,2.278836497371457,2.8043445237147693,2.278836497371457,2.3384484970667057,2.2554811850643657,2.3384484970667057,2.1446588940533746,2.3178052383493504,1.9629986579939949
