dst_id,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14,conf_15,conf_16,conf_17,conf_18,conf_19,conf_20,conf_21,conf_22,conf_23,conf_24,conf_25,conf_26,conf_27,conf_28,conf_29,conf_30,conf_31,conf_32,conf_33,conf_34,conf_35,conf_36,conf_37,conf_38,conf_39,conf_40,conf_41,conf_42,conf_43,conf_44,conf_45,conf_46,conf_47,conf_48,conf_49,conf_50,conf_51,conf_52,conf_53,conf_54,conf_55,conf_56,conf_57,conf_58,conf_59,conf_60,conf_61,conf_62,conf_63,conf_64,conf_65,conf_66,conf_67,conf_68,conf_69,conf_70,conf_71,conf_72,conf_73,conf_74,conf_75,conf_76,conf_77,conf_78,conf_79,conf_80,conf_81,conf_82,conf_83,conf_84,conf_85,conf_86,conf_87,conf_88,conf_89,conf_90,conf_91,conf_92,conf_93,conf_94,conf_95,conf_96,conf_97,conf_98,conf_99,conf_100,conf_101,conf_102,conf_103,conf_104,conf_105,conf_106,conf_107,conf_108,conf_109,conf_110,conf_111,conf_112,conf_113,conf_114,conf_115,conf_116,conf_117,conf_118,conf_119,conf_120,conf_121,conf_122,conf_123,conf_124,conf_125,conf_126,conf_127,conf_128,conf_129,conf_130,conf_131,conf_132,conf_133,conf_134,conf_135,conf_136,conf_137,conf_138,conf_139,conf_140,conf_141,conf_142,conf_143,conf_144,conf_145,conf_146,conf_147,conf_148,conf_149,conf_150,conf_151,conf_152,conf_153,conf_154,conf_155,conf_156,conf_157,conf_158,conf_159,conf_160,conf_161,conf_162,conf_163,conf_164,conf_165,conf_166,conf_167,conf_168,conf_169,conf_170,conf_171,conf_172,conf_173,conf_174,conf_175,conf_176,conf_177,conf_178,conf_179,conf_180,conf_181,conf_182,conf_183,conf_184,conf_185,conf_186,conf_187,conf_188,conf_189,conf_190,conf_191,conf_192,conf_193,conf_194,conf_195,conf_196,conf_197,conf_198,conf_199,conf_200,conf_201,conf_202,conf_203,conf_204,conf_205,conf_206,conf_207,conf_208,conf_209,conf_210,conf_211,conf_212,conf_213,conf_214,conf_215,conf_216,conf_217,conf_218,conf_219,conf_220,conf_221,conf_222,conf_223,conf_224,conf_225,conf_226,conf_227,conf_228,conf_229,conf_230,conf_231,conf_232,conf_233,conf_234,conf_235,conf_236,conf_237,conf_238,conf_239,conf_240,conf_241,conf_242,conf_243,conf_244,conf_245,conf_246,conf_247,conf_248,conf_249,conf_250,conf_251,conf_252,conf_253,conf_254,conf_255,conf_256,conf_257,conf_258,conf_259,conf_260,conf_261,conf_262,conf_263,conf_264,conf_265,conf_266,conf_267,conf_268,conf_269,conf_270,conf_271,conf_272,conf_273,conf_274,conf_275,conf_276,conf_277,conf_278,conf_279,conf_280,conf_281,conf_282,conf_283,conf_284,conf_285,conf_286,conf_287,conf_288,conf_289,conf_290,conf_291,conf_292,conf_293,conf_294,conf_295,conf_296,conf_297,conf_298,conf_299,conf_300,conf_301,conf_302,conf_303,conf_304,conf_305,conf_306,conf_307,conf_308,conf_309,conf_310,conf_311,conf_312,conf_313,conf_314,conf_315,conf_316,conf_317,conf_318,conf_319,conf_320,conf_321,conf_322,conf_323
1_1,-3.2700485214251613,-1.0446965430301924,-3.2262549758195855,-0.9302235259206661,-3.2520330541260796,-1.124096215001433,-3.112905433262176,-1.1315304285427252,-3.3619273663307037,-1.3206520804472104,-3.3153280318366383,-1.135525324371765,-3.33396558156268,-1.0504533635318802,-3.5818046430395447,-1.0142062010274886,-2.9388750805839137,-0.9533334324297669,-3.227332719190085,-1.2069755101495898,-3.328434987768128,-0.9510226105532403,-3.278307533900741,-1.1580690318909637,-3.204367670615322,-1.1743536245289825,-3.1968944910623285,-1.2460043104158085,-3.202741463773422,-1.1038820270627687,-3.3599601379672075,-1.1639958068065943,-3.601604741966572,-1.1639958068065943,-3.601604741966572,-1.3091754712794275,-4.2726572299955,-1.3249696560234219,-4.2726572299955,-1.3249696560234219,-4.2726572299955,-1.3249696560234219,-3.167385464392812,-1.2634330152225746,-3.167385464392812,-1.2634330152225746,-3.167385464392812,-1.2634330152225746,-4.152310146513286,-1.5861914453566646,-4.152310146513286,-1.5861914453566646,-4.152310146513286,-1.5861914453566646,-3.5862149022556826,-1.0668084669002882,-3.400274579245323,-1.1320178570890447,-3.348486483885477,-1.098598907075019,-3.1312287003269135,-1.224289929422679,-3.201316041510081,-1.129115130666112,-3.391598014790351,-1.195260462283088,-3.4750329840160368,-1.398999300560318,-3.313877144980053,-1.2350877336761732,-3.4786405087199777,-1.1704180673309743,-3.678618460271091,-1.039075950998471,-3.459247825779872,-1.0769704905585413,-3.6057383645850822,-1.2180000665451782,-3.3084877881915573,-1.1069523633742036,-3.354928550363119,-1.4560835812900434,-3.7049813368120845,-1.1659408475011817,-3.462124261514446,-1.1226424601910965,-3.462124261514446,-1.2383646724932216,-3.4377561600437394,-1.3705932493075197,-3.536284944030501,-1.3544989054957888,-3.536284944030501,-1.3544989054957888,-3.536284944030501,-1.3544989054957888,-3.221492701748128,-1.4385537612222228,-3.221492701748128,-1.4385537612222228,-3.221492701748128,-1.4385537612222228,-3.6747752635865747,-1.5355715233734701,-3.6747752635865747,-1.5355715233734701,-3.6747752635865747,-1.5355715233734701,-3.303063381398345,-1.342418421977681,-3.4966822610246715,-1.23681921954694,-3.326880027860456,-1.383475790618819,-3.143514570002718,-1.4455801382086841,-3.2387344770423225,-1.299500158857356,-2.930780671548406,-1.2971096582137283,-3.38909263617849,-1.3127615460603377,-3.4719779935773065,-1.3869556071518778,-3.1636492639969247,-1.4567830004428985,-3.3156265618063245,-1.3164958308724795,-3.5704658907157,-1.184394369072116,-3.3650901623183334,-1.2457447872384435,-3.136092039789289,-1.4783346021156987,-2.9893700794870592,-1.4391866711731554,-3.1399057759201168,-1.4347017881421993,-3.395261198852381,-1.291007711501129,-3.577043150959532,-1.5690117154003715,-3.545829276536413,-1.3088910584143778,-2.915781635225488,-1.3433302783572398,-2.915781635225488,-1.3433302783572398,-2.915781635225488,-1.3433302783572398,-2.6870641164278046,-1.2849685130601807,-2.6870641164278046,-1.2849685130601807,-2.6870641164278046,-1.2849685130601807,-3.0402634341416435,-1.3291903737591069,-3.0402634341416435,-1.3291903737591069,-3.0402634341416435,-1.3291903737591069,-2.2541370507507574,-1.5520211519464266,-2.228162941328785,-1.428171121571511,-2.0856252003111444,-1.4189061639079892,-1.048774282701684,-1.218574136842971,-1.290511268244125,-1.266663336697449,-1.154284086291232,-1.281714096156019,-2.2155792112362387,-1.5428702857353709,-2.304856219576074,-1.2648542099339708,-2.1756800824283893,-1.5979529960646928,-2.9359330705381175,-1.668583221834292,-2.9003353431551324,-1.781772317505565,-2.861776729712913,-1.6789696074434648,-2.5556266315345493,-1.6248007789237797,-2.6501728986610122,-1.7919226520694964,-2.5690668350697705,-1.45679106626642,-3.022290292356937,-1.671900021326215,-3.245323162207776,-1.6433489755239759,-3.061414009943499,-1.6379823134581868,-3.049642254089491,-1.5506623442846663,-3.049642254089491,-1.5506623442846663,-3.049642254089491,-1.5506623442846663,-3.1585706350348786,-1.499728787122984,-3.1585706350348786,-1.499728787122984,-3.1585706350348786,-1.499728787122984,-3.3822658599110174,-1.7359952571392765,-3.3822658599110174,-1.7359952571392765,-3.3822658599110174,-1.7359952571392765,-3.065033293485845,-1.504734240689825,-2.9550534946412013,-1.512910824245037,-2.8926008650571275,-1.558700422055162,-2.666967064696534,-1.7207193003960395,-2.5465898255554658,-1.7722262382003842,-2.7090502149303717,-1.5159835084703688,-2.9497188316538963,-1.805902571354082,-3.4139341053255885,-1.5592731064878629,-2.9421969361889833,-1.608428123712376,-3.39393081559869,-1.7733461657255052,-2.8786849627039923,-1.5812717336567401,-2.8739851240255847,-1.6460272154701958,-2.5208019715474563,-1.7911201268192996,-2.9072504851641505,-1.7531900021457356,-2.9870947692604712,-1.8565227739897072,-3.2609559332534257,-1.638753473096977,-2.977877763757514,-1.7010169165927227,-3.1003026380615606,-1.8709516103186752,-1.6646618727793085,-1.617151269432288,-1.6646618727793085,-1.617151269432288,-1.6646618727793085,-1.617151269432288,-2.2038841796126185,-1.683359088915366,-2.2038841796126185,-1.683359088915366,-2.2038841796126185,-1.683359088915366,-2.1408212425206514,-1.7887566957559378,-2.1408212425206514,-1.7887566957559378,-2.1408212425206514,-1.7887566957559378,-2.043234366614689,-1.498468634152712,-2.1710370149985296,-1.4279007273020556,-2.396614401021788,-1.4760433725142927,-0.4927000904279562,-1.2334633679721356,-0.6380383635963974,-1.1952190375553298,-0.7092446239325545,-1.2345268427451805,-2.039302009854113,-1.4605029381782477,-2.309732271724001,-1.6769079095653532,-2.333669283789525,-1.3891934420761922,-2.3610524498368437,-1.657557702341687,-2.3043669597370546,-1.591700725308551,-2.301028128201724,-1.6058289439154838,-0.33200886885486997,-1.039183835533001,-0.7390985536434724,-1.2733803899631058,-0.35981948973353967,-1.2862051709788311,-2.2610063328856542,-1.4951952329535065,-2.1336097807628227,-1.3844126952018954,-2.1647972089828964,-1.3090459181384095,-2.413834627167135,-1.8850845126630447,-2.413834627167135,-1.8850845126630447,-2.413834627167135,-1.8850845126630447,-0.5241305278749866,-1.1981256052571,-0.5241305278749866,-1.1981256052571,-0.5241305278749866,-1.1981256052571,-1.6695334691640809,-1.1717632743723532,-1.6695334691640809,-1.1717632743723532,-1.6695334691640809,-1.1717632743723532
2_1,3.5300602554811014,3.701932306948059,3.6360098679693786,3.601981429398939,2.8592740251377577,3.564670366221945,3.5039073305348385,3.3471918343966864,2.713297429838625,2.798855057675707,3.5105767122114298,3.377878794699819,3.56958704374372,3.0240519180707777,3.7305190780714446,3.0808474621172124,3.4876199577631075,3.0539576566362023,3.073212664879567,3.6348422674612513,3.8289757796182617,3.6348422674612513,3.3278159570789745,3.458589292481493,3.612810352163895,3.3665670202272295,3.4854985741718036,2.852891516132384,3.6765261558262776,3.0997882143970408,3.3158768397203793,3.903947410403234,3.7422129062781524,3.709945298191822,3.256241965558955,3.8139322150310995,3.182671376972195,3.91548476494788,3.182671376972195,3.91548476494788,3.182671376972195,3.91548476494788,2.546710515294161,3.449141452196285,2.546710515294161,3.449141452196285,2.546710515294161,3.449141452196285,4.253329562390285,3.0586210880998688,4.253329562390285,3.0586210880998688,4.253329562390285,3.0586210880998688,3.4338028137119214,3.188469834500778,3.737591615252805,3.13933622313193,3.386299167824266,3.290921659434613,3.559417506468022,3.677068948699602,3.4616446518023127,3.0290339985069243,2.9681393066946287,3.0116910078850196,3.6482768063075004,3.5228398511160797,3.8767567276767494,3.6861948493884484,2.9095291589156638,3.872781783298402,3.7880662126792077,3.3458767398225606,3.552825802016861,3.664093975430376,3.317641757306861,4.071420492117057,2.867240388331855,3.1250243905249233,2.6092546912432746,3.071624692183219,3.5338068535733718,2.959500126738331,3.313283726736689,3.8423268221592677,3.1354562917458435,3.225547603321631,3.695238647304684,3.1615667064760187,2.571200979063437,2.5531269018885148,2.571200979063437,2.5531269018885148,2.571200979063437,2.5531269018885148,2.9972563023491703,3.461642626409551,2.9972563023491703,3.461642626409551,2.9972563023491703,3.461642626409551,3.022252072122104,3.6170754643285106,3.022252072122104,3.6170754643285106,3.022252072122104,3.6170754643285106,2.9461390049421996,3.352110247458756,3.606571174155211,3.63149623062026,3.3339615092884363,3.471808111946536,3.0049872156904947,3.6153731115321865,3.426770742893606,3.2371272233649333,3.2634142052626065,3.6909949721390163,3.0820540743562677,3.44703329084502,3.5458040753645323,3.5065728881848472,3.7336167298042175,2.9260889015914837,3.4920001502498232,3.3935657258706984,3.4146272038710537,3.5754671512639877,2.8872886311287536,3.6011109852306538,3.5671178808157125,3.378514438791474,3.1862791081819153,3.2536619512441947,3.658449550130024,3.2536619512441947,2.518024878727843,3.6633621334519657,3.395387206370202,3.3351121220852695,3.6627610484380475,3.651611839121617,2.4391555333898842,3.394984662189644,2.4391555333898842,3.394984662189644,2.4391555333898842,3.394984662189644,2.201540818830483,3.6502589512640458,2.201540818830483,3.6502589512640458,2.201540818830483,3.6502589512640458,2.538006730067271,3.4133428154414993,2.538006730067271,3.4133428154414993,2.538006730067271,3.4133428154414993,3.481815487511618,3.912357463227603,3.419126575746973,4.023437345983353,3.71571233466889,3.72095866257516,4.061745945194514,3.540024307376475,3.8496182267137447,3.897055906991629,3.207791564521908,3.702642675117701,3.594634243750045,3.5787167562803472,3.655752141930172,3.486198390856837,3.9388473226724154,3.39516988410904,3.713593863123238,3.276891162300782,3.570640430401624,2.8890556792862596,3.58810996607035,4.232573943913246,3.9058903903849878,3.964165215114223,3.215116565655132,3.9706406011042645,3.920873678710375,3.982524140905335,4.242654569128352,4.225283866399291,3.732538171753042,4.222960253493762,3.783185654326092,4.159625205246132,3.6317228756335145,3.0430031066241585,3.6317228756335145,3.0430031066241585,3.6317228756335145,3.0430031066241585,4.023481273175109,2.7088373792147076,4.023481273175109,2.7088373792147076,4.023481273175109,2.7088373792147076,4.3138197925287045,3.3237170144509283,4.3138197925287045,3.3237170144509283,4.3138197925287045,3.3237170144509283,3.598667327552301,2.984475691404328,3.5859011168882935,3.458342403140058,3.6851591423814174,3.6514939694196844,4.227032355154444,3.9515990177497184,3.9824687726551824,3.7515927118873957,3.8033772135033765,3.5445932074298256,3.445941534237916,3.3735194468655947,3.462278347303426,3.5587265873435583,3.705926213024937,3.703212346643357,3.884209827694103,3.708922296945738,3.3370762374703196,3.5572492109974214,3.654733191507452,3.7533857902415746,3.9536790114148532,4.0492078699819345,3.9356528433546134,4.038520532175866,4.011650723679482,3.8429413632323355,3.7438342041750627,3.459439479744994,3.5337417365440036,3.882961739165317,3.7438342041750627,3.852915715681806,3.717905792591174,2.6090358093634216,3.717905792591174,2.6090358093634216,3.717905792591174,2.6090358093634216,4.165847502847897,3.9695020162801624,4.165847502847897,3.9695020162801624,4.165847502847897,3.9695020162801624,2.683123693830902,2.4889876609574872,2.683123693830902,2.4889876609574872,2.683123693830902,2.4889876609574872,3.745407807668596,3.4971518999378137,3.6985122409837383,3.4710438126860854,3.4733435222340723,3.5924144541489977,4.382002453048417,4.1261335551680745,4.083459734228072,4.158417834825613,4.3053470081625775,4.314030780394402,3.81060815426724,3.9328103284482476,3.656288530625187,3.523803144048356,3.6649030233546154,3.5768367585893857,3.8422231309136174,4.107516376588071,3.8110457664461803,4.296034903828334,4.124251914853813,3.7420482632794547,4.627114744879311,3.961697651490579,4.281401880410451,4.078078385666706,4.197518812742197,3.9306794201543207,3.994134060928243,3.876558922911401,3.855375943054677,3.723399140846401,3.8879025419155604,3.72537890145505,3.1068125020218407,3.5567118890803817,3.1068125020218407,3.5567118890803817,3.1068125020218407,3.5567118890803817,4.3769917238739104,4.241973552427065,4.3769917238739104,4.241973552427065,4.3769917238739104,4.241973552427065,3.19189736436753,1.9550426951743463,3.19189736436753,1.9550426951743463,3.19189736436753,1.9550426951743463
3_1,1.0801040821174577,1.2205055234483884,1.4366126869617852,1.2545096290845132,1.0043258533265234,1.358048060229604,1.046279659184942,1.3561764250524333,1.2983045589828006,1.246129640657536,1.3665908203197847,1.3025498672911382,1.2588152177287955,1.2704330049360641,1.1580691422005032,1.2230440833712304,1.1725910995244293,1.3205838100720577,1.080682530233109,1.2791010893263868,1.190853409102236,1.2742279458647379,1.099873328719972,1.2608850602310235,1.2750845486543667,1.2760416200958817,1.2551707947158606,1.1819664344719247,1.2228355106892161,1.195453154308444,1.1457604996054904,1.3254078569716201,1.1568480506237904,1.2399576751360217,1.1600868384990963,1.1404955061708097,1.0592618714601891,1.223097100955383,1.0592618714601891,1.223097100955383,1.0592618714601891,1.223097100955383,1.0710947575695215,1.030153896506535,1.0710947575695215,1.030153896506535,1.0710947575695215,1.030153896506535,0.32753654063322846,1.5725028033858612,0.32753654063322846,1.5725028033858612,0.32753654063322846,1.5725028033858612,1.163846543655438,1.2900179700038539,1.0911148716315473,1.2996297065262494,0.9344437114131475,1.2142735933763393,1.3296194067583678,1.3226386769659209,1.1583906950593448,1.2352500882919544,1.022035585889312,1.2058903708814792,1.093619383898406,1.3545028601665978,1.138302993895455,1.2539568897156592,1.1529112871628688,1.2883077237420943,0.9970227931348931,1.1852629310338123,0.9733773998820696,1.2469146803003484,0.9417115578236398,1.2615416747057424,1.2176813290232313,1.1961585126131793,1.3080859689500597,1.2443283723437655,1.2301029767863123,1.2443283723437655,1.3000936827623568,1.3102885471776604,0.950393348417643,1.2457053158411144,0.950393348417643,1.3102885471776604,0.8172380288481399,1.3620212388824018,0.8172380288481399,1.3620212388824018,0.8172380288481399,1.3620212388824018,1.3280957850370227,1.246880197813483,1.3280957850370227,1.246880197813483,1.3280957850370227,1.246880197813483,1.006956425108774,1.1520941277682961,1.006956425108774,1.1520941277682961,1.006956425108774,1.1520941277682961,1.1788340573992224,1.1997396229579733,1.061977228079424,1.3377994645921882,1.2695914147003635,1.2871014375187182,1.2125958766160376,1.233252855648045,1.2224790736054827,1.1911270819118849,1.0801875073704592,1.248822447395473,1.177403003862132,1.2929333050072993,1.1741442000032873,1.2527767208439569,1.0527771198397784,1.2613577700504097,0.9312080644811248,1.1706334501830369,0.824363221259663,1.3205882182960245,0.9312080644811248,1.2202371588053538,1.215125361461445,1.3295015889139274,1.0103912577559087,1.1582751502485655,1.1213868525091397,1.181172862189828,0.7970527009952557,1.2866351114404302,0.6329927995592952,1.3617287842117,1.1568388154893414,1.3361724181012387,0.8832428648401819,1.2020632370948034,0.8832428648401819,1.2020632370948034,0.8832428648401819,1.2020632370948034,1.1951587556344696,1.1234336752992247,1.1951587556344696,1.1234336752992247,1.1951587556344696,1.1234336752992247,0.9838718669032919,1.3203815458620063,0.9838718669032919,1.3203815458620063,0.9838718669032919,1.3203815458620063,1.3696802405390647,1.0275694348943745,1.236905206063565,1.1713329584305556,1.3119072198715949,1.2150420579150794,1.3818954523289775,1.331112274416923,1.353137677214769,1.2395570654485661,1.451613973328355,1.4374237853009084,1.2635130422580199,1.1679448435821602,1.3549288571810045,1.0814559611943326,1.35796169418025,1.1724848885893095,1.133721068614988,0.9692076358602377,1.1363774638683657,1.0454223161806664,1.0935922701868437,1.0834668707792918,1.148804490841226,0.9507693770230722,1.1771933377062247,1.1863971024508537,1.1942863182829682,0.9481571551969858,1.1497634606856375,0.9484551968779831,1.1103303015264792,0.901534587781972,1.253417332773137,1.1095108339722628,1.1603905286403062,0.9984618564651498,1.1603905286403062,0.9984618564651498,1.1603905286403062,0.9984618564651498,1.083387166747644,1.2115565901651384,1.083387166747644,1.2115565901651384,1.083387166747644,1.2115565901651384,0.7935076749593943,0.9003517829804297,0.7935076749593943,0.9003517829804297,0.7935076749593943,0.9003517829804297,1.1705359359382332,1.1086407458328054,1.1444003862887864,0.9885694361866256,1.1104354085079644,1.0871576066117763,1.1713230239289447,1.0770841711936807,1.1889417184291386,1.1700699541566713,1.1699276169225001,1.116379776732524,1.225229104188245,1.0897269052427148,1.0690579120827477,1.138856595651664,1.1141300363783762,0.9843468624546954,1.2933888431366007,1.1214052894344793,1.1398304353113318,0.8840592938672371,1.1589511138520474,0.8992452483315908,1.132388149263639,1.141065829807059,1.2314287891280915,1.0622850676552693,1.3248265037085432,1.044436577203387,1.3002002718068935,1.001129304493173,1.2965418622763603,1.0313677174217284,1.1248683439795715,1.001129304493173,1.0366438804866207,0.7767216192272082,1.0366438804866207,0.7767216192272082,1.0366438804866207,0.7767216192272082,1.1609329580372725,1.0890496095824191,1.1609329580372725,1.0890496095824191,1.1609329580372725,1.0890496095824191,1.2656145991048917,1.1114922520470407,1.2656145991048917,1.1114922520470407,1.2656145991048917,1.1114922520470407,1.1679705741344384,1.1561800570568832,1.3493058560724562,1.004903624664386,1.2172949681165304,1.191264389820454,1.4262664823465112,1.2253912935787614,1.4294837832663914,1.1612550082250916,1.3919850081798975,1.214417836698604,1.2022748822935057,1.1208619357513647,1.289639619123269,1.0852678536567473,1.104157205973092,1.1594424597300417,1.2949278624674911,1.1716308328491352,1.2935970746310332,1.1738048745239154,1.1972089829706611,1.2371201980458477,1.4953506359307245,1.1997626507528913,1.3370471892210565,1.0400969790930394,1.300299968144652,1.2531088092527003,1.2230663946315834,1.1612281357732301,1.2934280479493212,1.1622554543828438,1.1837245417037494,1.1266602775231473,1.230718082339582,0.9975359609958555,1.230718082339582,0.9975359609958555,1.230718082339582,0.9975359609958555,1.3297930463528498,1.2533020238876846,1.3297930463528498,1.2533020238876846,1.3297930463528498,1.2533020238876846,1.467587430145333,0.8500376715039855,1.467587430145333,0.8500376715039855,1.467587430145333,0.8500376715039855
4_1,1.36676957225048,1.482609986209774,1.408660866585719,1.4384767519792532,1.29916520858291,1.3442072323748042,1.2220079700687463,1.3518868326540343,1.3357691494640016,1.348564410832194,1.3841683324742402,1.4444516753224168,1.3993523130186285,1.343538579670758,1.192172533955367,1.344433578832787,1.074884694460204,1.3719195013307968,1.0800495638664998,1.459601613298789,1.048531980434256,1.4364832126702594,1.2091650828980538,1.3450219917543274,1.1517397096430155,1.286550199613253,1.2933694099625854,1.3453477947377708,1.4635415991341583,1.331446184186468,1.3934031905228066,1.3230401620100638,1.07711943241531,1.2874312491851987,1.068455141335216,1.4006343860508692,1.321641173832493,1.6419269775534864,1.321641173832493,1.6419269775534864,1.321641173832493,1.6419269775534864,1.2925325809901687,1.3407629587182686,1.2925325809901687,1.3407629587182686,1.2925325809901687,1.3407629587182686,1.7457648335397167,1.2920077693419008,1.7457648335397167,1.2920077693419008,1.7457648335397167,1.2920077693419008,1.2738941250161724,1.3226664934466983,1.0940238817398358,1.3468501074613073,1.2432333569294725,1.2633134327195357,1.4011790144257104,1.3472641025685324,1.5242916766405858,1.4382464431636028,1.2688102361135902,1.1897988148257395,1.2827726429895356,1.3031437539324413,1.3606624518110626,1.3195752520855584,1.302245280779748,1.4163247787071325,1.3372019327767872,1.3315489326869536,1.3146269796707992,1.3797008701740154,1.2079333671168193,1.2607059047682143,1.355216902831385,1.3931593375796516,1.2237578684536732,1.2831449390134302,1.3130200747367828,1.3931593375796516,1.131455646817049,1.3352954220888327,1.2788359738275972,1.3543152050831995,1.3998044603552795,1.3918212243723285,1.059568730180084,1.3245175936648972,1.059568730180084,1.3245175936648972,1.059568730180084,1.3245175936648972,1.2195719753493333,1.2492965068008355,1.2195719753493333,1.2492965068008355,1.2195719753493333,1.2492965068008355,1.170355546315539,1.3812360361916607,1.170355546315539,1.3812360361916607,1.170355546315539,1.3812360361916607,1.24489417146638,1.414685755840609,1.1852889112709137,1.3712604617261617,1.2252087526480697,1.390751761786312,1.3261393346921444,1.3308117305716862,1.2804019819196375,1.363659058501972,1.497133523296063,1.421202308217177,1.2724386630461344,1.2730398587066716,1.4997199873239326,1.2948958135302628,1.03245789799544,1.3268792456334257,1.310102734894898,1.3754111544206233,1.325095553764729,1.384549717326641,1.316711452244532,1.2364867379722313,1.3000051411478284,1.376114327756439,1.3858778041020647,1.468241435775612,1.3908267918434172,1.4584601725202258,1.249585132475912,1.203408648996561,1.220746959585006,1.3582947225212532,1.2412613962280121,1.270261831826527,1.4169675255558858,1.5166893022428183,1.4169675255558858,1.5166893022428183,1.4169675255558858,1.5166893022428183,1.4772555361969113,1.3333714147371907,1.4772555361969113,1.3333714147371907,1.4772555361969113,1.3333714147371907,1.1781948075839397,1.165697460741158,1.1781948075839397,1.165697460741158,1.1781948075839397,1.165697460741158,1.3637701296066997,1.2971067594959824,1.3847041235920412,1.4021110729080002,1.4121431137576044,1.2526634590048114,1.4950347082245072,1.5592051840467887,1.43913646984408,1.3969015557652111,1.4238547132708466,1.5527774141825728,1.3274835933928293,1.3500034653412858,1.2512071298213059,1.2558871097136455,1.2453603702653382,1.2541038861299907,1.2957603536593616,1.1940372225126756,1.3114394763292165,1.1926224722610987,1.2874168602900815,1.161761434159269,1.297073856863332,1.3177557539131841,1.4462329935357414,1.2758479071053943,1.3681552839183773,1.2873920924140254,1.2409245364540225,1.1378608595829702,1.294696179924294,1.159195905267743,1.1498679608674383,1.1953957752687208,1.2818706726427167,1.324161219099792,1.2818706726427167,1.324161219099792,1.2818706726427167,1.324161219099792,1.6476008658419483,0.6846568040529516,1.6476008658419483,0.6846568040529516,1.6476008658419483,0.6846568040529516,1.5830163471422483,0.9559186646828602,1.5830163471422483,0.9559186646828602,1.5830163471422483,0.9559186646828602,1.2878398615189786,1.1780735687338553,1.2345840045998935,1.2116502970271559,1.2383654821172783,1.222284457880107,1.264428369958144,1.3815549208581859,1.3244980173048837,1.326989833197033,1.3374270228949592,1.3408786801716583,1.2503044119189886,1.0950485847404514,1.2919541593478279,1.1460791880930055,1.3148674514280951,1.1512114282297938,1.1725806314135938,1.278356508527526,1.3044399787511771,1.3159361654813335,1.2243321273606134,1.3103288238879653,1.230628560254112,1.3717362448108539,1.2377401701086264,1.3711499879736908,1.3767293077195926,1.2795179358469362,1.2145120548698773,1.1772285575259975,1.3032935131117496,1.1306592041962098,1.2222622226054838,1.2103035585972597,1.0182391353330629,1.1093001969571668,1.0182391353330629,1.1093001969571668,1.0182391353330629,1.1093001969571668,1.2303121447686263,1.1443435879284303,1.2303121447686263,1.1443435879284303,1.2303121447686263,1.1443435879284303,1.3308208120463267,1.1055874567833155,1.3308208120463267,1.1055874567833155,1.3308208120463267,1.1055874567833155,1.3637898807560604,1.2750410434348338,1.3414674756741454,1.179592458684527,1.2793745317715166,1.0839893841556443,1.501692793537658,1.4361351419685628,1.5996431776702638,1.4224351584621222,1.5885596439048313,1.3953197383921792,1.3737422739196734,1.2640125241594968,1.3690961990558403,1.3737779894898332,1.3466494435876046,1.2834606651138272,1.4479236860054652,1.2805643711014032,1.3609382423185818,1.306659168430913,1.4762589553607322,1.3384306514853508,1.457861172303807,1.4732190671948986,1.4586871360346574,1.4124785205720711,1.406803733930406,1.3701025707931063,1.3415245792372767,1.2906561776519072,1.269113209789143,1.3346481904684637,1.2979970363816937,1.3648196329771185,1.4359658396998367,1.382649471179383,1.4359658396998367,1.382649471179383,1.4359658396998367,1.382649471179383,1.5272497179584306,1.451418642380672,1.5272497179584306,1.451418642380672,1.5272497179584306,1.451418642380672,1.2552919609372406,1.4923213665937243,1.2552919609372406,1.4923213665937243,1.2552919609372406,1.4923213665937243
