,target
1_1,-2.8825006104646844
1_2,-3.045726729124328
1_3,-2.8275792158810638
1_4,-2.6866771799487212
1_5,-2.738629867768461
2_1,0.4558181643501077
2_2,0.4391535032324868
2_3,0.4119448613264283
2_4,0.3351931917381672
2_5,0.18611274537032294
3_1,0.8674418562945776
3_2,0.8106024304319297
3_3,0.798315557553162
3_4,0.6663770549803596
3_5,0.8273509142205077
4_1,1.0304236103322364
4_2,0.9866677197805848
4_3,1.0461277631030503
4_4,0.9665337016191141
4_5,0.992778127975891
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.39467565547293404
6_2,0.3890585105337822
6_3,0.2758731086173457
6_4,-0.20513376819232101
6_5,0.09624629299295913
7_1,-0.1367163246472741
7_2,-0.3374585046200395
7_3,-0.28713288993741487
7_4,-0.3647831859378788
7_5,-0.18191362395030758
8_1,0.6805312505881959
8_2,0.773986662568999
8_3,0.6813828111321106
8_4,0.7356391370979524
8_5,0.6957182486402838
9_1,0.9732180133224437
9_2,0.6940848989071122
9_3,0.8039356437039086
9_4,0.9723649236520401
9_5,0.7826510225537409
10_1,3.0002300298648534
10_2,2.973288247982708
10_3,3.1926270204989553
10_4,3.0619534388857463
10_5,3.0090664463940224
11_1,1.3941850219353766
11_2,1.3569625579642124
11_3,1.1297314560035934
11_4,1.33668229884955
11_5,1.2355143345959572
12_1,4.031775291471339
12_2,3.9917392862450516
12_3,3.9427706819718393
12_4,3.815554025488931
12_5,4.031807265612543
13_1,1.4405673834587571
13_2,1.2836102967430905
13_3,1.3864791022548237
13_4,1.6048686883184746
13_5,1.5113525508592611
14_1,-1.8537111639901052
14_2,-1.912272081056578
14_3,-1.9464098978659243
14_4,-1.8660154037488144
14_5,-1.9667441136740103
15_1,1.0617408714184353
15_2,1.0816212899051845
15_3,1.1530150295552797
15_4,1.1288446571335669
15_5,1.1010466456155004
16_1,0.5403737036919445
16_2,0.5426109851392412
16_3,0.4810404411501183
16_4,0.48374812218304153
16_5,0.5307438948394249
17_1,-0.378179208717746
17_2,-0.2340592400668025
17_3,-0.4477359112839032
17_4,-0.4669426061318777
17_5,-0.22659201935985904
18_1,0.3816924757563569
18_2,0.49664934487485224
18_3,0.2281887726329189
18_4,0.12544157830148964
18_5,0.4171330417983257
19_1,0.051767254247704855
19_2,0.13060318475934343
19_3,0.04401003544710348
19_4,0.200898730679325
19_5,0.040693875808203245
20_1,0.0889063621333514
20_2,0.11099883247490139
20_3,0.10012835515181857
20_4,0.017327235587340516
20_5,0.09435100752524878
21_1,-0.02430876216116381
21_2,0.36026804246955296
21_3,0.29616917324349806
21_4,0.04661008157421034
21_5,0.11840854591453694
22_1,0.2385311974888798
22_2,0.16645077821990653
22_3,-0.1077967926152666
22_4,0.05510844342396093
22_5,0.09999900839505355
23_1,0.1432492625347157
23_2,0.09140349609985461
23_3,0.07960341092479647
23_4,0.09908349703150827
23_5,0.17338663040659974
24_1,1.253194587180597
24_2,1.2966112642736392
24_3,1.3123000363528925
24_4,1.2367107162471325
24_5,1.2748883029353661
