,target
1_1,-2.3987992248136987
1_2,-2.6814900099537713
1_3,-2.7114926896709894
1_4,-2.6425198954067293
1_5,-2.434204347003071
2_1,0.850811645463677
2_2,0.856264858352436
2_3,1.0226377537217
2_4,0.8408116786732859
2_5,0.9025472636988264
3_1,0.4888944660182669
3_2,0.45397035510304484
3_3,0.40847481045936207
3_4,0.4726125145633585
3_5,0.3644911457601956
4_1,0.5902152998154933
4_2,0.6308504401802343
4_3,0.7268123504730115
4_4,0.6014612470051295
4_5,0.6750572780883726
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.3809499578196875
6_2,0.46934710372051497
6_3,0.3794231010343176
6_4,0.39483138125786976
6_5,0.2624855089214772
7_1,-0.08553979151016801
7_2,-0.08069820791251747
7_3,-0.08953974999008793
7_4,-0.06523441080037967
7_5,-0.20389980722389414
8_1,0.7351488630190336
8_2,0.6597395517217988
8_3,0.6756687615008803
8_4,0.7072415117675016
8_5,0.6040300933035743
9_1,0.7033152429724198
9_2,0.83492278785235
9_3,0.8635921386065596
9_4,0.7218576392309939
9_5,0.6110742328809963
10_1,2.7176473702415893
10_2,2.6473883741662325
10_3,2.877581394105572
10_4,2.3532468854071706
10_5,3.003720885806853
11_1,1.0141132992514426
11_2,1.1569852646579617
11_3,1.0457513260159714
11_4,1.1577843323380494
11_5,1.20037979205121
12_1,3.723095900457532
12_2,3.7433381012683538
12_3,3.5746348471751057
12_4,3.6758038142305733
12_5,3.485349897952882
13_1,1.4303233642283613
13_2,1.386953286326387
13_3,1.4655635301271372
13_4,1.608286221885638
13_5,1.4219220554597234
14_1,-1.6292397687317983
14_2,-1.7336563375235934
14_3,-1.6160877038483545
14_4,-1.6781476063847893
14_5,-1.7439261663089132
15_1,1.1549993312302342
15_2,1.0909681110610512
15_3,1.206528123727859
15_4,1.1394116268886605
15_5,1.1450913723333036
16_1,0.39380285877848775
16_2,0.42023814652347935
16_3,0.3361394286911194
16_4,0.3593205964482647
16_5,0.4187649197958914
17_1,-0.20548082951864582
17_2,-0.21278581037511524
17_3,-0.3094124336672833
17_4,-0.2878253359191472
17_5,-0.23832680822474658
18_1,0.4908179253551708
18_2,0.47983162357517145
18_3,0.3044130938660156
18_4,0.2479165282770985
18_5,0.5004087989698875
19_1,0.15555771413430514
19_2,0.16545820826259397
19_3,0.11104557994992029
19_4,0.1539960520230842
19_5,0.14491411669112686
20_1,0.04596293555312181
20_2,0.03383627462002933
20_3,0.03681569665183658
20_4,0.04077918824981069
20_5,-0.006685102270299904
21_1,-0.03412131421127475
21_2,-0.87729562532717
21_3,0.08572382461773108
21_4,-0.2024608120428681
21_5,0.07922558592021832
22_1,-0.3695094496160491
22_2,-0.10780570041982337
22_3,-0.8902236554124093
22_4,-0.10753372512399541
22_5,-0.16277953836948592
23_1,0.1339247956645055
23_2,0.11010275609742386
23_3,0.1587504532256547
23_4,0.14370902089984916
23_5,0.18630308899818146
24_1,1.3289380662442205
24_2,1.3195320356981908
24_3,1.2665924291591864
24_4,1.2724037577958833
24_5,1.2476546514359221
