,target
1_1,-3.1568229298171686
1_2,-3.3866535139371736
1_3,-3.250951062521543
1_4,-3.245414854866362
1_5,-3.129225463759212
2_1,0.47545285068873894
2_2,0.5323578763013482
2_3,0.5038019905564388
2_4,0.36005699349666825
2_5,0.3836463478115631
3_1,0.5316778528585152
3_2,0.5020640635706013
3_3,0.5240253289648438
3_4,0.48601464131966055
3_5,0.5216124366750681
4_1,0.7121868238399715
4_2,0.7364413647907159
4_3,0.6770250772267059
4_4,0.6360622677532296
4_5,0.6249875330936826
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.3893764842185149
6_2,0.30244281556961117
6_3,0.3973803476289317
6_4,-0.03286022303165926
6_5,0.35208736599522444
7_1,0.09021812389219046
7_2,-0.31990656559327485
7_3,-0.08445788003373583
7_4,0.012014378282271277
7_5,-0.020576052896032093
8_1,0.6617911200431067
8_2,0.5999171077352227
8_3,0.6201609190010334
8_4,0.6653761375898946
8_5,0.4692421965198946
9_1,0.9507507557976979
9_2,0.6187506335285102
9_3,0.9512059080238391
9_4,0.9378812112606623
9_5,0.8087492096993294
10_1,2.93558674147634
10_2,3.0706801663313863
10_3,2.897358880279532
10_4,3.0036991440961907
10_5,2.774814172248817
11_1,1.36778006538744
11_2,1.3649337904019696
11_3,1.220508550859035
11_4,1.4010026471686443
11_5,1.2043753351632676
12_1,3.794790189872223
12_2,3.8731340357962494
12_3,3.688572728270841
12_4,3.3734692060331875
12_5,4.245309782856945
13_1,1.3618858192813796
13_2,1.3865313015679248
13_3,1.2966659324153313
13_4,1.472687836714459
13_5,1.5011420413972814
14_1,-1.8585529640744614
14_2,-1.8874161842423034
14_3,-1.8132792682401764
14_4,-1.6667348751617619
14_5,-1.7572059841674665
15_1,1.0137756192426879
15_2,1.1225931649147192
15_3,1.1180431991215365
15_4,1.0045803498067831
15_5,1.1183795568380162
16_1,0.540655849771539
16_2,0.3940169794278329
16_3,0.41783679401733237
16_4,0.43038692755322666
16_5,0.39937814825684564
17_1,-0.25388351290118594
17_2,-0.1589102871507902
17_3,-0.28134858593813467
17_4,-0.28891926282295777
17_5,-0.22327805178490837
18_1,0.39539017294547946
18_2,0.4528889052070067
18_3,0.33240919250100753
18_4,0.3045721348962303
18_5,0.34901823023177475
19_1,0.17267013204536483
19_2,0.11349446408410443
19_3,0.032203808728635805
19_4,0.12273393996947958
19_5,0.10450995671810277
20_1,-0.041105790270888426
20_2,-0.033829929367230234
20_3,-0.08423512260301082
20_4,0.03393619128866654
20_5,-0.13332268170456776
21_1,-0.2526118463852781
21_2,-0.10099168735762196
21_3,-0.263858098786561
21_4,-0.28675036789168473
21_5,-0.3164375426732447
22_1,-0.2620584471442717
22_2,0.24700664717168305
22_3,-0.23446468029396741
22_4,-0.11800303760574539
22_5,-0.15634501770686116
23_1,0.02292419936910417
23_2,0.06695658555953093
23_3,0.07903086348262965
23_4,0.06047483176514233
23_5,0.05286197095535392
24_1,1.199405330661475
24_2,1.2096690257122915
24_3,1.258716767917004
24_4,1.2395711848482613
24_5,1.2361629972882462
