,target
1_1,1.9021691591698207
1_2,1.8711892514330248
1_3,1.9022326269363057
1_4,1.858622328502663
1_5,1.9074572904089677
2_1,6.1259039356588785
2_2,6.245083916803986
2_3,6.1818907630517685
2_4,6.217314047075838
2_5,6.156184636087111
3_1,2.7683738006109566
3_2,2.7599494544983676
3_3,2.767041693454002
3_4,2.781339511679905
3_5,2.724536773766988
4_1,2.91548242573359
4_2,2.962933689944313
4_3,2.921423048938776
4_4,2.928513273520151
4_5,2.951543616013237
5_1,1.9010230496915868
5_2,1.938279389050379
5_3,1.8502589935805618
5_4,1.8725021526428431
5_5,1.9323762402714146
6_1,4.868744174408652
6_2,4.203652921688628
6_3,4.219310713673242
6_4,4.429339027540366
6_5,4.440859329405168
7_1,2.7005485660602737
7_2,2.6660597326742415
7_3,2.5792953991179357
7_4,2.632340555184765
7_5,2.6288186725678537
8_1,4.757677120084402
8_2,4.721145699531577
8_3,4.808023287907813
8_4,4.761165321690609
8_5,4.758514016188102
9_1,4.802843721285261
9_2,4.819945585214597
9_3,4.8237457788555105
9_4,4.755456611752656
9_5,4.781767828836935
10_1,6.001669017415144
10_2,6.064421020722432
10_3,6.103877964157312
10_4,5.966966738015157
10_5,6.061627974591638
11_1,2.4655459937763085
11_2,2.4235081336013478
11_3,2.4776287171703593
11_4,2.4356798360098226
11_5,2.488014399545346
12_1,8.106498787983845
12_2,8.161980777294831
12_3,8.157760337267025
12_4,8.066162595569626
12_5,8.076034033229613
13_1,3.236243291553661
13_2,3.240744263335855
13_3,3.2182711461105793
13_4,3.2317850164330757
13_5,3.223325971775868
14_1,1.4265873917598506
14_2,1.4415806966972533
14_3,1.4314688450103141
14_4,1.3586326735588576
14_5,1.457469493870575
15_1,2.8101842894399938
15_2,2.811149082014004
15_3,2.816360345863398
15_4,2.8302423471828297
15_5,2.842083142043301
16_1,1.4794978534948993
16_2,1.4911172431709623
16_3,1.4750974175953533
16_4,1.4532389594443422
16_5,1.4862083406558553
17_1,0.9757164889034644
17_2,0.9837195637826497
17_3,1.0203848576796346
17_4,0.9833847793135728
17_5,0.9806325589395511
18_1,1.5867132133501036
18_2,1.5781714014507329
18_3,1.5895606714972979
18_4,1.552586288501448
18_5,1.564629714804562
19_1,1.2039377449680513
19_2,1.1850671279884808
19_3,1.1857250452420145
19_4,1.2017774957817846
19_5,1.1742753699624668
20_1,4.296949287849262
20_2,4.374191050565472
20_3,4.31455069071416
20_4,4.425345441804882
20_5,4.369302073908355
21_1,1.8374962532345236
21_2,1.849120452220183
21_3,1.8422591211951416
21_4,1.8463785750344752
21_5,1.841393947963621
22_1,1.8308696381829517
22_2,1.8368898089604637
22_3,1.823303744234574
22_4,1.8346021332711606
22_5,1.830799889067294
23_1,0.6109496190467825
23_2,0.5952619917120877
23_3,0.5890707277147379
23_4,0.570948296278777
23_5,0.5694385274168265
24_1,2.7987301525530768
24_2,2.791627958603714
24_3,2.805561080200961
24_4,2.805523535579058
24_5,2.7994504399835716
