,target
1_1,0.9002486960580922
1_2,0.8416301514689285
1_3,0.8800896466236178
1_4,0.06522526357450534
1_5,-10.301029995663981
2_1,4.578369417592025
2_2,4.4730352873281
2_3,4.849273326060934
2_4,5.365675646933628
2_5,5.32976769340641
3_1,2.217410817285616
3_2,2.16541757661301
3_3,2.1815788426141554
3_4,2.167565345482039
3_5,2.2415010146238323
4_1,2.4642307882449037
4_2,2.430841608983149
4_3,2.526829210458583
4_4,2.5174115536639476
4_5,2.5535827268037012
5_1,-8.0
5_2,1.1210318044748377
5_3,1.2772295896533077
5_4,1.1048157965483572
5_5,-8.0
6_1,2.341109851713271
6_2,2.4769377474221907
6_3,2.536564081690767
6_4,2.2241806365480588
6_5,2.3588213199445494
7_1,1.9669508464362258
7_2,2.022433453674785
7_3,2.0542136377950775
7_4,2.0970313660908264
7_5,2.1860509889727924
8_1,2.8783328134427495
8_2,2.289218915767261
8_3,3.1651055373195613
8_4,2.4607469182067194
8_5,1.8957596729673478
9_1,1.9048424942084616
9_2,1.4794041545415906
9_3,1.4920066183258829
9_4,1.4667493023067004
9_5,1.9406116804497344
10_1,4.634033879825064
10_2,4.490574981166688
10_3,4.475735663141969
10_4,4.626937808945316
10_5,4.270048380205453
11_1,2.1589363286107828
11_2,2.1863841584635173
11_3,1.967083500879922
11_4,2.1687711492626964
11_5,2.2645379617110213
12_1,6.315674973683146
12_2,7.092717288579278
12_3,7.086487563216451
12_4,6.284064965149242
12_5,6.278811215644004
13_1,2.552946902466719
13_2,2.6793533909628042
13_3,2.694095264424891
13_4,2.5216538061471816
13_5,2.260113515419406
14_1,0.33921530720417253
14_2,0.6690162365958392
14_3,0.5723434506794572
14_4,0.07098788470620652
14_5,0.4673662612897242
15_1,2.3182304092727923
15_2,2.345386940778311
15_3,2.307650734450089
15_4,2.375319159421111
15_5,2.284130441045635
16_1,1.1051310383912698
16_2,1.18480593262846
16_3,1.1459530794133674
16_4,1.1113759151503442
16_5,1.0838827130965623
17_1,0.6875543063424503
17_2,0.6289137421331599
17_3,0.6696656032539363
17_4,0.6257458496130865
17_5,0.5383637892818814
18_1,1.249146943115174
18_2,1.191803447365373
18_3,1.248622693107313
18_4,1.1076946186678855
18_5,1.143036345554751
19_1,0.7573630753541123
19_2,0.7543572026178197
19_3,0.7847196602927853
19_4,0.7904020721786517
19_5,0.8067069992048466
20_1,0.19951484598252012
20_2,0.21807669338419639
20_3,0.2280888719232915
20_4,0.27812602464893765
20_5,0.24246496260745284
21_1,0.9137008829962794
21_2,0.8883284439846331
21_3,0.8328622592771319
21_4,1.0861150929782255
21_5,1.1660843447691378
22_1,1.3436587108922238
22_2,1.4568333490232883
22_3,0.896822094417005
22_4,0.9910710471441874
22_5,1.1190247637931934
23_1,0.44103981452141733
23_2,0.5151572019751869
23_3,0.4289042682057545
23_4,0.42413117604074313
23_5,0.49817153335196834
24_1,2.216077002795433
24_2,2.1885329053510625
24_3,2.2380861708328323
24_4,2.1414740218592847
24_5,2.259258479624847
