,target
1_1,1.38609437049182
1_2,1.356213826589003
1_3,1.3519740654957735
1_4,1.3946910037601206
1_5,1.4569713827659927
2_1,5.557034582821136
2_2,5.497897733401964
2_3,5.602039205146824
2_4,5.5673280431799945
2_5,5.5509359245826735
3_1,2.499427904443945
3_2,2.5066628336960086
3_3,2.488416278714745
3_4,2.5171478095531516
3_5,2.5124021150029363
4_1,2.67677481595737
4_2,2.7066599689426627
4_3,2.6648222965771704
4_4,2.654731290748777
4_5,2.6755824921357645
5_1,0.2467672972599617
5_2,0.4371404438570057
5_3,0.2084288450566928
5_4,0.4011881045790794
5_5,0.06586029384715898
6_1,3.583849061688182
6_2,2.75090119242897
6_3,2.7941031702180634
6_4,2.6373774909948717
6_5,2.6180790915908863
7_1,2.399429600818669
7_2,2.4347489483147315
7_3,2.423021138295583
7_4,2.424868159091575
7_5,2.4561037377621893
8_1,3.9665664664423925
8_2,4.0618731383656925
8_3,4.006030396995887
8_4,4.088915948054572
8_5,4.192486171487875
9_1,4.389470721125418
9_2,4.370056930900736
9_3,4.348963530913666
9_4,4.354110582518366
9_5,4.32551454085728
10_1,5.772182633307666
10_2,5.677686743873727
10_3,5.768840564631987
10_4,5.797739855969304
10_5,5.766014025737437
11_1,2.3887142869206883
11_2,2.4136635895637886
11_3,2.412728794570318
11_4,2.418590190003552
11_5,2.422065923337123
12_1,7.776843676144681
12_2,7.696989261493571
12_3,7.63611167419187
12_4,7.738562476002421
12_5,7.701275322914902
13_1,3.060710039656509
13_2,3.0374240004699526
13_3,3.02560137173438
13_4,3.041804423902074
13_5,3.065004755257375
14_1,1.2472211249743101
14_2,1.2726862657344271
14_3,1.2166718465745203
14_4,1.2689352552109507
14_5,1.2385542943941614
15_1,2.6914243978287558
15_2,2.691953908916529
15_3,2.6974196715582637
15_4,2.6757948353942673
15_5,2.6919395110784685
16_1,1.4155686173401658
16_2,1.3855188654921935
16_3,1.412396597459401
16_4,1.4030599836263367
16_5,1.3898802835694473
17_1,0.9269102852309529
17_2,0.9030970532531131
17_3,0.9029106064735717
17_4,0.899001382046305
17_5,0.8631364586088168
18_1,1.4708620473154321
18_2,1.4441754162158082
18_3,1.4781516473568643
18_4,1.4782634602962803
18_5,1.460809825721869
19_1,1.0590897015482243
19_2,1.1125036336621663
19_3,1.0609807795956874
19_4,1.0398743031127275
19_5,1.0476579086182094
20_1,3.6424722496373505
20_2,3.6882950007342687
20_3,3.7116320885266476
20_4,3.6075133850564143
20_5,3.5764501245592917
21_1,1.685403528416306
21_2,1.6839250647241535
21_3,1.6610289147101758
21_4,1.7080438815622354
21_5,1.6691489666705646
22_1,1.6596151220260371
22_2,1.5990305000138283
22_3,1.632765093600126
22_4,1.6717902862267167
22_5,1.7348867287763963
23_1,0.5023084432991961
23_2,0.5226162471062377
23_3,0.5430259028553555
23_4,0.5419860308849936
23_5,0.5682547601336869
24_1,2.7259263670160276
24_2,2.724391554181038
24_3,2.7066258702889936
24_4,2.719539019785112
24_5,2.708289591150958
