,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.17389646880503398
3_2,-0.002194790250647248
3_3,-0.002194790250647248
3_4,-0.002194790250647248
3_5,-0.002194790250647248
4_1,0.4749264644690152
4_2,0.5418732540996284
4_3,0.29883520541333397
4_4,0.4749264644690152
4_5,0.15087457836169207
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,0.7987333253244739
6_4,0.08688063685568335
6_5,-8.0
7_1,-8.0
7_2,-0.1794089051731734
7_3,-0.7651390102504201
7_4,-8.0
7_5,-8.0
8_1,-8.00436480540245
8_2,-7.419075024324381
8_3,-9.346787486224656
8_4,-8.647817481888637
8_5,-9.070581074285707
9_1,-7.656591406196143
9_2,-9.602059991327963
9_3,-8.638272163982407
9_4,-7.402853512166304
9_5,-8.0
10_1,0.6986688470818512
10_2,0.9413027618721377
10_3,-0.24848375467072117
10_4,0.31893607037875277
10_5,-0.8283748031607516
11_1,0.3630684816444056
11_2,-0.5697019722817261
11_3,-1.2505565757028805
11_4,0.05923628851412747
11_5,0.5749876984299933
12_1,0.3464321938653834
12_2,0.04888581548997715
12_3,-0.20267700590184945
12_4,-1.060912288266107
12_5,-1.057362345760939
13_1,-2.1862262634851555
13_2,-2.524656609813051
13_3,-1.7513088582135237
13_4,-2.2370610913987456
13_5,-2.8223834154720957
14_1,-6.9775716288145135
14_2,-6.488852221505227
14_3,-7.043351420794797
14_4,-6.697236291527019
14_5,-5.862835854870644
15_1,0.6967750059296683
15_2,0.6946591737334722
15_3,0.4899137184478457
15_4,0.7260120099371127
15_5,0.697880401086465
16_1,-0.4264245827611551
16_2,-0.5259856311156186
16_3,-0.6862239748128336
16_4,-0.37596576396922043
16_5,-0.3276445840614398
17_1,-3.1044682310307725
17_2,-2.940423689764279
17_3,-1.162548702429247
17_4,-0.6900717791512418
17_5,-2.296655344526367
18_1,-0.7713360114052269
18_2,-0.808508240758817
18_3,-1.4539932292233824
18_4,-0.5292136439287963
18_5,-0.9630098430900234
19_1,-0.0064875612552824456
19_2,-0.1284041789345664
19_3,-0.25176027017258557
19_4,-0.06191242181228244
19_5,-0.017984927421908926
20_1,-0.14835645755121313
20_2,-0.4742065134407509
20_3,-0.19949962979730423
20_4,-0.22753770358661513
20_5,-0.09187364064104205
21_1,0.22608788801216625
21_2,0.2260878879863617
21_3,0.18302413624844543
21_4,0.09525848089621204
21_5,0.036479765567779626
22_1,-0.1599837163842051
22_2,0.29114650837485184
22_3,-8.0
22_4,0.413391598448304
22_5,0.6929427936787154
23_1,0.04189150001273996
23_2,0.14490530295050993
23_3,0.0675312354819101
23_4,0.10101266395204482
23_5,0.01848087331641075
24_1,0.9956798162232792
24_2,1.1263840583620652
24_3,1.0259331057760523
24_4,1.0485015734592502
24_5,1.0540516282692614
