,target
1_1,1.2785483401239102
1_2,1.3021547377426979
1_3,1.2778927525147603
1_4,1.2933797581995745
1_5,1.2273780257653821
2_1,5.417164037955146
2_2,5.489404198595939
2_3,5.454052393461072
2_4,5.445439200506104
2_5,5.484054224400092
3_1,2.528033056005666
3_2,2.5401634381017604
3_3,2.5477935843370925
3_4,2.553920435948567
3_5,2.5404017977988747
4_1,2.7457976353207956
4_2,2.729097768641374
4_3,2.7361540448702577
4_4,2.711074554444806
4_5,2.7373585035383585
5_1,1.6973043325576331
5_2,1.7316813671224203
5_3,1.6981844989329657
5_4,1.6646618531417812
5_5,1.6983467240580912
6_1,3.8419208677393226
6_2,2.6031670430278573
6_3,2.620073106156093
6_4,2.627783344784364
6_5,2.529109198849161
7_1,2.2833958380362347
7_2,2.2778499361946145
7_3,2.26526640983203
7_4,2.2766038189082805
7_5,2.220511363509246
8_1,3.739567460568247
8_2,3.738459040465505
8_3,3.787705727005066
8_4,3.7128161088538922
8_5,3.7766689143091203
9_1,3.735478051449415
9_2,3.6904058238395367
9_3,3.708231232823838
9_4,3.689205935519524
9_5,3.7119462705308304
10_1,5.865359314207734
10_2,5.847344166198044
10_3,5.763080878943357
10_4,5.710275874336458
10_5,5.791518408823742
11_1,2.4008466024343202
11_2,2.40230261238468
11_3,2.4032939093796557
11_4,2.398628810227757
11_5,2.442328048659419
12_1,7.522035426679958
12_2,7.57340634068814
12_3,7.569528038181101
12_4,7.537967018712189
12_5,7.550084561439623
13_1,2.95831673739204
13_2,2.9633685279954456
13_3,2.9656559116790997
13_4,2.9615262480434885
13_5,2.937544503096437
14_1,1.0297779607908397
14_2,1.1022194968590762
14_3,1.0371416251241186
14_4,1.0543598485772265
14_5,1.1048670962105158
15_1,2.5752839111010597
15_2,2.592298875852621
15_3,2.6020625770264973
15_4,2.571449136630378
15_5,2.5704075602006147
16_1,1.4890772287581375
16_2,1.5077750522357871
16_3,1.5168867640345352
16_4,1.5119389325019799
16_5,1.5145190168542972
17_1,0.8108685966384369
17_2,0.7341036447266942
17_3,0.8118753259039552
17_4,0.8363570391242972
17_5,0.7891946473588723
18_1,1.3002538850469565
18_2,1.3743863191479189
18_3,1.4161084084228546
18_4,1.3899094549167061
18_5,1.3449589899814642
19_1,0.9342749042490797
19_2,0.9095800851464391
19_3,0.8837786697103107
19_4,0.9427403960932201
19_5,0.9234940911866267
20_1,2.638292918283362
20_2,2.7616989326476657
20_3,2.5852699893521534
20_4,2.648102179002662
20_5,2.968512357110223
21_1,1.8119549133760204
21_2,1.8161968720149055
21_3,1.8272904121678195
21_4,1.7992429166914101
21_5,1.819422465203327
22_1,1.7239210100606468
22_2,1.7883354067926311
22_3,1.7416539999515275
22_4,1.6901082118407116
22_5,1.8013020382782685
23_1,0.6163239210549696
23_2,0.6145404630674225
23_3,0.5909182884753191
23_4,0.6189761660691757
23_5,0.5954954602774074
24_1,2.6029353636151975
24_2,2.5921343828493963
24_3,2.5813707193698874
24_4,2.5835092636118744
24_5,2.576341944245014
