,target
1_1,2.166028876764148
1_2,2.1988917474823246
1_3,2.1721509508140637
1_4,2.1609804911530457
1_5,2.1267105574318887
2_1,6.523803882671421
2_2,6.5272195304964296
2_3,6.518323777932119
2_4,6.53372326578899
2_5,6.559507336491393
3_1,2.9878366406773544
3_2,2.963127713711041
3_3,3.0088387335692315
3_4,2.9787164209029346
3_5,2.97471364564164
4_1,3.151077989012295
4_2,3.105115919639479
4_3,3.1157373329723947
4_4,3.150181346127757
4_5,3.1587614533855555
5_1,2.2665881315112375
5_2,2.237639738565128
5_3,2.2814635504617184
5_4,2.2415301817424957
5_5,2.239419005001882
6_1,5.469818032037882
6_2,5.041093122641544
6_3,5.114261014914713
6_4,5.27876818758705
6_5,5.2234723419654685
7_1,2.89631602614311
7_2,2.853009428910555
7_3,2.7772796710109953
7_4,2.832843315770331
7_5,2.826031377934774
8_1,5.122811941506592
8_2,5.20565584169808
8_3,5.226302918970178
8_4,5.2355623913608325
8_5,5.159271046923649
9_1,5.08746500265297
9_2,5.092044165472092
9_3,5.103845520693653
9_4,5.125976667080806
9_5,5.131788981711872
10_1,6.246809697809414
10_2,6.333506766443208
10_3,6.307582913642564
10_4,6.215335169669718
10_5,6.312632877019796
11_1,2.4875982321173526
11_2,2.582491248814814
11_3,2.567318707149393
11_4,2.51877290336871
11_5,2.5868764010614576
12_1,8.3458587802354
12_2,8.388844582388218
12_3,8.354257026766197
12_4,8.36394543981244
12_5,8.29623953947818
13_1,3.3637292848294535
13_2,3.3698598327075504
13_3,3.3850446222038033
13_4,3.349319877646231
13_5,3.337844377828169
14_1,1.6179887005528284
14_2,1.6073051869952903
14_3,1.5612484188453988
14_4,1.5839975330309854
14_5,1.673624413587908
15_1,3.0220892059315188
15_2,2.96554940245378
15_3,2.975161601800306
15_4,2.9813866773343336
15_5,2.97704156220897
16_1,1.549096551640486
16_2,1.5252774558817213
16_3,1.4876952206966612
16_4,1.5312834023942181
16_5,1.5131277146088729
17_1,1.0925969069459383
17_2,1.1151411697498228
17_3,1.1276455329829393
17_4,1.092732900219016
17_5,1.15440244314116
18_1,1.6619378871041317
18_2,1.6553631609784532
18_3,1.6947243133730538
18_4,1.6441363961539506
18_5,1.6927615799288755
19_1,1.3538770890978737
19_2,1.345751834137232
19_3,1.3030369865535147
19_4,1.3511217821450225
19_5,1.3285410082654985
20_1,4.75808786514884
20_2,4.707420213196009
20_3,4.768263392859766
20_4,4.751557667695806
20_5,4.776784466997796
21_1,1.8810876924848245
21_2,1.8827982217819106
21_3,1.8801446324198618
21_4,1.882586214139719
21_5,1.8774903941580523
22_1,1.8864695588038352
22_2,1.893575585336615
22_3,1.8958772846399714
22_4,1.8962300890449049
22_5,1.8838027773103645
23_1,0.5864143892477912
23_2,0.6163477105825892
23_3,0.6544136503591544
23_4,0.6661764702285387
23_5,0.5787457155013903
24_1,2.88074737947221
24_2,2.88511357046955
24_3,2.8787734962805867
24_4,2.8943381967541266
24_5,2.891540725801005
